,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
20848,2031514,1000BONKUSDT,544.2121849670009,-3.7543792000000002,253229.65162242268,-488000.0,0.038467,401900.0,0.0373518110963791,close_trailing_long
20849,2031515,WIFUSDT,0.0,-0.0926592,253229.5589632227,320.0,1.4478,124811.0,1.4447916057078305,entry_trailing_cropped_long
20850,2031516,1000BONKUSDT,497.2262203652399,-3.10178382,253723.68339976794,-401900.0,0.038589,0.0,0.0373518110963791,close_trailing_long
20851,2031538,WIFUSDT,0.0,-0.07042140000000001,253723.61297836792,243.0,1.449,125054.0,1.4447997832936175,entry_trailing_cropped_long
20852,2031586,WIFUSDT,76.45485411821988,-0.75416158,253799.31367090615,-2557.0,1.4747,122497.0,1.4447997832936175,close_unstuck_long
20853,2031587,WIFUSDT,78.98095390151379,-0.7543778400000001,253877.54024696766,-2556.0,1.4757,119941.0,1.4447997832936175,close_unstuck_long
20854,2031589,WIFUSDT,72.73295498504584,-0.75457304,253949.51862891272,-2561.0,1.4732,117380.0,1.4447997832936175,close_unstuck_long
20855,2031590,WIFUSDT,73.27375520175215,-0.7549701600000001,254022.03741395447,-2562.0,1.4734,114818.0,1.4447997832936175,close_unstuck_long
20856,2031591,WIFUSDT,130.94424675020292,-0.75523482,254152.22642588467,-2523.0,1.4967,112295.0,1.4447997832936175,close_unstuck_long
20857,2031592,WIFUSDT,193.5185376485349,-0.75561336,254344.98935017321,-2481.0,1.5228,109814.0,1.4447997832936175,close_unstuck_long
20858,2031593,WIFUSDT,211.67953526476478,-0.756067,254555.91281843797,-2470.0,1.5305,107344.0,1.4447997832936175,close_unstuck_long
20859,2031594,WIFUSDT,181.4909402490118,-0.75667536,254736.64708332697,-2493.0,1.5176,104851.0,1.4447997832936175,close_unstuck_long
20860,2031595,WIFUSDT,223.9133343979395,-0.75735792,254959.80305980492,-2466.0,1.5356,102385.0,1.4447997832936175,close_unstuck_long
20861,2031596,WIFUSDT,246.03643158075616,-0.75802606,255205.08146532567,-2453.0,1.5451,99932.0,1.4447997832936175,close_unstuck_long
20862,2031597,WIFUSDT,282.3665265965094,-0.758646,255486.68934592218,-2430.0,1.561,97502.0,1.4447997832936175,close_unstuck_long
20863,2031598,WIFUSDT,271.5725287635735,-0.7593768000000001,255757.50249788575,-2440.0,1.5561,95062.0,1.4447997832936175,close_unstuck_long
20864,2031599,WIFUSDT,251.3516324475817,-0.76024494,256008.09388539335,-2457.0,1.5471,92605.0,1.4447997832936175,close_unstuck_long
20865,2031600,WIFUSDT,242.16173439793914,-0.7610076,256249.49461219128,-2466.0,1.543,90139.0,1.4447997832936175,close_unstuck_long
20866,2031601,WIFUSDT,285.60742854686714,-0.7618948200000001,256534.34014591813,-2439.0,1.5619,87700.0,1.4447997832936175,close_unstuck_long
20867,2031602,WIFUSDT,366.4901170614288,-0.7627564800000001,256900.06750649956,-2386.0,1.5984,85314.0,1.4447997832936175,close_unstuck_long
20868,2031603,WIFUSDT,289.2517294136923,-0.76377952,257188.55545639325,-2443.0,1.5632,82871.0,1.4447997832936175,close_unstuck_long
20869,2031604,WIFUSDT,317.32132572968374,-0.7644811199999999,257505.11230100293,-2426.0,1.5756,80445.0,1.4447997832936175,close_unstuck_long
20870,2031605,WIFUSDT,274.17903288099467,-0.76538834,257778.52594554392,-2459.0,1.5563,77986.0,1.4447997832936175,close_unstuck_long
20871,2031607,WIFUSDT,1084.943789011142,-3.9359034,258859.53383115507,-12870.0,1.5291,65116.0,1.4447997832936175,close_trailing_long
20872,2031610,WIFUSDT,1146.361600713289,-3.9637908000000004,260001.93164106837,-12924.0,1.5335,52192.0,1.4447997832936175,close_trailing_long
20873,2031613,WIFUSDT,1456.4710130655508,-4.0422834,261454.36037073392,-12981.0,1.557,39211.0,1.4447997832936175,close_trailing_long
20874,2031616,WIFUSDT,1195.657628668411,-4.01092584,262646.00707356236,-13053.0,1.5364,26158.0,1.4447997832936175,close_trailing_long
20875,2031618,WIFUSDT,1198.5310416707944,-4.0288381200000005,263840.50927711313,-13113.0,1.5362,13045.0,1.4447997832936175,close_trailing_long
20876,2031621,WIFUSDT,1112.7413269347603,-3.9920309000000005,264949.2585731479,-13045.0,1.5301,0.0,1.4447997832936175,close_trailing_long
20877,2031643,WIFUSDT,0.0,-7.318344000000001,264941.94022914785,25080.0,1.459,25080.0,1.459,entry_initial_normal_long
20878,2031646,WIFUSDT,127.06029999999764,-3.8477002600000003,265065.15282888786,-13099.0,1.4687,11981.0,1.459,close_trailing_long
20879,2031649,WIFUSDT,168.93210000000002,-3.5298422200000004,265230.5550866679,-11981.0,1.4731,0.0,1.459,close_trailing_long
20880,2031662,WIFUSDT,0.0,-7.3263011,265223.22878556786,25237.0,1.4515,25237.0,1.4515,entry_initial_normal_long
20881,2031668,1000BONKUSDT,0.0,-7.325739120000001,265215.90304644784,960400.0,0.038139,960400.0,0.038139,entry_initial_normal_long
20882,2031668,WIFUSDT,0.0,-7.891624740000001,265208.01142170787,27931.0,1.4127,53168.0,1.4311170102317181,entry_grid_normal_long
20883,2031671,1000BONKUSDT,14.546400000000625,-3.8290137600000005,265218.7288079479,-501600.0,0.038168,458800.0,0.038139,close_trailing_long
20884,2031671,WIFUSDT,0.0,-21.063572100000002,265197.6652358479,75741.0,1.3905,128909.0,1.4072523229565042,entry_grid_inflated_long
20885,2031672,1000BONKUSDT,0.0,-3.5545939200000003,265194.11064192787,468400.0,0.037944,927200.0,0.038040490509059534,entry_initial_partial_long
20886,2031677,WIFUSDT,74.05027405223994,-3.84056622,265264.3203497601,-13593.0,1.4127,115316.0,1.4072523229565042,close_trailing_long
20887,2031679,1000BONKUSDT,35.466273943054006,-3.8339666,265295.9526571032,-503000.0,0.038111,424200.0,0.038040490509059534,close_trailing_long
20888,2031679,WIFUSDT,53.67656476041316,-3.8376172800000004,265345.7916045836,-13597.0,1.4112,101719.0,1.4072523229565042,close_trailing_long
20889,2031680,1000BONKUSDT,0.0,-3.8185648800000003,265341.9730397036,502800.0,0.037973,927000.0,0.03800388400641107,entry_initial_partial_long
20890,2031682,WIFUSDT,105.43086297465656,-0.78888304,265446.61501963827,-2728.0,1.4459,98991.0,1.4072523229565042,close_unstuck_long
20891,2031683,WIFUSDT,104.14315832874371,-0.7891884,265549.968989567,-2730.0,1.4454,96261.0,1.4072523229565042,close_unstuck_long
20892,2031685,1000BONKUSDT,4.0912723681793075,-3.8323698399999997,265550.2278920952,-504100.0,0.038012,422900.0,0.03800388400641107,close_trailing_long
20893,2031686,1000BONKUSDT,0.0,-3.8426416800000003,265546.38525041525,507400.0,0.037866,930300.0,0.03792867993798908,entry_initial_partial_long
20894,2031686,WIFUSDT,388.590979916065,-3.9088219200000003,265931.0674084113,-13612.0,1.4358,82649.0,1.4072523229565042,close_trailing_long
20895,2031691,1000BONKUSDT,4.208287365121513,-3.83770692,265931.4379888564,-505800.0,0.037937,424500.0,0.03792867993798908,close_trailing_long
20896,2031692,WIFUSDT,667.205785779891,-3.9698924399999997,266594.6738821963,-13631.0,1.4562,69018.0,1.4072523229565042,close_trailing_long
20897,2031694,1000BONKUSDT,166.1153663236346,-3.253368,266757.53588051995,-424500.0,0.03832,0.0,0.03792867993798908,close_trailing_long
20898,2031694,WIFUSDT,582.7805067993703,-3.9625767,267336.35381061933,-13665.0,1.4499,55353.0,1.4072523229565042,close_trailing_long
20899,2031697,WIFUSDT,462.44441852702437,-3.9492046000000003,267794.84902454633,-13703.0,1.441,41650.0,1.4072523229565042,close_trailing_long
20900,2031699,WIFUSDT,526.3985627760675,-3.96875024,268317.2788370824,-13727.0,1.4456,27923.0,1.4072523229565042,close_trailing_long
20901,2031702,WIFUSDT,634.6690023791987,-3.99772204,268947.95011742157,-13753.0,1.4534,14170.0,1.4072523229565042,close_trailing_long
20902,2031706,WIFUSDT,582.4264757216339,-3.9965614000000005,269526.3800317432,-13786.0,1.4495,384.0,1.4072523229565042,close_trailing_long
20903,2031708,WIFUSDT,23.019907984702428,-0.11268096000000001,269549.28725876793,-384.0,1.4672,0.0,1.4072523229565042,close_trailing_long
20904,2031743,1000PEPEUSDT,0.0,-7.4455524,269541.8417063679,5303100.0,0.00702,5303100.0,0.00702,entry_initial_normal_long
20905,2031743,WIFUSDT,0.0,-7.445550000000001,269534.3961563679,26250.0,1.4182,26250.0,1.4182,entry_initial_normal_long
20906,2031746,1000PEPEUSDT,151.21470000000036,-3.9186209400000003,269681.6922354279,-2769500.0,0.0070746,2533600.0,0.00702,close_trailing_long
20907,2031747,WIFUSDT,261.9947000000016,-3.9430888200000003,269939.7438466079,-13717.0,1.4373,12533.0,1.4182,close_trailing_long
20908,2031750,1000PEPEUSDT,123.38631999999902,-3.581851664,270059.5483149439,-2533600.0,0.0070687,0.0,0.00702,close_trailing_long
20909,2031750,WIFUSDT,244.39350000000093,-3.6037388200000002,270300.3380761239,-12533.0,1.4377,0.0,1.4182,close_trailing_long
20910,2031805,1000BONKUSDT,0.0,-7.4665871,270292.8714890239,990500.0,0.037691,990500.0,0.037691,entry_initial_normal_long
20911,2031808,1000BONKUSDT,0.0,-8.04333384,270284.82815518393,1096300.0,0.036684,2086800.0,0.03716197273337167,entry_grid_normal_long
20912,2031814,1000BONKUSDT,0.0,-21.466333640000002,270263.36182154395,2972600.0,0.036107,5059400.0,0.03654213402775033,entry_grid_inflated_long
20913,2031817,1000BONKUSDT,4.196496195200221,-3.899885,270263.65843273915,-533500.0,0.03655,4525900.0,0.03654213402775033,close_trailing_long
20914,2031819,1000BONKUSDT,76.21899619520191,-3.9142895000000006,270335.96313943435,-533500.0,0.036685,3992400.0,0.03654213402775033,close_trailing_long
20915,2031822,1000BONKUSDT,110.0926724334902,-0.8032893600000001,270445.25252250786,-106900.0,0.037572,3885500.0,0.03654213402775033,close_unstuck_long
20916,2031823,1000BONKUSDT,112.76517243348991,-0.8038238600000001,270557.21387108136,-106900.0,0.037597,3778600.0,0.03654213402775033,close_unstuck_long
20917,2031824,1000BONKUSDT,107.7282456279398,-0.80427816,270664.1378385493,-107100.0,0.037548,3671500.0,0.03654213402775033,close_unstuck_long
20918,2031825,1000BONKUSDT,150.18779305846533,-0.8047308000000001,270813.52090080775,-106000.0,0.037959,3565500.0,0.03654213402775033,close_unstuck_long
20919,2031828,1000BONKUSDT,455.9421487646741,-3.9982734,271265.4647761724,-534600.0,0.037395,3030900.0,0.03654213402775033,close_trailing_long
20920,2031831,1000BONKUSDT,676.8002281396997,-4.049022600000001,271938.2159817121,-535500.0,0.037806,2495400.0,0.03654213402775033,close_trailing_long
20921,2031834,1000BONKUSDT,613.4904539036263,-4.0458616,272547.66057401575,-536800.0,0.037685,1958600.0,0.03654213402775033,close_trailing_long
20922,2031838,1000BONKUSDT,624.0078930703239,-4.0567352,273167.61173188605,-538000.0,0.037702,1420600.0,0.03654213402775033,close_trailing_long
20923,2031841,1000BONKUSDT,640.6161188342486,-4.0695578,273804.15829292027,-539300.0,0.03773,881300.0,0.03654213402775033,close_trailing_long
20924,2031843,1000BONKUSDT,358.2790580009494,-4.021860500000001,274158.41549042123,-540500.0,0.037205,340800.0,0.03654213402775033,close_trailing_long
20925,2031848,1000BONKUSDT,682.9175233426876,-2.6272953599999997,274838.7057184039,-340800.0,0.038546,0.0,0.03654213402775033,close_trailing_long
20926,2032090,1000PEPEUSDT,0.0,-7.591571880000001,274831.11414652393,5065100.0,0.007494,5065100.0,0.007494,entry_initial_normal_long
20927,2032092,1000PEPEUSDT,375.6326000000017,-4.0399021600000005,275202.70684436394,-2645300.0,0.007636,2419800.0,0.007494,close_trailing_long
20928,2032094,1000PEPEUSDT,186.80856000000088,-3.664157952,275385.85124641197,-2419800.0,0.0075712,0.0,0.007494,close_trailing_long
20929,2032099,1000PEPEUSDT,0.0,-7.606800720000001,275378.244445692,5086800.0,0.007477,5086800.0,0.007477,entry_initial_normal_long
20930,2032100,1000PEPEUSDT,0.0,-8.19375646,275370.050689232,5629900.0,0.007277,10716700.0,0.007371932208608994,entry_grid_normal_long
20931,2032100,SHIB1000USDT,0.0,-7.606510158000001,275362.444179074,964730.0,0.039423,964730.0,0.039423,entry_initial_normal_long
20932,2032103,1000PEPEUSDT,450.6696103447878,-4.0625733120000005,275809.0512161068,-2694300.0,0.0075392,8022400.0,0.007371932208608994,close_trailing_long
20933,2032104,SHIB1000USDT,154.41984000000036,-4.009768512,275959.4612875948,-504640.0,0.039729,460090.0,0.039423,close_trailing_long
20934,2032108,1000PEPEUSDT,309.62597031399514,-4.043063464,276265.0441944448,-2700200.0,0.0074866,5322200.0,0.007371932208608994,close_trailing_long
20935,2032108,SHIB1000USDT,244.3077900000017,-3.6764871720000003,276505.6754972728,-460090.0,0.039954,0.0,0.039423,close_trailing_long
20936,2032111,1000PEPEUSDT,469.0465596083653,-4.08276183,276970.63929505117,-2705500.0,0.0075453,2616700.0,0.007371932208608994,close_trailing_long
20937,2032113,1000PEPEUSDT,0.0,-3.4529738400000003,276967.18632121116,2319300.0,0.007444,4936000.0,0.007405795018287511,entry_initial_partial_long
20938,2032115,1000PEPEUSDT,43.98431866761046,-4.004371392,277007.16626848676,-2697600.0,0.0074221,2238400.0,0.007405795018287511,close_trailing_long
20939,2032116,1000PEPEUSDT,0.0,-4.02029346,277003.14597502677,2702900.0,0.007437,4941300.0,0.0074228641994889535,entry_initial_partial_long
20940,2032118,1000PEPEUSDT,5.749147815635427,-3.9973230000000006,277004.8977998424,-2691800.0,0.007425,2249500.0,0.0074228641994889535,close_trailing_long
20941,2032119,1000PEPEUSDT,0.0,-4.02998913,277000.8678107124,2730900.0,0.0073785,4980400.0,0.0073985380023191705,entry_initial_partial_long
20942,2032123,1000PEPEUSDT,0.0,-7.9385264200000005,276992.92928429245,5512100.0,0.007201,10492500.0,0.007294763952037207,entry_grid_normal_long
20943,2032124,1000PEPEUSDT,0.0,-22.58548672,276970.3437975724,15932200.0,0.007088,26424700.0,0.00717010010962283,entry_grid_inflated_long
20944,2032128,1000PEPEUSDT,166.06317455790884,-4.028822622000001,277132.3781495083,-2786300.0,0.0072297,23638400.0,0.00717010010962283,close_trailing_long
20945,2032130,1000PEPEUSDT,5.296894371550186,-3.9991072,277133.6759366799,-2788000.0,0.007172,20850400.0,0.00717010010962283,close_trailing_long
20946,2032132,1000PEPEUSDT,5.296894371550186,-3.9991072,277134.97372385144,-2788000.0,0.007172,18062400.0,0.00717010010962283,close_trailing_long
20947,2032134,1000PEPEUSDT,273.2236943715502,-4.0526925600000006,277404.144725663,-2788000.0,0.0072681,15274400.0,0.00717010010962283,close_trailing_long
20948,2032136,1000PEPEUSDT,293.8604040755662,-4.060691756,277693.9444379826,-2790700.0,0.0072754,12483700.0,0.00717010010962283,close_trailing_long
20949,2032138,1000PEPEUSDT,120.12449375766134,-4.030103232,277810.03882850823,-2793600.0,0.0072131,9690100.0,0.00717010010962283,close_trailing_long
20950,2032142,1000PEPEUSDT,0.0,-14.948086860000002,277795.0907416482,10724700.0,0.006969,20414800.0,0.0070644542867065166,entry_grid_normal_long
20951,2032143,1000PEPEUSDT,0.0,-9.1594314,277785.9313102482,6690600.0,0.006845,27105400.0,0.007010284975401808,entry_grid_cropped_long
20952,2032145,SHIB1000USDT,0.0,-7.672999824000001,277778.2583104242,1045140.0,0.036708,1045140.0,0.036708,entry_initial_normal_long
20953,2032146,1000PEPEUSDT,0.0,-1.558262542,277776.7000478822,1141300.0,0.0068267,28246700.0,0.007002867275903244,entry_trailing_cropped_long
20954,2032148,SHIB1000USDT,34.387290000000306,-4.0141429859999995,277807.0731948962,-545830.0,0.036771,499310.0,0.036708,close_trailing_long
20955,2032149,SHIB1000USDT,0.0,-3.690633268,277803.38256162824,500710.0,0.036854,1000020.0,0.036781102197956037,entry_initial_partial_long
20956,2032152,SHIB1000USDT,771.9259225535528,-4.162054080000001,278571.14643010177,-544800.0,0.038198,455220.0,0.036781102197956037,close_trailing_long
20957,2032153,SHIB1000USDT,0.0,-3.942986392,278567.20344370976,520540.0,0.037874,975760.0,0.03736413185881113,entry_initial_partial_long
20958,2032156,1000PEPEUSDT,0.0,-0.11234953800000001,278567.09109417174,78300.0,0.0071743,28325000.0,0.007003341174660412,entry_trailing_cropped_long
20959,2032156,SHIB1000USDT,262.36085028713785,-4.071134008,278825.3808104509,-537770.0,0.037852,437990.0,0.03736413185881113,close_trailing_long
20960,2032157,SHIB1000USDT,0.0,-4.086061792000001,278821.2947486589,540370.0,0.037808,978360.0,0.03760929011083925,entry_initial_partial_long
20961,2032158,1000PEPEUSDT,171.69835161514843,-0.82893876,278992.164161514,-567300.0,0.007306,27757700.0,0.007003341174660412,close_unstuck_long
20962,2032159,1000PEPEUSDT,170.71408102781805,-0.82944224,279162.04880030185,-567800.0,0.007304,27189900.0,0.007003341174660412,close_unstuck_long
20963,2032159,SHIB1000USDT,474.9958074921354,-4.119794952,279632.924812842,-535080.0,0.038497,443280.0,0.03760929011083925,close_trailing_long
20964,2032160,1000PEPEUSDT,169.48693514836168,-0.8314378800000001,279801.58031011035,-569400.0,0.007301,26620500.0,0.007003341174660412,close_unstuck_long
20965,2032160,SHIB1000USDT,0.0,-4.012974966000001,279797.5673351443,522210.0,0.038423,965490.0,0.03804940594965543,entry_initial_partial_long
20966,2032161,1000PEPEUSDT,168.46639867849734,-0.83179404,279965.2019397828,-569800.0,0.007299,26050700.0,0.007003341174660412,close_unstuck_long
20967,2032162,1000PEPEUSDT,183.24566867541998,-0.832368758,280147.61523970024,-568100.0,0.0073259,25482600.0,0.007003341174660412,close_unstuck_long
20968,2032163,SHIB1000USDT,581.8480882569927,-4.15782532,280725.30550263723,-531080.0,0.039145,434410.0,0.03804940594965543,close_trailing_long
20969,2032164,1000PEPEUSDT,165.1994457418463,-0.8346423199999999,280889.67030605907,-572300.0,0.007292,24910300.0,0.007003341174660412,close_unstuck_long
20970,2032165,1000PEPEUSDT,165.9441775069141,-0.8350714,281054.779412166,-572500.0,0.0072932,24337800.0,0.007003341174660412,close_unstuck_long
20971,2032166,1000PEPEUSDT,162.62160456718598,-0.83552742,281216.56548931316,-573300.0,0.007287,23764500.0,0.007003341174660412,close_unstuck_long
20972,2032166,SHIB1000USDT,372.5474314101825,-3.380317974,281585.73260274937,-434410.0,0.038907,0.0,0.03804940594965543,close_trailing_long
20973,2032167,1000PEPEUSDT,161.8411610401273,-0.8371922,281746.7365715895,-574600.0,0.007285,23189900.0,0.007003341174660412,close_unstuck_long
20974,2032168,1000PEPEUSDT,210.83788691035232,-0.8376070680000001,281956.73685143184,-567900.0,0.0073746,22622000.0,0.007003341174660412,close_unstuck_long
20975,2032169,1000PEPEUSDT,211.38420044048826,-0.8382765980000001,282167.2827752743,-568300.0,0.0073753,22053700.0,0.007003341174660412,close_unstuck_long
20976,2032170,1000PEPEUSDT,258.94645984084883,-0.83896484,282425.3902702752,-562000.0,0.0074641,21491700.0,0.007003341174660412,close_unstuck_long
20977,2032171,1000PEPEUSDT,233.94582102474078,-0.8397074520000001,282658.4963838479,-566100.0,0.0074166,20925600.0,0.007003341174660412,close_unstuck_long
20978,2032171,SHIB1000USDT,0.0,-7.801207650000001,282650.6951761979,1015650.0,0.038405,1015650.0,0.038405,entry_initial_normal_long
20979,2032172,1000PEPEUSDT,204.9719416213031,-0.8403557500000001,282854.8267620692,-570700.0,0.0073625,20354900.0,0.007003341174660412,close_unstuck_long
20980,2032173,1000PEPEUSDT,167.21891280827276,-0.84092902,283021.20474585745,-576500.0,0.0072934,19778400.0,0.007003341174660412,close_unstuck_long
20981,2032174,1000PEPEUSDT,192.03189456718587,-0.841409478,283212.39523094665,-573300.0,0.0073383,19205100.0,0.007003341174660412,close_unstuck_long
20982,2032175,1000PEPEUSDT,193.99143633225398,-0.8420815200000001,283405.54458575894,-573500.0,0.0073416,18631600.0,0.007003341174660412,close_unstuck_long
20983,2032175,SHIB1000USDT,4.2553600000005645,-4.0865285920000005,283405.71341716696,-531920.0,0.038413,483730.0,0.038405,close_trailing_long
