,balance,equity
332340,1409.4675798380003,1406.1399698380003
332400,1409.4675798380003,1405.8443698380004
332460,1409.4675798380003,1404.2619698380004
332520,1409.4617070480003,1402.9873698380004
332580,1409.4617070480003,1401.9297470480003
332640,1409.4588219280004,1403.4752470480003
332700,1409.4588219280004,1398.7348619280003
332760,1409.4588219280004,1397.9847619280004
332820,1409.4588219280004,1401.0123619280002
332880,1409.4588219280004,1401.3880619280005
332940,1409.4588219280004,1403.2702619280005
333000,1409.4588219280004,1402.9935619280004
333060,1409.4588219280004,1402.0206619280002
333120,1409.4588219280004,1407.6463619280003
333180,1409.4588219280004,1411.0510619280003
333240,1409.4588219280004,1411.6574619280002
333300,1409.4588219280004,1408.2684619280003
333360,1409.2395014480003,1407.6800619280004
333420,1409.2395014480003,1407.2475014480003
333480,1409.2395014480003,1408.0455014480003
333540,1409.2395014480003,1408.5327014480004
333600,1409.2395014480003,1408.5691014480003
333660,1409.2395014480003,1408.1099014480003
333720,1409.2395014480003,1407.8607014480003
333780,1409.2395014480003,1407.6311014480002
333840,1409.2395014480003,1407.8355014480003
333900,1409.2395014480003,1408.0735014480003
333960,1409.2395014480003,1408.4291014480002
334020,1409.2395014480003,1409.1011014480002
334080,1409.2395014480003,1408.5075014480003
334140,1409.2395014480003,1409.1851014480003
334200,1409.2395014480003,1408.2947014480003
334260,1409.2395014480003,1407.8047014480003
334320,1409.2395014480003,1407.4995014480003
334380,1409.2395014480003,1407.0263014480004
334440,1409.2395014480003,1407.1915014480003
334500,1409.2395014480003,1407.2531014480003
334560,1409.2395014480003,1407.3427014480003
334620,1409.2395014480003,1407.2251014480003
334680,1409.2395014480003,1406.9423014480003
334740,1409.2395014480003,1406.6819014480002
334800,1409.2395014480003,1406.9815014480002
334860,1409.2395014480003,1407.1299014480003
334920,1409.2395014480003,1406.5307014480002
334980,1409.2395014480003,1407.1075014480002
335040,1409.2395014480003,1407.1607014480003
335100,1409.2395014480003,1407.8383014480003
335160,1409.2395014480003,1406.4719014480004
335220,1409.2395014480003,1406.6511014480002
335280,1409.2395014480003,1406.4747014480004
335340,1409.2395014480003,1406.4803014480003
335400,1409.2395014480003,1406.8611014480002
335460,1409.2395014480003,1407.2951014480002
335520,1409.2395014480003,1407.4883014480004
335580,1409.2395014480003,1407.6619014480002
335640,1409.2395014480003,1407.4799014480002
335700,1409.2395014480003,1407.1999014480002
335760,1409.2395014480003,1406.8667014480002
335820,1409.2395014480003,1406.6791014480002
335880,1409.2395014480003,1406.9647014480004
335940,1409.2395014480003,1406.5811014480003
336000,1409.2395014480003,1406.8191014480003
336060,1409.2395014480003,1407.1103014480002
336120,1409.2395014480003,1407.1551014480003
336180,1409.2395014480003,1407.2559014480003
336240,1409.2395014480003,1407.6255014480003
336300,1409.2395014480003,1407.2083014480004
336360,1409.2395014480003,1407.8663014480003
336420,1409.2395014480003,1408.0091014480004
336480,1409.2395014480003,1407.9167014480004
336540,1409.2395014480003,1407.7571014480002
336600,1409.2395014480003,1407.4407014480003
336660,1409.2395014480003,1407.5415014480002
336720,1409.2395014480003,1407.2223014480003
336780,1409.2395014480003,1407.0795014480002
336840,1409.2395014480003,1408.2219014480004
336900,1409.2395014480003,1407.8607014480003
336960,1409.2395014480003,1407.7935014480004
337020,1409.2395014480003,1407.4575014480004
337080,1409.2395014480003,1407.7571014480002
337140,1409.2395014480003,1408.0455014480003
337200,1409.2395014480003,1408.2723014480002
337260,1409.2395014480003,1407.8439014480002
337320,1409.2395014480003,1408.0539014480003
337380,1409.2395014480003,1408.2919014480003
337440,1409.2395014480003,1407.8215014480004
337500,1409.2395014480003,1407.6843014480003
337560,1409.2395014480003,1407.0627014480003
337620,1409.2395014480003,1406.7071014480002
337680,1409.2395014480003,1406.7463014480004
337740,1409.2395014480003,1406.8919014480002
337800,1409.2395014480003,1406.9171014480003
337860,1409.2395014480003,1406.7547014480003
337920,1405.4890564080001,1406.3123014480002
337980,1405.4890564080001,1405.375056408
338040,1405.4890564080001,1405.2730564080002
338100,1405.4890564080001,1405.2814564080002
338160,1405.4890564080001,1405.1302564080002
338220,1405.4890564080001,1405.241856408
338280,1405.4890564080001,1405.3174564080002
338340,1405.4890564080001,1405.5286564080002
338400,1405.4890564080001,1405.442256408
338460,1405.4890564080001,1405.4986564080002
338520,1405.4890564080001,1405.5394564080002
338580,1405.4890564080001,1405.4950564080002
338640,1405.4890564080001,1405.561056408
338700,1405.4890564080001,1405.5622564080002
338760,1405.4890564080001,1405.1326564080002
338820,1405.4890564080001,1405.483056408
338880,1405.4890564080001,1405.7098564080002
338940,1405.4890564080001,1405.593456408
339000,1405.4890564080001,1405.689456408
339060,1405.4890564080001,1405.5406564080001
339120,1405.4890564080001,1405.2478564080002
339180,1405.4890564080001,1404.9118564080002
339240,1405.4890564080001,1405.0858564080002
339300,1405.4890564080001,1405.0330564080002
339360,1405.4890564080001,1405.2634564080001
339420,1405.4890564080001,1405.190256408
339480,1405.4890564080001,1405.0522564080002
339540,1405.4890564080001,1404.731856408
339600,1405.4890564080001,1404.5230564080002
339660,1405.4890564080001,1404.7798564080001
339720,1405.4890564080001,1404.599856408
339780,1405.4890564080001,1404.610656408
339840,1405.48183646,1404.683856408
339900,1405.47955642,1403.9608964600002
339960,1405.47955642,1404.09321642
340020,1405.47955642,1404.66921642
340080,1405.47955642,1403.04921642
340140,1405.47955642,1403.60361642
340200,1405.47955642,1403.15961642
340260,1405.47955642,1403.0948164200001
340320,1405.47955642,1403.96121642
340380,1405.47955642,1402.8092164200002
340440,1405.47955642,1404.77481642
340500,1405.47955642,1405.4756164200003
340560,1405.47955642,1405.32921642
340620,1405.47955642,1404.91401642
340680,1405.47955642,1407.57321642
340740,1405.47955642,1407.5804164200001
340800,1405.47955642,1406.7860164200001
340860,1405.47955642,1406.97561642
340920,1405.47955642,1406.7524164200001
340980,1405.47955642,1406.41161642
341040,1405.47955642,1405.5236164200003
341100,1405.47955642,1405.9172164200002
341160,1405.47955642,1406.1836164200001
341220,1405.47955642,1406.46921642
341280,1405.47955642,1406.1356164200001
341340,1405.47955642,1406.58921642
341400,1405.47955642,1405.63401642
341460,1405.47955642,1405.3844164200002
341520,1405.47955642,1405.04841642
341580,1405.47955642,1404.42681642
341640,1405.47955642,1404.11961642
341700,1405.1486242600001,1403.60601642
341760,1405.1486242600001,1403.7181242600002
341820,1405.1486242600001,1403.8405242600002
341880,1403.2615453800001,1404.13092426
341940,1403.2615453800001,1403.2615453800001
342000,1403.2615453800001,1403.2615453800001
342060,1403.2615453800001,1403.2615453800001
342120,1403.2615453800001,1403.2615453800001
342180,1403.2615453800001,1403.2615453800001
342240,1403.2559925060002,1403.2615453800001
342300,1403.2503772260002,1403.3964225060001
342360,1403.2503772260002,1402.9839072260004
342420,1403.2503772260002,1403.915307226
342480,1403.2503772260002,1404.0198072260002
342540,1403.2503772260002,1404.2999072260002
342600,1403.2503772260002,1403.8641072260002
342660,1403.2503772260002,1404.0867072260003
342720,1403.2503772260002,1403.7489072260003
342780,1403.2503772260002,1403.4861072260003
342840,1403.2503772260002,1403.9686072260001
342900,1403.2503772260002,1404.5685072260003
342960,1403.2503772260002,1404.8182072260001
343020,1403.2503772260002,1404.7347072260002
343080,1403.2503772260002,1403.8849072260002
343140,1403.2503772260002,1403.391807226
343200,1403.2503772260002,1403.4192072260003
343260,1403.2503772260002,1402.4908072260002
343320,1402.5483012660002,1402.1138072260003
343380,1401.4245773920002,1401.7374312660002
343440,1401.4245773920002,1401.4230073920003
343500,1401.4245773920002,1402.5377073920001
343560,1401.4245773920002,1402.0667073920001
343620,1401.4245773920002,1402.0039073920002
343680,1401.4245773920002,1402.3493073920001
343740,1401.4245773920002,1402.0510073920002
343800,1401.4245773920002,1401.9568073920002
343860,1401.4245773920002,1401.6899073920001
343920,1401.4245773920002,1401.5800073920002
343980,1401.4245773920002,1401.1561073920002
344040,1401.4245773920002,1401.4073073920001
344100,1401.4245773920002,1401.1090073920002
344160,1401.4245773920002,1400.8107073920003
344220,1400.5956933880002,1401.2660073920001
344280,1400.5956933880002,1400.7219733880002
344340,1400.5956933880002,1400.754773388
344400,1400.5956933880002,1400.8859733880001
344460,1400.5956933880002,1400.9351733880003
344520,1400.5956933880002,1401.2795733880002
344580,1400.5956933880002,1401.689573388
344640,1400.5956933880002,1401.3123733880002
344700,1400.5956933880002,1401.3615733880001
344760,1400.5956933880002,1401.2959733880002
344820,1400.5956933880002,1400.8695733880002
344880,1400.5956933880002,1400.918773388
344940,1400.5956933880002,1401.0827733880003
345000,1400.5956933880002,1401.1647733880002
345060,1400.5956933880002,1401.1155733880003
345120,1400.5956933880002,1401.1811733880002
345180,1400.5956933880002,1401.7551733880002
345240,1400.5956933880002,1402.3455733880003
345300,1400.5956933880002,1403.3131733880002
345360,1404.2088954680003,1405.412373388
345420,1404.2088954680003,1404.2088954680003
345480,1404.2088954680003,1404.2088954680003
345540,1404.2088954680003,1404.2088954680003
345600,1404.2088954680003,1404.2088954680003
345660,1404.2088954680003,1404.2088954680003
345720,1404.2088954680003,1404.2088954680003
345780,1404.2088954680003,1404.2088954680003
345840,1404.2088954680003,1404.2088954680003
345900,1404.2088954680003,1404.2088954680003
345960,1404.2088954680003,1404.2088954680003
346020,1404.2088954680003,1404.2088954680003
346080,1404.2088954680003,1404.2088954680003
346140,1404.2088954680003,1404.2088954680003
346200,1404.2088954680003,1404.2088954680003
346260,1404.2088954680003,1404.2088954680003
346320,1404.2088954680003,1404.2088954680003
346380,1404.2088954680003,1404.2088954680003
346440,1404.2034303080002,1404.2088954680003
346500,1404.1978656980002,1404.4044156980003
346560,1404.1978656980002,1404.4548156980002
346620,1404.1978656980002,1404.4944156980002
346680,1404.1978656980002,1405.241415698
346740,1404.1978656980002,1405.230615698
346800,1404.1978656980002,1404.933615698
346860,1404.1978656980002,1404.8058156980003
346920,1404.1978656980002,1405.675215698
346980,1404.1978656980002,1404.383715698
347040,1404.1978656980002,1404.5700156980004
347100,1404.1978656980002,1403.833815698
347160,1404.1978656980002,1403.7339156980001
347220,1404.1978656980002,1403.688015698
347280,1404.1978656980002,1403.9814156980003
347340,1404.1978656980002,1404.2937156980004
347400,1404.1978656980002,1404.6105156980002
347460,1404.1978656980002,1404.5142156980003
347520,1404.1978656980002,1404.3252156980002
347580,1404.1978656980002,1403.8113156980003
347640,1404.1978656980002,1403.6340156980002
347700,1404.1978656980002,1403.1426156980003
347760,1402.1056705680003,1402.9950156980003
347820,1402.1056705680003,1401.6057205680004
347880,1402.1056705680003,1401.7127205680003
347940,1402.1056705680003,1402.3217205680003
348000,1402.1056705680003,1402.0665205680002
348060,1402.1056705680003,1402.1093205680004
348120,1402.1056705680003,1402.3557205680004
348180,1402.1056705680003,1401.9005205680003
348240,1402.1056705680003,1402.4155205680004
348300,1402.1056705680003,1402.1099205680002
348360,1402.1056705680003,1401.9200205680004
348420,1402.1056705680003,1402.3080205680003
348480,1402.1056705680003,1401.9618205680003
348540,1402.1056705680003,1401.884120568
348600,1402.1034478480003,1400.5945205680002
348660,1401.0061923080002,1399.6365978480003
348720,1401.0061923080002,1398.6759923080003
348780,1401.0061923080002,1398.5161923080002
348840,1401.0061923080002,1399.254992308
348900,1401.0061923080002,1399.0929923080002
348960,1401.0061923080002,1399.5141923080002
349020,1401.0061923080002,1398.5903923080002
349080,1401.0061923080002,1397.9861923080002
349140,1401.0061923080002,1399.3079923080002
349200,1401.0061923080002,1399.5261923080002
349260,1401.0061923080002,1399.6149923080002
349320,1401.0061923080002,1398.3747923080002
349380,1401.0061923080002,1399.454192308
349440,1401.0061923080002,1400.7607923080002
349500,1401.0061923080002,1400.2409923080002
349560,1401.0061923080002,1400.2073923080002
349620,1401.0061923080002,1400.724192308
349680,1401.0061923080002,1400.7959923080002
349740,1401.0061923080002,1400.8309923080003
349800,1401.3609156680002,1400.2527923080002
349860,1401.3609156680002,1399.3961156680002
349920,1401.3609156680002,1399.4759156680002
349980,1401.3609156680002,1398.8071156680003
350040,1401.3609156680002,1399.2061156680002
350100,1401.3609156680002,1400.3043156680003
350160,1401.3609156680002,1400.3043156680003
350220,1401.3609156680002,1402.6793156680003
350280,1401.3609156680002,1402.4475156680003
350340,1401.3609156680002,1402.9073156680001
350400,1401.3609156680002,1402.6527156680002
350460,1401.3609156680002,1402.5273156680003
350520,1401.3609156680002,1403.203715668
350580,1401.3609156680002,1403.690115668
350640,1401.3609156680002,1403.8193156680002
350700,1401.3609156680002,1403.5191156680003
350760,1401.3609156680002,1403.788915668
350820,1401.3609156680002,1404.955515668
350880,1401.3609156680002,1405.7041156680002
350940,1401.3609156680002,1405.3621156680001
351000,1401.3609156680002,1405.4913156680002
351060,1401.35537257,1405.1569156680002
351120,1401.35537257,1404.80278257
351180,1401.35537257,1404.50668257
351240,1401.35537257,1404.53588257
351300,1401.35537257,1405.87878257
351360,1401.35537257,1406.05658257
351420,1401.35537257,1405.48778257
351480,1401.35537257,1405.37828257
351540,1401.35537257,1404.90598257
351600,1401.35537257,1405.7741825700002
351660,1401.35537257,1406.32448257
351720,1401.35537257,1405.10258257
351780,1401.35537257,1406.52938257
351840,1401.35537257,1406.36308257
351900,1401.35537257,1407.12618257
351960,1401.35537257,1405.8551825700001
352020,1401.35537257,1406.3450825700002
352080,1401.35537257,1405.8487825700001
352140,1401.35537257,1407.0277825700002
352200,1401.35537257,1406.1845825700002
352260,1401.35537257,1406.84108257
352320,1401.35537257,1409.0784825700002
352380,1401.35537257,1408.93328257
352440,1401.35537257,1409.6274825700002
352500,1401.35537257,1408.82468257
352560,1401.35537257,1408.92898257
352620,1401.35537257,1409.01878257
352680,1401.35537257,1408.4049825700001
352740,1401.35537257,1407.93088257
352800,1401.35537257,1409.2452825700002
