,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
4420,1130538,VETUSDT,1.9625096994324036,-0.0067971,3871.3049392838866,-1630.0,0.02085,72011.0,0.019646006319366624,close_unstuck_long
4421,1130541,VETUSDT,1.8867796678355682,-0.0068016,3873.184917351722,-1635.0,0.0208,70376.0,0.019646006319366624,close_unstuck_long
4422,1130955,AVAXUSDT,13.489499999999996,-0.0177276,3886.6566897517223,-5.1,17.38,0.0,14.735,close_trailing_long
4423,1130957,OPUSDT,0.0,-0.015373192,3886.6413165597223,49.9,1.5404,49.9,1.5404,entry_initial_normal_long
4424,1130960,AVAXUSDT,0.0,-0.015354900000000001,3886.625961659722,4.7,16.335,4.7,16.335,entry_initial_normal_long
4425,1130961,DOGEUSDT,0.0,-0.015361728,3886.6105999317224,912.0,0.08422,912.0,0.08422,entry_initial_normal_long
4426,1130961,LINKUSDT,8.101799999999997,-0.0168336,3894.6955663317226,-12.6,6.68,0.0,6.037,close_trailing_long
4427,1130962,LINKUSDT,0.0,-0.015405740000000001,3894.6801605917226,11.9,6.473,11.9,6.473,entry_initial_normal_long
4428,1131283,OPUSDT,6.64169,-0.01670153,3901.3051490617227,-49.9,1.6735,0.0,1.5404,close_trailing_long
4429,1131883,AVAXUSDT,-0.49350000000000205,-0.015256200000000003,3900.796392861723,-4.7,16.23,0.0,16.335,close_trailing_long
4430,1132351,OPUSDT,0.0,-0.0154071,3900.7809857617226,47.5,1.6218,47.5,1.6218,entry_initial_normal_long
4431,1132959,VETUSDT,0.0,-0.05473692,3900.7262488417227,12789.0,0.0214,83165.0,0.0199157330695815,entry_trailing_cropped_long
4432,1132962,VETUSDT,2.227285491043363,-0.006854340000000001,3902.946679992766,-1609.0,0.0213,81556.0,0.0199157330695815,close_unstuck_long
4433,1132963,VETUSDT,2.15217255876504,-0.006855250000000001,3905.091997301531,-1613.0,0.02125,79943.0,0.0199157330695815,close_unstuck_long
4434,1132967,VETUSDT,2.153506825695459,-0.0068595,3907.2386446272267,-1614.0,0.02125,78329.0,0.0199157330695815,close_unstuck_long
4435,1132971,VETUSDT,2.079228160347549,-0.0068645600000000005,3909.3110082275743,-1619.0,0.0212,76710.0,0.0199157330695815,close_unstuck_long
4436,1132974,VETUSDT,2.0805124272779674,-0.0068688,3911.384651854852,-1620.0,0.0212,75090.0,0.0199157330695815,close_unstuck_long
4437,1132975,VETUSDT,2.0817966942083856,-0.00687304,3913.4595755090604,-1621.0,0.0212,73469.0,0.0199157330695815,close_unstuck_long
4438,1132978,VETUSDT,2.0056837619300576,-0.00687375,3915.4583855209903,-1625.0,0.02115,71844.0,0.0199157330695815,close_unstuck_long
4439,1132979,VETUSDT,2.006918028860476,-0.00687798,3917.458425569851,-1626.0,0.02115,70218.0,0.0199157330695815,close_unstuck_long
4440,1133762,OPUSDT,6.754500000000005,-0.016758000000000002,3924.196167569851,-47.5,1.764,0.0,1.6218,close_trailing_long
4441,1133769,AVAXUSDT,0.0,-0.0156576,3924.180509969851,4.8,16.31,4.8,16.31,entry_initial_normal_long
4442,1133769,OPUSDT,0.0,-0.015512688000000004,3924.164997281851,44.7,1.7352,44.7,1.7352,entry_initial_normal_long
4443,1134053,OPUSDT,1.1532599999999922,-0.01574334,3925.302513941851,-44.7,1.761,0.0,1.7352,close_trailing_long
4444,1134187,DOGEUSDT,-1.0761600000000004,-0.015146496000000002,3924.211207445851,-912.0,0.08304,0.0,0.08422,close_trailing_long
4445,1134194,DOGEUSDT,0.0,-0.0155097,3924.195697745851,950.0,0.08163,950.0,0.08163,entry_initial_normal_long
4446,1134194,OPUSDT,0.0,-0.015532706,3924.1801650398506,44.9,1.7297,44.9,1.7297,entry_initial_normal_long
4447,1134195,LINKUSDT,-0.5712000000000005,-0.0152915,3923.5936735398504,-11.9,6.425,0.0,6.473,close_trailing_long
4448,1135692,OPUSDT,2.3033699999999957,-0.01599338,3925.8810501598505,-44.9,1.781,0.0,1.7297,close_trailing_long
4449,1136143,AVAXUSDT,3.4800000000000066,-0.0163536,3929.3446965598505,-4.8,17.035,0.0,16.31,close_trailing_long
4450,1136663,OPUSDT,0.0,-0.015549600000000002,3929.3291469598503,45.6,1.705,45.6,1.705,entry_initial_normal_long
4451,1137113,AVAXUSDT,0.0,-0.015458300000000001,3929.3136886598504,4.7,16.445,4.7,16.445,entry_initial_normal_long
4452,1137113,LINKUSDT,0.0,-0.01552644,3929.2981622198504,11.8,6.579,11.8,6.579,entry_initial_normal_long
4453,1137114,DOGEUSDT,2.2230000000000083,-0.0159543,3931.5052079198504,-950.0,0.08397,0.0,0.08163,close_trailing_long
4454,1137114,OPUSDT,-2.6220000000000048,-0.015025200000000002,3928.86818271985,-45.6,1.6475,0.0,1.705,close_trailing_long
4455,1137114,OPUSDT,0.0,-0.006209196,3928.8619735238503,19.3,1.6086,19.3,1.6086,entry_grid_normal_long
4456,1137115,DOGEUSDT,0.0,-0.015536528000000003,3928.84643699585,931.0,0.08344,931.0,0.08344,entry_initial_normal_long
4457,1137142,AVAXUSDT,0.0,-0.006206000000000001,3928.84023099585,2.0,15.515,6.7,16.167388059701494,entry_grid_normal_long
4458,1137142,DOGEUSDT,-4.13364,-0.014709800000000002,3924.6918811958503,-931.0,0.079,0.0,0.08344,close_trailing_long
4459,1137142,DOGEUSDT,0.0,-0.006203136000000001,3924.6856780598505,394.0,0.07872,394.0,0.07872,entry_grid_normal_long
4460,1137142,DOGEUSDT,0.0,-0.00860944,3924.6770686198506,560.0,0.07687,954.0,0.07763404612159329,entry_grid_normal_long
4461,1138315,OPUSDT,0.4805699999999985,-0.006305310000000001,3925.1513333098505,-19.3,1.6335,0.0,1.6086,close_trailing_long
4462,1138374,OPUSDT,0.0,-0.015528308,3925.1358050018507,47.8,1.6243,47.8,1.6243,entry_initial_normal_long
4463,1140217,VETUSDT,0.0,-0.05364063,3925.082164371851,12681.0,0.02115,82899.0,0.020104537988152735,entry_trailing_cropped_long
4464,1140224,VETUSDT,1.6265849273584314,-0.006895480000000001,3926.701853819209,-1634.0,0.0211,81265.0,0.020104537988152735,close_unstuck_long
4465,1140225,VETUSDT,1.6275803893702787,-0.0068997,3928.3225345085793,-1635.0,0.0211,79630.0,0.020104537988152735,close_unstuck_long
4466,1140226,VETUSDT,1.5496122374176655,-0.00690019,3929.865246555997,-1639.0,0.02105,77991.0,0.020104537988152735,close_unstuck_long
4467,1140227,VETUSDT,1.628575851382126,-0.006903920000000001,3931.486918487379,-1636.0,0.0211,76355.0,0.020104537988152735,close_unstuck_long
4468,1140228,VETUSDT,1.7072394653465808,-0.006907589999999999,3933.1872503627255,-1633.0,0.02115,74722.0,0.020104537988152735,close_unstuck_long
4469,1140230,VETUSDT,1.7856030793110413,-0.0069112,3934.9659422420364,-1630.0,0.0212,73092.0,0.020104537988152735,close_unstuck_long
4470,1140231,VETUSDT,1.7856030793110413,-0.0069112,3936.744634121347,-1630.0,0.0212,71462.0,0.020104537988152735,close_unstuck_long
4471,1140232,VETUSDT,1.7866985413228886,-0.00691544,3938.52441722267,-1631.0,0.0212,69831.0,0.020104537988152735,close_unstuck_long
4472,1140792,OPUSDT,30.577659999999984,-0.021643839999999998,3969.08043338267,-47.8,2.264,0.0,1.6243,close_trailing_long
4473,1141882,OPUSDT,0.0,-0.015700932,3969.06473245067,35.1,2.2366,35.1,2.2366,entry_initial_normal_long
4474,1142270,OPUSDT,3.646889999999996,-0.01643031,3972.69519214067,-35.1,2.3405,0.0,2.2366,close_trailing_long
4475,1142821,VETUSDT,141.35695685278424,-0.2498234,4113.802325593454,-55100.0,0.02267,14731.0,0.020104537988152735,close_grid_long
4476,1142843,OPUSDT,0.0,-0.016267236000000004,4113.786058357454,36.6,2.2223,36.6,2.2223,entry_initial_normal_long
4477,1143127,AVAXUSDT,8.526499999999997,-0.023369600000000004,4122.289188757454,-6.7,17.44,0.0,16.167388059701494,close_trailing_long
4478,1143127,OPUSDT,-1.6396799999999983,-0.015939300000000003,4120.6335694574545,-36.6,2.1775,0.0,2.2223,close_trailing_long
4479,1143128,OPUSDT,0.0,-0.0162869,4120.617282557455,37.1,2.195,37.1,2.195,entry_initial_normal_long
4480,1143172,DOGEUSDT,9.106839999999996,-0.016633944,4129.707488613455,-954.0,0.08718,0.0,0.07763404612159329,close_trailing_long
4481,1143173,AVAXUSDT,0.0,-0.016425600000000002,4129.691063013455,4.8,17.11,4.8,17.11,entry_initial_normal_long
4482,1144097,OPUSDT,-0.6492499999999862,-0.016157050000000003,4129.025655963455,-37.1,2.1775,0.0,2.195,close_trailing_long
4483,1144152,OPUSDT,0.0,-0.016346424000000002,4129.009309539455,38.1,2.1452,38.1,2.1452,entry_initial_normal_long
4484,1144259,DOGEUSDT,0.0,-0.016319004,4128.992990535455,949.0,0.08598,949.0,0.08598,entry_initial_normal_long
4485,1144260,LINKUSDT,3.9175999999999984,-0.016309960000000002,4132.894280575455,-11.8,6.911,0.0,6.579,close_trailing_long
4486,1145344,OPUSDT,3.040380000000004,-0.0169545,4135.917706075455,-38.1,2.225,0.0,2.1452,close_trailing_long
4487,1145509,OPUSDT,0.0,-0.016339448000000003,4135.901366627455,37.9,2.1556,37.9,2.1556,entry_initial_normal_long
4488,1146045,OPUSDT,-2.42939000000001,-0.01585357,4133.4561230574545,-37.9,2.0915,0.0,2.1556,close_trailing_long
4489,1146108,OPUSDT,0.0,-0.016332294,4133.439790763455,39.3,2.0779,39.3,2.0779,entry_initial_normal_long
4490,1146109,AVAXUSDT,3.095999999999998,-0.0170448,4136.518745963454,-4.8,17.755,0.0,17.11,close_trailing_long
4491,1146146,AVAXUSDT,0.0,-0.0163231,4136.502422863455,4.7,17.365,4.7,17.365,entry_initial_normal_long
4492,1146146,LINKUSDT,0.0,-0.01629386,4136.486129003455,12.1,6.733,12.1,6.733,entry_initial_normal_long
4493,1146147,DOGEUSDT,-1.395029999999999,-0.016039998,4135.075059005455,-949.0,0.08451,0.0,0.08598,close_trailing_long
4494,1146148,DOGEUSDT,0.0,-0.016351308000000002,4135.058707697455,981.0,0.08334,981.0,0.08334,entry_initial_normal_long
4495,1146148,OPUSDT,0.0,-0.00650886,4135.052198837455,16.6,1.9605,55.9,2.043037030411449,entry_grid_normal_long
4496,1146188,VETUSDT,25.712400896522073,-0.06437447000000002,4160.700225263977,-14731.0,0.02185,0.0,0.020104537988152735,close_trailing_long
4497,1146189,VETUSDT,0.0,-0.016451280000000002,4160.683773983977,3756.0,0.0219,3756.0,0.0219,entry_initial_normal_long
4498,1147088,OPUSDT,3.687330000000005,-0.023578619999999998,4164.347525363976,-55.9,2.109,0.0,2.043037030411449,close_trailing_long
4499,1148292,OPUSDT,0.0,-0.016457244,4164.331068119976,36.2,2.2731,36.2,2.2731,entry_initial_normal_long
4500,1148630,OPUSDT,-1.7412199999999933,-0.016109000000000005,4162.573739119976,-36.2,2.225,0.0,2.2731,close_trailing_long
4501,1148631,OPUSDT,0.0,-0.016446500000000003,4162.557292619977,37.0,2.2225,37.0,2.2225,entry_initial_normal_long
4502,1149218,AVAXUSDT,1.2690000000000148,-0.016576900000000006,4163.809715719976,-4.7,17.635,0.0,17.365,close_trailing_long
4503,1150947,OPUSDT,-0.09249999999999803,-0.016428,4163.700787719977,-37.0,2.22,0.0,2.2225,close_trailing_long
4504,1151106,OPUSDT,0.0,-0.016483948000000002,4163.684303771976,37.7,2.1862,37.7,2.1862,entry_initial_normal_long
4505,1151345,DOGEUSDT,4.60089,-0.017271486,4168.267922285976,-981.0,0.08803,0.0,0.08334,close_trailing_long
4506,1153550,OPUSDT,4.441059999999997,-0.01737216,4172.691610125976,-37.7,2.304,0.0,2.1862,close_trailing_long
4507,1153986,VETUSDT,6.197400000000008,-0.01769076,4178.871319365976,-3756.0,0.02355,0.0,0.0219,close_trailing_long
4508,1153987,OPUSDT,0.0,-0.016522008,4178.854797357976,37.2,2.2207,37.2,2.2207,entry_initial_normal_long
4509,1153987,VETUSDT,0.0,-0.016524864,4178.838272493977,3537.0,0.02336,3537.0,0.02336,entry_initial_normal_long
4510,1153994,DOGEUSDT,0.0,-0.01651545,4178.8217570439765,963.0,0.08575,963.0,0.08575,entry_initial_normal_long
4511,1153995,AVAXUSDT,0.0,-0.0163959,4178.805361143976,4.1,19.995,4.1,19.995,entry_initial_normal_long
4512,1153996,LINKUSDT,3.472699999999999,-0.0169884,4182.261072743976,-12.1,7.02,0.0,6.733,close_trailing_long
4513,1154020,LINKUSDT,0.0,-0.016541240000000002,4182.244531503976,11.8,7.009,11.8,7.009,entry_initial_normal_long
4514,1154589,OPUSDT,0.0,-0.006579242,4182.237952261976,15.7,2.0953,52.9,2.1834829867674856,entry_grid_normal_long
4515,1154590,DOGEUSDT,0.4718699999999908,-0.016609824000000002,4182.6932124379755,-963.0,0.08624,0.0,0.08575,close_trailing_long
4516,1154590,OPUSDT,0.0,-0.009166528,4182.684045909976,22.4,2.0461,75.3,2.1426147410358567,entry_grid_normal_long
4517,1154591,AVAXUSDT,-0.4305000000000017,-0.0163098,4182.237236109976,-4.1,19.89,0.0,19.995,close_trailing_long
4518,1154591,DOGEUSDT,0.0,-0.016545546,4182.220690563976,981.0,0.08433,981.0,0.08433,entry_initial_normal_long
4519,1154775,AVAXUSDT,0.0,-0.0164892,4182.204201363976,4.2,19.63,4.2,19.63,entry_initial_normal_long
4520,1156742,DOGEUSDT,7.122060000000003,-0.017969958,4189.308291405976,-981.0,0.09159,0.0,0.08433,close_trailing_long
4521,1157268,AVAXUSDT,-3.1919999999999917,-0.0158508,4186.100440605976,-4.2,18.87,0.0,19.63,close_trailing_long
4522,1157384,OPUSDT,1.0455599999999803,-0.03247689,4187.113523715975,-75.3,2.1565,0.0,2.1426147410358567,close_trailing_long
4523,1157388,OPUSDT,0.0,-0.016537012000000004,4187.096986703975,38.6,2.1421,38.6,2.1421,entry_initial_normal_long
4524,1157389,VETUSDT,-3.7492199999999944,-0.01577502,4183.331991683975,-3537.0,0.0223,0.0,0.02336,close_trailing_long
4525,1158942,OPUSDT,30.798939999999995,-0.022696800000000003,4214.108234883975,-38.6,2.94,0.0,2.1421,close_trailing_long
4526,1159079,AVAXUSDT,0.0,-0.0165516,4214.091683283975,3.9,21.22,3.9,21.22,entry_initial_normal_long
4527,1159079,VETUSDT,0.0,-0.016663824,4214.075019459975,3492.0,0.02386,3492.0,0.02386,entry_initial_normal_long
4528,1159197,OPUSDT,0.0,-0.016655816000000004,4214.058363643975,29.8,2.7946,29.8,2.7946,entry_initial_normal_long
4529,1160957,OPUSDT,6.165620000000002,-0.01788894,4220.206094703975,-29.8,3.0015,0.0,2.7946,close_trailing_long
4530,1162779,OPUSDT,0.0,-0.016707668,4220.189387035975,28.9,2.8906,28.9,2.8906,entry_initial_normal_long
4531,1162852,AVAXUSDT,-2.456999999999996,-0.0160602,4217.716326835975,-3.9,20.59,0.0,21.22,close_trailing_long
4532,1162855,AVAXUSDT,0.0,-0.0165763,4217.699750535975,4.1,20.215,4.1,20.215,entry_initial_normal_long
4533,1162855,DOGEUSDT,0.0,-0.016675836000000003,4217.683074699975,906.0,0.09203,906.0,0.09203,entry_initial_normal_long
4534,1162857,LINKUSDT,-0.7906000000000021,-0.016383120000000004,4216.876091579975,-11.8,6.942,0.0,7.009,close_trailing_long
4535,1162861,LINKUSDT,0.0,-0.0166776,4216.859413979975,12.0,6.949,12.0,6.949,entry_initial_normal_long
4536,1163812,OPUSDT,-1.1733399999999992,-0.016472999999999998,4215.669600979975,-28.9,2.85,0.0,2.8906,close_trailing_long
4537,1163842,OPUSDT,0.0,-0.01669396,4215.652907019975,29.8,2.801,29.8,2.801,entry_initial_normal_long
4538,1163849,VETUSDT,-0.5587200000000014,-0.01655208,4215.077634939975,-3492.0,0.0237,0.0,0.02386,close_trailing_long
4539,1164828,OPUSDT,3.590899999999995,-0.01741214,4218.6511227999745,-29.8,2.9215,0.0,2.801,close_trailing_long
4540,1164919,OPUSDT,0.0,-0.016698024,4218.634424775974,29.4,2.8398,29.4,2.8398,entry_initial_normal_long
4541,1166818,OPUSDT,4.312980000000001,-0.017560620000000002,4222.929844155974,-29.4,2.9865,0.0,2.8398,close_trailing_long
4542,1167308,OPUSDT,0.0,-0.01669356,4222.913150595974,29.0,2.8782,29.0,2.8782,entry_initial_normal_long
4543,1167385,OPUSDT,0.0,-0.006680376,4222.906470219974,12.3,2.7156,41.3,2.8297743341404358,entry_grid_normal_long
4544,1167386,VETUSDT,0.0,-0.016698264,4222.889771955974,3329.0,0.02508,3329.0,0.02508,entry_initial_normal_long
4545,1167388,AVAXUSDT,-2.029500000000004,-0.016170399999999998,4220.844101555974,-4.1,19.72,0.0,20.215,close_trailing_long
4546,1167392,AVAXUSDT,0.0,-0.0165522,4220.827549355974,4.2,19.705,4.2,19.705,entry_initial_normal_long
4547,1168019,OPUSDT,0.0,-0.00928025,4220.818269105974,17.5,2.6515,58.8,2.776716496598639,entry_grid_normal_long
4548,1168021,DOGEUSDT,0.0,-0.006651178000000001,4220.811617927974,383.0,0.08683,1289.0,0.09048492629945695,entry_grid_normal_long
4549,1168025,OPUSDT,0.0,-0.012831966,4220.798785961974,24.9,2.5767,83.7,2.717213381123058,entry_grid_normal_long
4550,1168026,DOGEUSDT,0.0,-0.009242110000000001,4220.7895438519745,545.0,0.08479,1834.0,0.08879259541984735,entry_grid_normal_long
4551,1168026,OPUSDT,0.0,-0.017612208,4220.771931643974,35.4,2.4876,119.1,2.648965575146935,entry_grid_normal_long
4552,1169005,AVAXUSDT,-3.695999999999996,-0.015813,4217.060118643974,-4.2,18.825,0.0,19.705,close_trailing_long
4553,1169005,VETUSDT,-1.7643700000000089,-0.01634539,4215.279403253974,-3329.0,0.02455,0.0,0.02508,close_trailing_long
4554,1169006,AVAXUSDT,0.0,-0.016504400000000002,4215.262898853975,4.4,18.755,4.4,18.755,entry_initial_normal_long
4555,1169006,DOGEUSDT,-10.165120000000037,-0.0305361,4205.067242753975,-1834.0,0.08325,0.0,0.08879259541984735,close_trailing_long
4556,1169006,DOGEUSDT,0.0,-0.01278848,4205.054454273974,776.0,0.0824,776.0,0.0824,entry_grid_normal_long
4557,1169006,VETUSDT,0.0,-0.01666512,4205.037789153975,3408.0,0.02445,3408.0,0.02445,entry_initial_normal_long
4558,1169007,LINKUSDT,4.692,-0.017616,4209.712173153975,-12.0,7.34,0.0,6.949,close_trailing_long
4559,1169010,OPUSDT,0.0,-0.028979874000000003,4209.683193279975,60.9,2.3793,180.0,2.557728722222222,entry_grid_inflated_long
4560,1169012,LINKUSDT,0.0,-0.016707200000000002,4209.666486079975,11.5,7.264,11.5,7.264,entry_initial_normal_long
4561,1169211,VETUSDT,0.0,-0.006645892000000001,4209.659840187975,1441.0,0.02306,4849.0,0.024036927201484842,entry_grid_normal_long
4562,1169214,AVAXUSDT,0.0,-0.0067241,4209.653116087975,1.9,17.695,6.3,18.43531746031746,entry_grid_normal_long
4563,1169214,LINKUSDT,0.0,-0.006715940000000001,4209.646400147975,4.9,6.853,16.4,7.141201219512196,entry_grid_normal_long
4564,1171619,OPUSDT,0.0,-0.03764667,4209.608753477975,76.1,2.4735,256.1,2.5327001952362354,entry_trailing_normal_long
4565,1173488,LINKUSDT,0.0,-0.009232200000000003,4209.599521277975,6.9,6.69,23.3,7.007583690987124,entry_grid_normal_long
4566,1173693,AVAXUSDT,0.0,-0.0093285,4209.590192777975,2.7,17.275,9.0,18.08722222222222,entry_grid_normal_long
4567,1174122,VETUSDT,-5.51296,-0.022208420000000003,4204.055024357975,-4849.0,0.0229,0.0,0.024036927201484842,close_trailing_long
4568,1174155,DOGEUSDT,-1.4045600000000047,-0.012507568,4202.637956789975,-776.0,0.08059,0.0,0.0824,close_trailing_long
4569,1174156,LINKUSDT,0.0,-0.01287396,4202.625082829974,9.9,6.502,33.2,6.856822289156625,entry_grid_normal_long
4570,1174156,VETUSDT,0.0,-0.016616034,4202.608466795974,3681.0,0.02257,3681.0,0.02257,entry_initial_normal_long
4571,1174159,DOGEUSDT,0.0,-0.016621922,4202.591844873974,1039.0,0.07999,1039.0,0.07999,entry_initial_normal_long
4572,1175853,OPUSDT,0.0,-0.04911405,4202.542730823974,108.3,2.2675,364.4,2.4538824643249173,entry_trailing_normal_long
4573,1175939,OPUSDT,0.0,-0.07321291,4202.469517913974,154.1,2.3755,518.5,2.4305869238187077,entry_trailing_normal_long
4574,1177223,OPUSDT,0.0,-0.10480806000000001,4202.364709853974,209.7,2.499,728.2,2.45028786047789,entry_trailing_cropped_long
4575,1177224,OPUSDT,1.2500760230705956,-0.0073558500000000014,4203.607430027045,-14.5,2.5365,713.7,2.45028786047789,close_unstuck_long
4576,1177225,OPUSDT,1.1630760230705923,-0.007338450000000001,4204.763167600116,-14.5,2.5305,699.2,2.45028786047789,close_unstuck_long
4577,1177226,OPUSDT,1.3588260230705933,-0.0073776,4206.1146160231865,-14.5,2.544,684.7,2.45028786047789,close_unstuck_long
4578,1177227,OPUSDT,1.344326023070595,-0.0073747000000000005,4207.451567346257,-14.5,2.543,670.2,2.45028786047789,close_unstuck_long
4579,1177230,OPUSDT,1.1199972370228057,-0.00737884,4208.56418574328,-14.6,2.527,655.6,2.45028786047789,close_unstuck_long
4580,1177231,OPUSDT,1.1783972370228057,-0.007390520000000001,4209.735192460303,-14.6,2.531,641.0,2.45028786047789,close_unstuck_long
4581,1177232,OPUSDT,1.2573260230705916,-0.0073573,4210.985161183373,-14.5,2.537,626.5,2.45028786047789,close_unstuck_long
4582,1177233,OPUSDT,1.1345972370228041,-0.00738176,4212.112376660396,-14.6,2.528,611.9,2.45028786047789,close_unstuck_long
4583,1177675,OPUSDT,0.0,-0.05781314,4212.054563520396,107.8,2.6815,719.7,2.484919885822455,entry_trailing_cropped_long
4584,1177676,OPUSDT,2.671405575650122,-0.007392660000000001,4214.7185764360465,-13.8,2.6785,705.9,2.484919885822455,close_unstuck_long
4585,1177677,OPUSDT,2.71970557565012,-0.00740232,4217.430879691697,-13.8,2.682,692.1,2.484919885822455,close_unstuck_long
4586,1177678,OPUSDT,2.816447564232367,-0.00737197,4220.239955285929,-13.7,2.6905,678.4,2.484919885822455,close_unstuck_long
4587,1177679,OPUSDT,2.7890475642323644,-0.007366489999999999,4223.021636360161,-13.7,2.6885,664.7,2.484919885822455,close_unstuck_long
