,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
196,177849,DOGEUSDT,0.7163120585214232,-0.003118647,1599.6128054259405,-291.0,0.053585,5575.0,0.05112344653429064,close_unstuck_long
197,177850,DOGEUSDT,0.773639058521424,-0.0031301124,1600.383314372062,-291.0,0.053782,5284.0,0.05112344653429064,close_unstuck_long
198,177851,DOGEUSDT,0.6105067189185504,-0.00312816,1600.9906929309805,-294.0,0.0532,4990.0,0.05112344653429064,close_unstuck_long
199,177852,DOGEUSDT,0.7390100585214238,-0.0031231866000000002,1601.7265798029018,-291.0,0.053663,4699.0,0.05112344653429064,close_unstuck_long
200,177853,DOGEUSDT,0.8934589515900041,-0.003133627,1602.616905127492,-289.0,0.054215,4410.0,0.05112344653429064,close_unstuck_long
201,177854,DOGEUSDT,0.8587789515900035,-0.003126691,1603.472557388082,-289.0,0.054095,4121.0,0.05112344653429064,close_unstuck_long
202,177855,DOGEUSDT,1.2277020773300384,-0.0031289028,1604.6971305626118,-282.0,0.055477,3839.0,0.05112344653429064,close_unstuck_long
203,177856,DOGEUSDT,1.479391863467202,-0.003138342,1606.173384084079,-278.0,0.056445,3561.0,0.05112344653429064,close_unstuck_long
204,177857,DOGEUSDT,1.4704958634672007,-0.0031365627999999997,1607.6407433847462,-278.0,0.056413,3283.0,0.05112344653429064,close_unstuck_long
205,177858,DOGEUSDT,1.7369770961386553,-0.0031387356000000003,1609.3745817452848,-273.0,0.057486,3010.0,0.05112344653429064,close_unstuck_long
206,177859,DOGEUSDT,1.8103105426729444,-0.0031431776000000002,1611.1817491103577,-272.0,0.057779,2738.0,0.05112344653429064,close_unstuck_long
207,177860,DOGEUSDT,1.6117167565357826,-0.0031443576,1612.7903215092936,-276.0,0.056963,2462.0,0.05112344653429064,close_unstuck_long
208,177861,FTMUSDT,0.7772907004842016,-0.0031273424,1613.5644848673778,-104.0,0.150353,1773.0,0.14287905095688266,close_unstuck_long
209,177862,FTMUSDT,0.9150907004842037,-0.0031549024000000004,1614.476420665462,-104.0,0.151678,1669.0,0.14287905095688266,close_unstuck_long
210,177864,DOGEUSDT,15.578436632576443,-0.028288872400000005,1630.0265684256385,-2462.0,0.057451,0.0,0.05112344653429064,close_trailing_long
211,177864,FTMUSDT,0.5985765985704368,-0.0031487512,1630.621996273009,-106.0,0.148526,1563.0,0.14287905095688266,close_unstuck_long
212,177865,FTMUSDT,0.7826985985704384,-0.0031855756000000006,1631.4015092959794,-106.0,0.150263,1457.0,0.14287905095688266,close_unstuck_long
213,177866,FTMUSDT,0.8747496495273215,-0.0031754100000000005,1632.2730835355067,-105.0,0.15121,1352.0,0.14287905095688266,close_unstuck_long
214,177867,FTMUSDT,0.8423046495273211,-0.0031689210000000003,1633.112219264034,-105.0,0.150901,1247.0,0.14287905095688266,close_unstuck_long
215,177868,FTMUSDT,0.9584346495273206,-0.003192147,1634.0674617665613,-105.0,0.152007,1142.0,0.14287905095688266,close_unstuck_long
216,177869,FTMUSDT,1.1454577514410853,-0.0031724,1635.2097471180025,-103.0,0.154,1039.0,0.14287905095688266,close_unstuck_long
217,177870,FTMUSDT,1.1065547004842018,-0.0031931952,1636.3131086232868,-104.0,0.153519,935.0,0.14287905095688266,close_unstuck_long
218,177871,FTMUSDT,0.6063635476135562,-0.0031788844000000004,1636.9162932865004,-107.0,0.148546,828.0,0.14287905095688266,close_unstuck_long
219,177920,FTMUSDT,11.737685807701155,-0.026008308,1648.6279707862016,-828.0,0.157055,0.0,0.14287905095688266,close_trailing_long
220,178186,DOGEUSDT,0.0,-0.07960176000000001,1648.5483690262015,9387.0,0.0424,9387.0,0.0424,entry_initial_normal_long
221,178188,DOGEUSDT,0.0,-0.049453236,1648.4989157902014,5829.0,0.04242,15216.0,0.04240766167192429,entry_trailing_cropped_long
222,178203,DOGEUSDT,72.41809199999996,-0.14353861440000001,1720.7734691758014,-15216.0,0.047167,0.0,0.04240766167192429,close_trailing_long
223,178228,DOGEUSDT,0.0,-0.08308483200000001,1720.6903843438015,10396.0,0.03996,10396.0,0.03996,entry_initial_normal_long
224,178231,DOGEUSDT,0.0,-0.05161730280000001,1720.6387670410015,6506.0,0.039669,16902.0,0.039847986865459706,entry_trailing_cropped_long
225,178238,DOGEUSDT,61.15165800000001,-0.14693246640000002,1781.6434925746016,-16902.0,0.043466,0.0,0.039847986865459706,close_trailing_long
226,178765,DOGEUSDT,0.0,-0.08602374,1781.5574688346017,12342.0,0.03485,12342.0,0.03485,entry_initial_normal_long
227,178768,DOGEUSDT,0.0,-0.0534476314,1781.5040212032015,7753.0,0.034469,20095.0,0.03470300358298084,entry_trailing_cropped_long
228,178833,DOGEUSDT,61.671483000000016,-0.151805668,1843.0236985352017,-20095.0,0.037772,0.0,0.03470300358298084,close_trailing_long
229,179546,DOGEUSDT,0.0,-0.08898447599999999,1842.9347140592017,17073.0,0.02606,17073.0,0.02606,entry_initial_normal_long
230,179548,DOGEUSDT,0.0,-0.0552875778,1842.8794264814017,10283.0,0.026883,27356.0,0.02636936207778915,entry_trailing_cropped_long
231,179619,DOGEUSDT,71.41661099999996,-0.158555376,1914.1374821054017,-27356.0,0.02898,0.0,0.02636936207778915,close_trailing_long
232,182252,XRPUSDT,0.0,-0.092420844,1914.0450612614018,902.9,0.5118,902.9,0.5118,entry_initial_normal_long
233,182254,XRPUSDT,0.0,-0.057423834,1913.9876374274018,570.7,0.5031,1473.6,0.5084306392508143,entry_trailing_cropped_long
234,182664,XRPUSDT,-4.67040940553746,-0.0037434799999999996,1909.3134845418642,-46.0,0.4069,1427.6,0.5084306392508143,close_unstuck_long
235,182666,XRPUSDT,-4.6556663416123785,-0.0037362599999999995,1904.654081940252,-45.9,0.407,1381.7,0.5084306392508143,close_unstuck_long
236,182667,XRPUSDT,-4.552277149837133,-0.003726432000000001,1900.0980783584148,-45.6,0.4086,1336.1,0.5084306392508143,close_unstuck_long
237,182672,XRPUSDT,-4.616117149837133,-0.003713664,1895.4782475445777,-45.6,0.4072,1290.5,0.5084306392508143,close_unstuck_long
238,182673,XRPUSDT,-4.605994085912052,-0.00370552,1890.8685479386656,-45.5,0.4072,1245.0,0.5084306392508143,close_unstuck_long
239,182674,XRPUSDT,-4.516864894136809,-0.0036928400000000006,1886.3479902045287,-45.2,0.4085,1199.8,0.5084306392508143,close_unstuck_long
240,182675,XRPUSDT,-4.543984894136809,-0.0036874160000000007,1881.800317894392,-45.2,0.4079,1154.6,0.5084306392508143,close_unstuck_long
241,182676,XRPUSDT,-4.5249118302117255,-0.003681062,1877.2717250021803,-45.1,0.4081,1109.5,0.5084306392508143,close_unstuck_long
242,182677,XRPUSDT,-4.377499574511402,-0.0036698700000000004,1872.890555557669,-44.7,0.4105,1064.8,0.5084306392508143,close_unstuck_long
243,182678,XRPUSDT,-4.214287318811075,-0.0036618379999999997,1868.6726064008578,-44.3,0.4133,1020.5,0.5084306392508143,close_unstuck_long
244,182679,XRPUSDT,-4.200354254885994,-0.003654456000000001,1864.4685976899718,-44.2,0.4134,976.3,0.5084306392508143,close_unstuck_long
245,182680,XRPUSDT,-4.128548127035829,-0.00364848,1860.336401082936,-44.0,0.4146,932.3,0.5084306392508143,close_unstuck_long
246,182681,XRPUSDT,-4.0659819991856665,-0.003640656,1856.2667784277503,-43.8,0.4156,888.5,0.5084306392508143,close_unstuck_long
247,182682,XRPUSDT,-3.9685328074104227,-0.00362964,1852.2946159803398,-43.5,0.4172,845.0,0.5084306392508143,close_unstuck_long
248,182683,XRPUSDT,-4.043055871335504,-0.0036249040000000004,1848.2479352050043,-43.6,0.4157,801.4,0.5084306392508143,close_unstuck_long
249,182684,XRPUSDT,-3.837220551710098,-0.003615228,1844.4070994252943,-43.1,0.4194,758.3,0.5084306392508143,close_unstuck_long
250,182685,XRPUSDT,-3.776514423859935,-0.0036070319999999996,1840.6269779694344,-42.9,0.4204,715.4,0.5084306392508143,close_unstuck_long
251,182686,XRPUSDT,-3.5968021681596087,-0.0036023000000000006,1837.0265735012747,-42.5,0.4238,672.9,0.5084306392508143,close_unstuck_long
252,182687,XRPUSDT,-3.784831359934854,-0.0035952,1833.23814694134,-42.8,0.42,630.1,0.5084306392508143,close_unstuck_long
253,182688,XRPUSDT,-3.853311359934853,-0.0035815039999999997,1829.381254077405,-42.8,0.4184,587.3,0.5084306392508143,close_unstuck_long
254,182689,XRPUSDT,-3.926664423859935,-0.0035770019999999997,1825.451012651545,-42.9,0.4169,544.4,0.5084306392508143,close_unstuck_long
255,182690,XRPUSDT,-4.008917487785015,-0.0035707200000000003,1821.43852444376,-43.0,0.4152,501.4,0.5084306392508143,close_unstuck_long
256,182691,XRPUSDT,-3.9953044238599347,-0.003563274,1817.4396567459,-42.9,0.4153,458.5,0.5084306392508143,close_unstuck_long
257,182692,XRPUSDT,-3.787619104234529,-0.003553968,1813.6484836736654,-42.4,0.4191,416.1,0.5084306392508143,close_unstuck_long
258,182693,XRPUSDT,-3.7106729763843656,-0.0035490200000000004,1809.934261677281,-42.2,0.4205,373.9,0.5084306392508143,close_unstuck_long
259,182694,XRPUSDT,-3.8209860403094447,-0.0035371260000000002,1806.1097385109715,-42.3,0.4181,331.6,0.5084306392508143,close_unstuck_long
260,182695,XRPUSDT,-3.769239912459284,-0.0035271380000000004,1802.3369714605121,-42.1,0.4189,289.5,0.5084306392508143,close_unstuck_long
261,182696,XRPUSDT,-3.9232991042345278,-0.0035268319999999997,1798.4101455242776,-42.4,0.4159,247.1,0.5084306392508143,close_unstuck_long
262,197444,XRPUSDT,13.780609041123787,-0.027882764000000004,1812.1628718014015,-247.1,0.5642,0.0,0.5084306392508143,close_trailing_long
263,201739,AXSUSDT,0.0,-0.0874448,1812.0754270014015,248.0,1.763,248.0,1.763,entry_initial_normal_long
264,201741,AXSUSDT,0.0,-0.054530912,1812.0208960894015,152.0,1.79378,400.0,1.7746963999999998,entry_trailing_cropped_long
265,201741,RSRUSDT,0.0,-0.08749001040000001,1811.9334060790015,8959.0,0.048828,8959.0,0.048828,entry_initial_normal_long
266,201742,1INCHUSDT,0.0,-0.08748816000000001,1811.8459179190015,106.0,4.1268,106.0,4.1268,entry_initial_normal_long
267,201742,FILUSDT,0.0,-0.08733996000000001,1811.7585779590015,11.4,38.307,11.4,38.307,entry_initial_normal_long
268,201743,RSRUSDT,0.0,-0.054343286000000005,1811.7042346730016,5870.0,0.046289,14829.0,0.047822947063187,entry_trailing_cropped_long
269,201744,1INCHUSDT,0.0,-0.05451809999999999,1811.6497165730016,65.0,4.1937,171.0,4.152229824561403,entry_trailing_cropped_long
270,201744,FILUSDT,0.0,-0.054400199999999996,1811.5953163730017,7.1,38.31,18.5,38.308151351351356,entry_trailing_cropped_long
271,201746,EGLDUSDT,0.0,-0.08835904000000001,1811.5069573330018,4.4,100.408,4.4,100.408,entry_initial_normal_long
272,201748,EGLDUSDT,0.0,-0.0531355,1811.4538218330017,2.5,106.271,6.9,102.53227536231884,entry_trailing_cropped_long
273,201750,EGLDUSDT,0.0,-0.0022469,1811.4515749330017,0.1,112.345,7.0,102.67245714285716,entry_trailing_cropped_long
274,201755,EGLDUSDT,63.10879999999993,-0.1563632,1874.4040117330017,-7.0,111.688,0.0,102.67245714285716,close_trailing_long
275,201756,1INCHUSDT,0.0,-0.004332600000000001,1874.3996791330017,5.0,4.3326,176.0,4.157353977272727,entry_trailing_cropped_long
276,201756,EGLDUSDT,0.0,-0.0907424,1874.3089367330017,4.0,113.428,4.0,113.428,entry_initial_normal_long
277,201756,FILUSDT,0.0,-0.00525784,1874.3036788930017,0.7,37.556,19.2,38.28072916666667,entry_trailing_cropped_long
278,201756,RSRUSDT,0.0,-0.0049018436000000006,1874.2987770494017,482.0,0.050849,15311.0,0.04791820913069036,entry_trailing_cropped_long
279,201758,AXSUSDT,0.0,-0.004685642,1874.2940914074018,13.0,1.80217,413.0,1.7755611864406777,entry_trailing_cropped_long
280,201759,1INCHUSDT,0.0,-0.0017836400000000002,1874.2923077674018,2.0,4.4591,178.0,4.160744382022472,entry_trailing_cropped_long
281,201760,EGLDUSDT,0.0,-0.05629,1874.2360177674018,2.5,112.58,6.5,113.10184615384617,entry_trailing_cropped_long
282,201764,RSRUSDT,81.12978699999994,-0.1629610974,1955.2028436700018,-15311.0,0.053217,0.0,0.04791820913069036,close_trailing_long
283,201765,1INCHUSDT,65.03329999999997,-0.16112916,2020.075014510002,-178.0,4.5261,0.0,4.160744382022472,close_trailing_long
284,201765,1INCHUSDT,0.0,-0.0045199,2020.0704946100018,5.0,4.5199,5.0,4.5199,entry_trailing_cropped_long
285,201765,AXSUSDT,0.0,-0.006305538,2020.0641890720017,17.0,1.85457,430.0,1.7786847906976742,entry_trailing_cropped_long
286,201765,EGLDUSDT,0.0,-0.006506219999999999,2020.0576828520018,0.3,108.437,6.8,112.89604411764707,entry_trailing_cropped_long
287,201765,FILUSDT,0.0,-0.00568904,2020.0519938120017,0.7,40.636,19.9,38.363577889447235,entry_trailing_cropped_long
288,201767,EGLDUSDT,0.0,-0.00458364,2020.0474101720017,0.2,114.591,7.0,112.94447142857143,entry_trailing_cropped_long
289,201769,FILUSDT,0.0,-0.0057540000000000004,2020.0416561720017,0.7,41.1,20.6,38.45656310679611,entry_trailing_cropped_long
290,201776,AXSUSDT,0.0,-0.005236588,2020.0364195840018,14.0,1.87021,444.0,1.7815707207207203,entry_trailing_cropped_long
291,201785,EGLDUSDT,69.42269999999994,-0.17200680000000002,2089.2871127840017,-7.0,122.862,0.0,112.94447142857143,close_trailing_long
292,201786,FILUSDT,0.0,-0.004834079999999999,2089.282278704002,0.6,40.284,21.2,38.50828301886792,entry_trailing_cropped_long
293,201788,AXSUSDT,0.0,-0.00548673,2089.2767919740018,15.0,1.82891,459.0,1.783117755991285,entry_trailing_cropped_long
294,201789,FILUSDT,0.0,-0.00165912,2089.2751328540016,0.2,41.478,21.4,38.53603738317757,entry_trailing_cropped_long
295,201801,FILUSDT,94.52300000000002,-0.18383884,2183.6142940140016,-21.4,42.953,0.0,38.53603738317757,close_trailing_long
296,201802,AXSUSDT,0.0,-0.007161708,2183.607132306002,19.0,1.88466,478.0,1.7871539539748948,entry_trailing_cropped_long
297,201964,AXSUSDT,0.9443065062761566,-0.0041206,2184.5473182122782,-11.0,1.873,467.0,1.7871539539748948,close_unstuck_long
298,201965,AXSUSDT,1.0000765062761556,-0.0041317540000000005,2185.5432629645543,-11.0,1.87807,456.0,1.7871539539748948,close_unstuck_long
299,201966,AXSUSDT,0.9851165062761578,-0.004128762,2186.5242507088306,-11.0,1.87671,445.0,1.7871539539748948,close_unstuck_long
300,201967,AXSUSDT,1.0202065062761556,-0.00413578,2187.5403214351068,-11.0,1.8799,434.0,1.7871539539748948,close_unstuck_long
301,201968,AXSUSDT,1.103036506276156,-0.004152346,2188.639205595383,-11.0,1.88743,423.0,1.7871539539748948,close_unstuck_long
302,201969,AXSUSDT,1.1684865062761574,-0.004165436000000001,2189.803526665659,-11.0,1.89338,412.0,1.7871539539748948,close_unstuck_long
303,201970,AXSUSDT,1.2537365062761565,-0.004182486,2191.053080685935,-11.0,1.90113,401.0,1.7871539539748948,close_unstuck_long
304,201971,AXSUSDT,1.3431665062761562,-0.004200372,2192.3920468202114,-11.0,1.90926,390.0,1.7871539539748948,close_unstuck_long
305,201972,AXSUSDT,1.3022465062761568,-0.004192188,2193.6901011384875,-11.0,1.90554,379.0,1.7871539539748948,close_unstuck_long
306,201973,AXSUSDT,1.3734165062761565,-0.0042064220000000005,2195.059311222764,-11.0,1.91201,368.0,1.7871539539748948,close_unstuck_long
307,201974,AXSUSDT,1.4230265062761567,-0.004216344,2196.47812138504,-11.0,1.91652,357.0,1.7871539539748948,close_unstuck_long
308,201975,AXSUSDT,1.3766065062761579,-0.00420706,2197.8505208313163,-11.0,1.9123,346.0,1.7871539539748948,close_unstuck_long
309,201976,AXSUSDT,1.4611965062761576,-0.004223978000000001,2199.3074933595926,-11.0,1.91999,335.0,1.7871539539748948,close_unstuck_long
310,201977,AXSUSDT,1.408396506276156,-0.004213418,2200.7116764478687,-11.0,1.91519,324.0,1.7871539539748948,close_unstuck_long
311,201978,AXSUSDT,1.3991565062761566,-0.0042115699999999996,2202.106621384145,-11.0,1.91435,313.0,1.7871539539748948,close_unstuck_long
312,201979,AXSUSDT,1.414886506276157,-0.004214716,2203.517293174421,-11.0,1.91578,302.0,1.7871539539748948,close_unstuck_long
313,201980,AXSUSDT,1.1663965062761559,-0.004165018,2204.679524662697,-11.0,1.89319,291.0,1.7871539539748948,close_unstuck_long
314,201981,AXSUSDT,1.373856506276157,-0.00420651,2206.0491746589732,-11.0,1.91205,280.0,1.7871539539748948,close_unstuck_long
315,201982,AXSUSDT,1.2615465062761564,-0.004184048,2207.3065371172493,-11.0,1.90184,269.0,1.7871539539748948,close_unstuck_long
316,201983,AXSUSDT,1.2992765062761569,-0.004191594,2208.6016220295255,-11.0,1.90527,258.0,1.7871539539748948,close_unstuck_long
317,201984,AXSUSDT,1.364176506276157,-0.004204574,2209.9615939618016,-11.0,1.91117,247.0,1.7871539539748948,close_unstuck_long
318,201985,AXSUSDT,1.4090565062761555,-0.00421355,2211.366436918078,-11.0,1.91525,236.0,1.7871539539748948,close_unstuck_long
319,201986,AXSUSDT,1.3506465062761563,-0.004201868,2212.712881556354,-11.0,1.90994,225.0,1.7871539539748948,close_unstuck_long
320,201987,AXSUSDT,1.413016506276157,-0.004214342,2214.1216837206302,-11.0,1.91561,214.0,1.7871539539748948,close_unstuck_long
321,201988,AXSUSDT,1.3883765062761568,-0.004209414000000001,2215.5058508129064,-11.0,1.91337,203.0,1.7871539539748948,close_unstuck_long
322,201989,AXSUSDT,1.4030065062761574,-0.00421234,2216.9046449791826,-11.0,1.9147,192.0,1.7871539539748948,close_unstuck_long
323,201990,AXSUSDT,1.4418365062761578,-0.004220106,2218.3422613794587,-11.0,1.91823,181.0,1.7871539539748948,close_unstuck_long
324,201991,AXSUSDT,1.3516365062761555,-0.004202066,2219.689695819735,-11.0,1.91003,170.0,1.7871539539748948,close_unstuck_long
325,201992,AXSUSDT,1.399046506276156,-0.004211548,2221.084530778011,-11.0,1.91434,159.0,1.7871539539748948,close_unstuck_long
326,201993,AXSUSDT,1.4024565062761563,-0.00421223,2222.4827750542872,-11.0,1.91465,148.0,1.7871539539748948,close_unstuck_long
327,201994,AXSUSDT,1.4944165062761579,-0.004230622000000001,2223.9729609385636,-11.0,1.92301,137.0,1.7871539539748948,close_unstuck_long
328,201996,AXSUSDT,1.4470065062761575,-0.004221140000000001,2225.4157463048396,-11.0,1.9187,126.0,1.7871539539748948,close_unstuck_long
329,201997,AXSUSDT,1.4798965062761555,-0.004227718,2226.891415093116,-11.0,1.92169,115.0,1.7871539539748948,close_unstuck_long
330,201998,AXSUSDT,1.5110265062761568,-0.004233944000000001,2228.398207655392,-11.0,1.92452,104.0,1.7871539539748948,close_unstuck_long
331,201999,AXSUSDT,1.4939765062761574,-0.004230534,2229.887953627668,-11.0,1.92297,93.0,1.7871539539748948,close_unstuck_long
332,202050,AXSUSDT,15.440422280334772,-0.036329148,2245.292046760003,-93.0,1.95318,0.0,1.7871539539748948,close_trailing_long
333,202062,1INCHUSDT,2.140500000000003,-0.004948000000000001,2247.427598760003,-5.0,4.948,0.0,4.5199,close_trailing_long
334,210162,SUSHIUSDT,0.0,-0.10840032000000002,2247.319198440003,36.0,15.0556,36.0,15.0556,entry_initial_normal_long
335,210164,SUSHIUSDT,0.0,-0.0669216,2247.252276840003,20.0,16.7304,56.0,15.65374285714286,entry_trailing_cropped_long
336,210167,SUSHIUSDT,0.0,-0.0033869,2247.248889940003,1.0,16.9345,57.0,15.676212280701755,entry_trailing_cropped_long
337,210176,SUSHIUSDT,104.1212,-0.19953306,2351.170556880003,-57.0,17.5029,0.0,15.676212280701755,close_trailing_long
338,212536,1INCHUSDT,0.0,-0.11349232,2351.057064560003,152.0,3.7333,152.0,3.7333,entry_initial_normal_long
339,212536,GRTUSDT,0.0,-0.11336357600000002,2350.9437009840026,349.0,1.62412,349.0,1.62412,entry_initial_normal_long
340,212536,RSRUSDT,0.0,-0.11352044000000001,2350.830180544003,13946.0,0.0407,13946.0,0.0407,entry_initial_normal_long
341,212537,EGLDUSDT,0.0,-0.11306900000000002,2350.717111544003,5.5,102.79,5.5,102.79,entry_initial_normal_long
342,212537,FTMUSDT,0.0,-0.11348418000000002,2350.603627364003,1887.0,0.3007,1887.0,0.3007,entry_initial_normal_long
343,212538,1INCHUSDT,0.0,-0.07020288000000001,2350.533424484003,96.0,3.6564,248.0,3.7035322580645156,entry_trailing_cropped_long
344,212538,GRTUSDT,0.0,-0.07054036,2350.462884124003,220.0,1.60319,569.0,1.6160275571177505,entry_trailing_cropped_long
345,212538,RSRUSDT,0.0,-0.07049469400000001,2350.392389430003,8590.0,0.041033,22536.0,0.04082692891373802,entry_trailing_cropped_long
346,212539,FTMUSDT,0.0,-0.07049096900000001,2350.321898461003,1115.0,0.316103,3002.0,0.3064209676882079,entry_trailing_cropped_long
347,212540,1INCHUSDT,0.0,-0.0015136,2350.320384861003,2.0,3.784,250.0,3.7041759999999995,entry_trailing_cropped_long
