,minute,coin,pnl,fee_paid,balance,qty,price,psize,pprice,type
3794,998463,SOL,0.0,-0.36596739999999994,11195.150866393862,88.1,20.77,169.0,21.11639881656805,entry_grid_normal_long
3795,998470,SOL,14.441912899408013,-0.47716270000000005,11209.11561659327,-112.3,21.245,56.7,21.11639881656805,close_trailing_long
3796,998471,SOL,0.0,-0.10488114000000001,11209.01073545327,24.7,21.231,81.4,21.15117337714261,entry_initial_partial_long
3797,998474,SOL,-2.648807230274963,-0.18263939999999998,11206.179288822996,-43.3,21.09,38.1,21.15117337714261,close_trailing_long
3798,998475,SOL,0.0,-0.1847484,11205.994540422995,43.8,21.09,81.9,21.118457944678063,entry_initial_partial_long
3799,998477,DOGE,0.0,-1.1241558379999999,11204.870384584994,74477.0,0.07547,120083.0,0.0766691918574307,entry_grid_inflated_long
3800,998478,SOL,0.0,-0.36411440000000006,11204.506270184995,89.2,20.41,171.1,20.74911575493357,entry_grid_normal_long
3801,998492,SOL,26.98515763559957,-0.4801368000000001,11231.011291020593,-114.4,20.985,56.7,20.74911575493357,close_trailing_long
3802,998493,SOL,0.0,-0.108197,11230.903094020594,25.7,21.05,82.4,20.842959506125403,entry_initial_partial_long
3803,998506,SOL,-1.4806344670675415,-0.18145448000000003,11229.241005073527,-43.6,20.809,38.8,20.842959506125403,close_trailing_long
3804,998507,SOL,0.0,-0.18455268000000002,11229.056452393526,44.2,20.877,83.0,20.861087094429706,entry_initial_partial_long
3805,998522,SOL,14.127841716764001,-0.18765479999999998,11242.99663931029,-44.3,21.18,38.7,20.861087094429706,close_trailing_long
3806,998525,DOGE,12.138110100060198,-0.478681308,11254.65606810235,-31059.0,0.07706,89024.0,0.0766691918574307,close_trailing_long
3807,998542,DOGE,24.89792596062222,-0.48172395399999995,11279.07227010897,-31091.0,0.07747,57933.0,0.0766691918574307,close_trailing_long
3808,998624,DOGE,50.50276091431697,-0.487887622,11329.087143401288,-31159.0,0.07829,26774.0,0.0766691918574307,close_trailing_long
3809,998755,DOGE,46.66920665363897,-0.256883328,11375.499466726927,-16144.0,0.07956,10630.0,0.0766691918574307,close_trailing_long
3810,999651,SOL,59.55592944557032,-0.173376,11434.882020172498,-38.7,22.4,0.0,20.861087094429706,close_grid_long
3811,1004575,SOL,0.0,-0.41724000000000006,11434.464780172497,95.0,21.96,95.0,21.96,entry_initial_normal_long
3812,1004581,SOL,9.314999999999944,-0.25440300000000005,11443.525377172497,-57.5,22.122,37.5,21.96,close_trailing_long
3813,1004588,SOL,0.009799999999999899,-0.00044116,11443.534736012496,-0.1,22.058,37.4,21.96,close_trailing_long
3814,1005398,SOL,0.0,-0.190008,11443.344728012496,43.5,21.84,80.9,21.895475896168104,entry_initial_partial_long
3815,1005438,SOL,-1.9691063040788594,-0.189221,11441.186400708417,-43.3,21.85,37.6,21.895475896168104,close_trailing_long
3816,1005525,SOL,-0.0065475896168106125,-0.0004366,11441.1794165188,-0.1,21.83,37.5,21.895475896168104,close_trailing_long
3817,1014660,DOGE,0.0,-0.193209198,11440.9862073208,12831.0,0.07529,23461.0,0.0759149013019261,entry_initial_partial_long
3818,1014660,SOL,0.0,-0.195486,11440.7907213208,46.5,21.02,84.0,21.410837453646476,entry_initial_partial_long
3819,1014661,DOGE,0.0,-0.374810364,11440.4159109568,25539.0,0.07338,49000.0,0.07459370039682629,entry_grid_normal_long
3820,1014661,SOL,0.0,-0.3782132000000001,11440.037697756801,91.4,20.69,175.4,21.03521291964826,entry_grid_normal_long
3821,1014679,SOL,-5.093328343479516,-0.48363264,11434.460736773322,-115.2,20.991,60.2,21.03521291964826,close_trailing_long
3822,1014775,SOL,3.055007395421722,-0.0893796,11437.426364568744,-21.1,21.18,39.1,21.03521291964826,close_trailing_long
3823,1014842,DOGE,6.3748296130659865,-0.48576105,11443.315433131811,-32475.0,0.07479,16525.0,0.07459370039682629,close_trailing_long
3824,1014973,DOGE,-0.8436614781794881,-0.08172023200000002,11442.390051421631,-5489.0,0.07444,11036.0,0.07459370039682629,close_trailing_long
3825,1015324,DOGE,0.00013629960317371181,-1.4946000000000002e-05,11442.390172775235,-1.0,0.07473,11035.0,0.07459370039682629,close_trailing_long
3826,1015384,DOGE,-0.00013370039682629453,-1.4892e-05,11442.390024182838,-1.0,0.07446,11034.0,0.07459370039682629,close_trailing_long
3827,1015635,DOGE,0.0,-0.19504971200000004,11442.194974470838,13598.0,0.07172,24632.0,0.07300728524596385,entry_initial_partial_long
3828,1015635,SOL,0.0,-0.19339199999999998,11442.001582470839,47.4,20.4,86.5,20.687130926684937,entry_initial_partial_long
3829,1015637,DOGE,0.0,-0.378452796,11441.62312967484,26814.0,0.07057,51446.0,0.07173695584065976,entry_grid_normal_long
3830,1015639,SOL,0.0,-0.3766116,11441.246518074839,94.2,19.99,180.7,20.323712369442433,entry_grid_normal_long
3831,1015663,SOL,17.810014325517663,-0.48848578,11458.568046620356,-119.3,20.473,61.4,20.323712369442433,close_trailing_long
3832,1015668,DOGE,-3.956733045360072,-0.48459524400000004,11454.126718330996,-33831.0,0.07162,17615.0,0.07173695584065976,close_trailing_long
3833,1015674,SOL,1.0092114786531552,-0.08515496,11455.05077484965,-20.9,20.372,40.5,20.323712369442433,close_trailing_long
3834,1015754,DOGE,0.07993460843698563,-0.0879368,11455.042772658086,-6128.0,0.07175,11487.0,0.07173695584065976,close_trailing_long
3835,1015804,DOGE,0.00011304415934024203,-1.437e-05,11455.042871332245,-1.0,0.07185,11486.0,0.07173695584065976,close_trailing_long
3836,1019920,DOGE,0.0,-0.19468817200000002,11454.848183160246,14063.0,0.06922,25549.0,0.0703515415392312,entry_initial_partial_long
3837,1019920,SOL,0.0,-0.19404480000000002,11454.654138360245,49.2,19.72,89.7,19.992579163460626,entry_initial_partial_long
3838,1020051,SOL,0.40841057215971865,-0.19400970000000003,11454.868539232404,-48.5,20.001,41.2,19.992579163460626,close_trailing_long
3839,1020234,DOGE,27.373951263197124,-0.20015157600000003,11482.042338919602,-13836.0,0.07233,11713.0,0.0703515415392312,close_trailing_long
3840,1025033,SOL,60.45773846542227,-0.17683040000000003,11542.323246985025,-41.2,21.46,0.0,19.992579163460626,close_grid_long
3841,1038427,DOGE,0.0,-0.192515928,11542.130731057025,13759.0,0.06996,25472.0,0.07014004577767805,entry_initial_partial_long
3842,1038506,DOGE,1.908135867137469,-0.191639504,11543.847227420161,-13634.0,0.07028,11838.0,0.07014004577767805,close_trailing_long
3843,1055833,SOL,0.0,-0.421452,11543.42577542016,103.5,20.36,103.5,20.36,entry_initial_normal_long
3844,1055835,DOGE,0.0,-0.195150176,11543.230625244161,14324.0,0.06812,26162.0,0.06903404716444281,entry_initial_partial_long
3845,1055837,DOGE,0.0,-0.380080734,11542.850544510162,28479.0,0.06673,54641.0,0.06783317311023138,entry_grid_normal_long
3846,1055838,DOGE,0.0,-1.1553817800000001,11541.695162730162,88739.0,0.0651,143380.0,0.06614159096049765,entry_grid_inflated_long
3847,1055838,SOL,0.0,-0.442911,11541.252251730162,112.7,19.65,216.2,19.989893617021274,entry_grid_normal_long
3848,1055853,DOGE,10.289441281927965,-0.4909500720000001,11551.05074294009,-36958.0,0.06642,106422.0,0.06614159096049765,close_trailing_long
3849,1055853,SOL,24.717610638298265,-0.49389632000000006,11575.274457258387,-122.3,20.192,93.9,19.989893617021274,close_trailing_long
3850,1055857,SOL,7.156953191489464,-0.21012588000000001,11582.221284569876,-52.2,20.127,41.7,19.989893617021274,close_trailing_long
3851,1055859,DOGE,8.100572866102606,-0.49224520800000005,11589.829612227979,-37089.0,0.06636,69333.0,0.06614159096049765,close_trailing_long
3852,1055868,SOL,0.0,-0.19099080000000002,11589.63862142798,47.7,20.02,89.4,20.005957089818644,entry_initial_partial_long
3853,1055876,SOL,0.5744468156507317,-0.19097172000000004,11590.02209652363,-47.7,20.018,41.7,20.005957089818644,close_trailing_long
3854,1055877,DOGE,-2.6570269079097826,-0.4904243960000001,11586.87464521972,-37114.0,0.06607,32219.0,0.06614159096049765,close_trailing_long
3855,1055877,SOL,0.0,-0.1919442,11586.68270101972,48.3,19.87,90.0,19.93299345161597,entry_initial_partial_long
3856,1055885,SOL,2.79591563211018,-0.19271324000000004,11589.28590341183,-48.2,19.991,41.8,19.93299345161597,close_trailing_long
3857,1055984,DOGE,-3.1694450992010395,-0.258826344,11585.857631968629,-19614.0,0.06598,12605.0,0.06614159096049765,close_trailing_long
3858,1056109,DOGE,0.0009536361580093633,-5.3104e-05,11585.858532500786,-4.0,0.06638,12601.0,0.06614159096049765,close_trailing_long
3859,1056156,DOGE,-0.00020159096049765513,-1.3188e-05,11585.858317721826,-1.0,0.06594,12600.0,0.06614159096049765,close_trailing_long
3860,1057414,DOGE,61.215953897729484,-0.17892,11646.895351619556,-12600.0,0.071,0.0,0.06614159096049765,close_grid_long
3861,1058633,SOL,0.0,-0.198481,11646.696870619557,51.5,19.27,93.3,19.567032435986576,entry_initial_partial_long
3862,1058779,SOL,0.0,-0.3842512,11646.312619419557,101.6,18.91,194.9,19.22452604554924,entry_grid_normal_long
3863,1059404,SOL,0.0,-1.1641949999999999,11645.148424419558,315.5,18.45,510.4,18.74575847624911,entry_grid_inflated_long
3864,1059976,SOL,13.586584525616935,-0.49610567999999994,11658.238903265175,-131.6,18.849,378.8,18.74575847624911,close_trailing_long
3865,1059980,SOL,1.349832830367118,-0.49440816000000004,11659.094327935543,-131.8,18.756,247.0,18.74575847624911,close_trailing_long
3866,1060032,SOL,2.7996328303670173,-0.49469812,11661.399262645911,-131.8,18.767,115.2,18.74575847624911,close_trailing_long
3867,1060110,SOL,7.127403272062634,-0.26536576000000006,11668.261300157974,-70.4,18.847,44.8,18.74575847624911,close_trailing_long
3868,1060182,SOL,0.00642415237508871,-0.00037620000000000004,11668.267348110348,-0.1,18.81,44.7,18.74575847624911,close_trailing_long
3869,1061731,SOL,0.0,-0.19801400000000005,11668.069334110349,54.7,18.1,99.4,18.39039641738768,entry_initial_partial_long
3870,1061781,SOL,0.0,-0.3845428,11667.684791310348,108.2,17.77,207.6,18.067049151677917,entry_grid_normal_long
3871,1061789,SOL,0.0,-1.166982,11666.517809310348,336.5,17.34,544.1,17.617403793215097,entry_grid_inflated_long
3872,1061820,SOL,-6.65075218807802,-0.4930142000000001,11659.374042922269,-140.3,17.57,403.8,17.617403793215097,close_trailing_long
3873,1061926,SOL,-0.3370118087567682,-0.49392459999999994,11658.543106513513,-140.2,17.615,263.6,17.617403793215097,close_trailing_long
3874,1061953,SOL,-2.4400118087563496,-0.493504,11655.609590704757,-140.2,17.6,123.4,17.617403793215097,close_trailing_long
3875,1062127,SOL,0.0,-0.4566200000000001,11655.152970704756,134.3,17.0,257.7,17.295644656898496,entry_grid_normal_long
3876,1062228,SOL,0.0,-1.023783,11654.129187704755,309.3,16.55,567.0,16.888893523955453,entry_grid_inflated_long
3877,1062337,DOGE,0.0,-0.425356776,11653.703830928755,32268.0,0.06591,32268.0,0.06591,entry_initial_normal_long
3878,1062339,DOGE,0.0,-0.447083728,11653.256747200754,35126.0,0.06364,67394.0,0.06472686767368016,entry_grid_normal_long
3879,1062339,DOGE,0.0,-1.0424540160000002,11652.214293184754,84096.0,0.06198,151490.0,0.06320201069377518,entry_grid_inflated_long
3880,1062352,DOGE,0.0,-0.348296284,11651.865996900753,29078.0,0.05989,180568.0,0.06266865679411636,entry_trailing_cropped_long
3881,1062354,SOL,0.0,-0.3479164,11651.518080500753,119.6,14.545,686.6,16.48060679883883,entry_trailing_cropped_long
3882,1062599,DOGE,-8.002000260289803,-0.0403876,11643.475692640463,-3350.0,0.06028,177218.0,0.06266865679411636,close_unstuck_long
3883,1062600,DOGE,-7.892065633113329,-0.040359452000000004,11635.54326755535,-3346.0,0.06031,173872.0,0.06266865679411636,close_unstuck_long
3884,1062601,DOGE,-7.679812349142756,-0.040339234,11627.823115972207,-3341.0,0.06037,170531.0,0.06266865679411636,close_unstuck_long
3885,1062603,DOGE,-7.985279662730988,-0.040303208,11619.797533101477,-3343.0,0.06028,167188.0,0.06266865679411636,close_unstuck_long
3886,1062604,DOGE,-7.980502349142755,-0.040279096,11611.776751656334,-3341.0,0.06028,163847.0,0.06266865679411636,close_unstuck_long
3887,1062605,DOGE,-7.906576378760409,-0.04025628,11603.829918997573,-3338.0,0.0603,160509.0,0.06266865679411636,close_unstuck_long
3888,1062607,DOGE,-7.830421751583946,-0.040221376,11595.95927586999,-3334.0,0.06032,157175.0,0.06266865679411636,close_unstuck_long
3889,1062608,DOGE,-7.792404437995703,-0.040203912,11588.126667519993,-3332.0,0.06033,153843.0,0.06266865679411636,close_unstuck_long
3890,1062610,DOGE,-7.9590044379957074,-0.040170592,11580.127492489997,-3332.0,0.06028,150511.0,0.06266865679411636,close_unstuck_long
3891,1062611,SOL,-22.20219178432422,-0.0400572,11557.885243505672,-13.5,14.836,673.1,16.48060679883883,close_unstuck_long
3892,1062612,SOL,-22.701691784324233,-0.0399573,11535.143594421348,-13.5,14.799,659.6,16.48060679883883,close_unstuck_long
3893,1062613,SOL,-22.345931104440332,-0.039698840000000006,11512.757964476908,-13.4,14.813,646.2,16.48060679883883,close_unstuck_long
3894,1062614,SOL,-22.426331104440337,-0.039682760000000004,11490.291950612469,-13.4,14.807,632.8,16.48060679883883,close_unstuck_long
3895,1062615,SOL,-22.747931104440347,-0.03961844,11467.504401068029,-13.4,14.783,619.4,16.48060679883883,close_unstuck_long
3896,1062616,SOL,-22.453131104440345,-0.0396774,11445.011592563587,-13.4,14.805,606.0,16.48060679883883,close_unstuck_long
3897,1062617,SOL,-22.814931104440333,-0.03960504,11422.157056419146,-13.4,14.778,592.6,16.48060679883883,close_unstuck_long
3898,1062618,SOL,-23.40453110444034,-0.03948712,11398.713038194706,-13.4,14.734,579.2,16.48060679883883,close_unstuck_long
3899,1062730,DOGE,-9.651998018142807,-0.039518649999999995,11389.021521526563,-3307.0,0.05975,147204.0,0.06266865679411636,close_unstuck_long
3900,1062731,SOL,-22.405270424556466,-0.03935736,11366.576893742007,-13.3,14.796,565.9,16.48060679883883,close_unstuck_long
3901,1062855,DOGE,0.0,-0.022700272,11366.554193470007,1928.0,0.05887,149132.0,0.06261954721133697,entry_grid_cropped_long
3902,1063795,DOGE,-3.827192087061041,-0.48072878400000013,11362.246272598946,-38446.0,0.06252,110686.0,0.06261954721133697,close_trailing_long
3903,1069042,DOGE,0.0,-0.48078248000000007,11361.765490118947,40504.0,0.05935,151190.0,0.06174363120996127,entry_grid_cropped_long
3904,1071052,DOGE,-0.921026408240643,-0.48110739999999996,11360.363356310707,-38975.0,0.06172,112215.0,0.06174363120996127,close_trailing_long
3905,1071329,DOGE,-5.9870082521907655,-0.48003246,11353.896315598517,-38970.0,0.06159,73245.0,0.06174363120996127,close_trailing_long
3906,1071830,DOGE,24.395811634428497,-0.48583735200000006,11377.806289880946,-38948.0,0.06237,34297.0,0.06174363120996127,close_trailing_long
3907,1071870,DOGE,6.446305711204922,-0.26111881,11383.99147678215,-21041.0,0.06205,13256.0,0.06174363120996127,close_trailing_long
3908,1072498,SOL,0.0,-0.34575750000000005,11383.64571928215,108.9,15.875,674.8,16.38287327721235,entry_trailing_cropped_long
3909,1072499,SOL,-6.235628637433141,-0.039382400000000005,11377.370708244718,-12.4,15.88,662.4,16.38287327721235,close_unstuck_long
3910,1072500,SOL,-5.779441309711913,-0.039145980000000004,11371.552120955006,-12.3,15.913,650.1,16.38287327721235,close_unstuck_long
3911,1072501,SOL,-5.951641309711927,-0.03911154000000001,11365.561368105295,-12.3,15.899,637.8,16.38287327721235,close_unstuck_long
3912,1072502,SOL,-6.186028637433147,-0.03939232,11359.335947147862,-12.4,15.884,625.4,16.38287327721235,close_unstuck_long
3913,1072503,SOL,-6.91762863743316,-0.039246,11352.379072510428,-12.4,15.825,613.0,16.38287327721235,close_unstuck_long
3914,1072504,SOL,-6.234541309711923,-0.03905496,11346.105476240717,-12.3,15.876,600.7,16.38287327721235,close_unstuck_long
3915,1072505,SOL,-6.000841309711921,-0.0391017,11340.065533231005,-12.3,15.895,588.4,16.38287327721235,close_unstuck_long
3916,1072506,SOL,-5.717941309711925,-0.039158280000000004,11334.308433641294,-12.3,15.918,576.1,16.38287327721235,close_unstuck_long
3917,1072507,SOL,-5.361241309711926,-0.03922962,11328.907962711583,-12.3,15.947,563.8,16.38287327721235,close_unstuck_long
3918,1072570,DOGE,0.04368302103220734,-0.000712614,11328.950933118615,-57.0,0.06251,13199.0,0.06174363120996127,close_trailing_long
3919,1077546,SOL,-3.350935111609486,-0.479348,11325.120650007006,-146.5,16.36,417.3,16.38287327721235,close_trailing_long
3920,1077548,DOGE,0.0013054751601549175,-4.9656e-05,11325.121905826165,-4.0,0.06207,13195.0,0.06174363120996127,close_trailing_long
3921,1077588,SOL,-4.522935111609357,-0.4791136000000001,11320.119857114556,-146.5,16.352,270.8,16.38287327721235,close_trailing_long
3922,1077591,DOGE,0.0032182127402323873,-7.473600000000001e-05,11320.123000591297,-6.0,0.06228,13189.0,0.06174363120996127,close_trailing_long
3923,1077731,SOL,5.142552216111724,-0.48071904000000004,11324.784833767408,-146.4,16.418,124.4,16.38287327721235,close_trailing_long
3924,1077770,SOL,3.3709661922374514,-0.24543432000000004,11327.910365639646,-74.7,16.428,49.7,16.38287327721235,close_trailing_long
3925,1079023,DOGE,59.83016797182087,-0.17483338400000004,11387.565700227466,-13189.0,0.06628,0.0,0.06174363120996127,close_grid_long
3926,1079397,SOL,59.99419812254616,-0.17484460000000002,11447.385053750011,-49.7,17.59,0.0,16.38287327721235,close_grid_long
3927,1080025,DOGE,0.0,-0.41782131199999994,11446.967232438012,31924.0,0.06544,31924.0,0.06544,entry_initial_normal_long
3928,1080025,SOL,0.0,-0.4178268,11446.549405638012,125.7,16.62,125.7,16.62,entry_initial_normal_long
3929,1080032,DOGE,14.89257000000013,-0.25611352200000004,11461.185862116012,-19341.0,0.06621,12583.0,0.06544,close_trailing_long
3930,1080033,SOL,21.76459999999983,-0.25730932,11482.693152796011,-76.1,16.906,49.6,16.62,close_trailing_long
3931,1080237,DOGE,0.0,-0.19038336800000003,11482.50276942801,14591.0,0.06524,27174.0,0.06533261058364614,entry_initial_partial_long
3932,1080248,DOGE,1.7057856090377899,-0.19021079,11484.018344247048,-14531.0,0.06545,12643.0,0.06533261058364614,close_trailing_long
3933,1081616,SOL,0.0,-0.1925478,11483.825796447049,59.1,16.29,108.7,16.440579576816926,entry_initial_partial_long
3934,1081708,SOL,6.693594756209796,-0.1936935,11490.325697703258,-58.5,16.555,50.2,16.440579576816926,close_trailing_long
3935,1086436,DOGE,0.0,-0.1948408,11490.130856903257,15400.0,0.06326,28043.0,0.06419442269404266,entry_initial_partial_long
3936,1086799,DOGE,15.09992099945498,-0.197747346,11505.033030556711,-15167.0,0.06519,12876.0,0.06419442269404266,close_trailing_long
3937,1089165,DOGE,0.0,-0.194015868,11504.83901468871,15494.0,0.06261,28370.0,0.06332910562596028,entry_initial_partial_long
3938,1089166,DOGE,0.0,-0.37813145200000003,11504.46088323671,30883.0,0.06122,59253.0,0.062229827799579654,entry_grid_normal_long
3939,1089166,DOGE,0.0,-1.15296819,11503.307915046711,96515.0,0.05973,155768.0,0.060680916084231,entry_grid_inflated_long
