,balance,equity
43680,1456.3949475514682,1466.8016096800004
43740,1456.3949475514682,1473.1287096800004
43800,1456.3949475514682,1476.3158096800005
43860,1456.3949475514682,1471.9355096800005
43920,1456.3949475514682,1475.7820096800003
43980,1456.3949475514682,1473.9294096800004
44040,1456.3949475514682,1479.4087096800004
44100,1456.3949475514682,1484.9351096800003
44160,1456.3949475514682,1483.1453096800003
44220,1456.3949475514682,1473.6625096800003
44280,1456.3949475514682,1473.5055096800004
44340,1456.3949475514682,1474.5417096800004
44400,1456.3949475514682,1475.0598096800004
44460,1456.3949475514682,1473.4898096800005
44520,1456.3949475514682,1478.2940096800003
44580,1456.3949475514682,1478.9377096800004
44640,1456.3949475514682,1477.2421096800003
44700,1456.3949475514682,1475.7977096800005
44760,1456.3949475514682,1473.4898096800005
44820,1456.3949475514682,1473.5683096800003
44880,1456.3949475514682,1477.5247096800003
44940,1456.3949475514682,1469.5020096800004
45000,1456.3949475514682,1469.5648096800003
45060,1456.3949475514682,1468.8269096800004
45120,1456.3949475514682,1467.4296096800003
45180,1456.3949475514682,1460.8827096800003
45240,1456.3949475514682,1454.4143096800003
45300,1456.3949475514682,1455.0580096800004
45360,1456.3949475514682,1457.6642096800003
45420,1456.3949475514682,1460.4274096800004
45480,1456.3949475514682,1462.6097096800004
45540,1456.3949475514682,1466.5504096800005
45600,1456.3949475514682,1459.4697096800003
45660,1456.3949475514682,1458.2608096800004
45720,1456.3949475514682,1464.2268096800003
45780,1456.3949475514682,1464.3053096800004
45840,1456.3949475514682,1464.8077096800005
45900,1456.3949475514682,1464.5879096800004
45960,1456.3949475514682,1462.8138096800003
46020,1456.3949475514682,1463.0650096800005
46080,1456.3949475514682,1460.9769096800003
46140,1456.3949475514682,1466.9743096800003
46200,1456.3949475514682,1466.8173096800003
46260,1456.3949475514682,1469.8474096800003
46320,1456.3949475514682,1467.9477096800003
46380,1456.3949475514682,1469.8160096800004
46440,1456.3949475514682,1475.7820096800003
46500,1456.3949475514682,1479.2046096800004
46560,1497.0507996800004,1488.4362096800003
46620,1497.0507996800004,1497.0507996800004
46680,1497.0507996800004,1497.0507996800004
46740,1497.0507996800004,1497.0507996800004
46800,1497.0507996800004,1497.0507996800004
46860,1497.0507996800004,1497.0507996800004
46920,1497.0507996800004,1497.0507996800004
46980,1497.0507996800004,1497.0507996800004
47040,1497.0507996800004,1497.0507996800004
47100,1496.9985496800005,1497.0507996800004
47160,1496.9985496800005,1490.3110496800005
47220,1496.9985496800005,1491.4110496800006
47280,1496.9985496800005,1488.1235496800005
47340,1496.9985496800005,1486.4860496800004
47400,1496.9340016800004,1485.8610496800004
47460,1497.3624947644448,1499.0240016800005
47520,1497.3624947644448,1496.8239503200004
47580,1497.3624947644448,1503.6791503200004
47640,1497.3624947644448,1514.3343503200003
47700,1497.3624947644448,1512.9511503200004
47760,1497.3624947644448,1517.1007503200003
47820,1497.3624947644448,1527.1175503200004
47880,1497.3624947644448,1530.4159503200003
47940,1497.3624947644448,1530.9023503200006
48000,1538.6756303200004,1522.9679503200005
48060,1538.6756303200004,1538.6756303200004
48120,1538.6756303200004,1538.6756303200004
48180,1538.6756303200004,1538.6756303200004
48240,1538.6756303200004,1538.6756303200004
48300,1538.6756303200004,1538.6756303200004
48360,1538.6756303200004,1538.6756303200004
48420,1538.6756303200004,1538.6756303200004
48480,1538.6221103200005,1538.6756303200004
48540,1538.6221103200005,1536.5221103200006
48600,1538.6221103200005,1542.5581103200004
48660,1538.6221103200005,1543.8061103200005
48720,1538.6221103200005,1540.6501103200005
48780,1538.6221103200005,1540.4941103200006
48840,1538.6221103200005,1539.7261103200005
48900,1538.6221103200005,1542.0661103200005
48960,1538.6221103200005,1543.0741103200005
49020,1538.6221103200005,1550.0701103200006
49080,1538.6221103200005,1545.6781103200005
49140,1538.6221103200005,1546.3261103200005
49200,1538.6221103200005,1546.9021103200005
49260,1538.6221103200005,1550.0101103200004
49320,1538.6221103200005,1543.3501103200006
49380,1538.6221103200005,1543.4701103200005
49440,1538.6221103200005,1542.0421103200006
49500,1538.6221103200005,1543.7701103200004
49560,1538.6221103200005,1537.4701103200005
49620,1538.6221103200005,1539.7261103200005
49680,1538.6221103200005,1537.8301103200006
49740,1538.6221103200005,1539.9661103200006
49800,1538.6221103200005,1534.6741103200004
49860,1538.6221103200005,1543.1821103200004
49920,1538.6221103200005,1531.8781103200006
49980,1538.6221103200005,1529.1901103200005
50040,1538.6221103200005,1529.1301103200005
50100,1538.6221103200005,1530.5101103200004
50160,1538.6221103200005,1539.6901103200005
50220,1538.6221103200005,1538.9821103200006
50280,1538.6221103200005,1535.2021103200004
50340,1538.6221103200005,1534.6621103200005
50400,1538.6221103200005,1535.9941103200006
50460,1538.6221103200005,1536.5701103200006
50520,1538.6221103200005,1535.4541103200004
50580,1538.6221103200005,1534.4221103200005
50640,1538.5555423200005,1533.9781103200005
50700,1538.4071223200006,1532.9453423200007
50760,1537.6154526718942,1533.1024223200006
50820,1537.6154526718942,1537.7780210600006
50880,1537.6154526718942,1541.4188210600007
50940,1537.6154526718942,1541.2264210600006
51000,1537.6154526718942,1537.2600210600006
51060,1537.6154526718942,1537.9852210600006
51120,1537.6154526718942,1532.2724210600006
51180,1537.6154526718942,1526.6040210600006
51240,1537.6154526718942,1526.1156210600006
51300,1537.6154526718942,1527.5068210600007
51360,1537.6154526718942,1530.8220210600007
51420,1537.6154526718942,1535.1288210600007
51480,1537.6154526718942,1540.2052210600007
51540,1537.6154526718942,1539.4800210600006
51600,1537.6154526718942,1536.6680210600007
51660,1537.6154526718942,1536.1648210600006
51720,1537.6154526718942,1538.0444210600006
51780,1537.6154526718942,1541.6556210600006
51840,1537.6154526718942,1540.7232210600007
51900,1537.6154526718942,1538.9028210600006
51960,1537.6154526718942,1538.3552210600005
52020,1537.6154526718942,1536.2684210600007
52080,1537.6154526718942,1531.6508210600007
52140,1537.6154526718942,1533.5452210600006
52200,1537.6154526718942,1534.3296210600006
52260,1537.6154526718942,1532.9680210600006
52320,1537.6154526718942,1531.4732210600007
52380,1537.6154526718942,1527.1368210600006
52440,1537.6154526718942,1525.3756210600006
52500,1537.6154526718942,1528.8388210600008
52560,1537.6154526718942,1532.6572210600007
52620,1537.6154526718942,1546.2584210600007
52680,1537.6154526718942,1540.9452210600007
52740,1537.6154526718942,1543.7128210600006
52800,1537.6154526718942,1546.2288210600007
52860,1537.6154526718942,1548.0492210600007
52920,1537.6154526718942,1546.6580210600007
52980,1537.6154526718942,1543.1948210600008
53040,1537.6154526718942,1538.1776210600008
53100,1537.6154526718942,1539.9832210600007
53160,1537.6154526718942,1533.3084210600007
53220,1537.6154526718942,1527.9656210600006
53280,1537.6154526718942,1534.4480210600007
53340,1537.6154526718942,1532.5980210600007
53400,1537.6154526718942,1537.6596210600007
53460,1537.6154526718942,1534.1668210600008
53520,1537.6154526718942,1538.3256210600007
53580,1537.6154526718942,1537.1268210600008
53640,1537.6154526718942,1538.7252210600006
53700,1537.6154526718942,1544.2752210600006
53760,1537.6154526718942,1548.6412210600006
53820,1537.6154526718942,1550.8316210600008
53880,1537.6154526718942,1549.1444210600007
53940,1537.6154526718942,1553.4660210600007
54000,1537.6154526718942,1550.5356210600007
54060,1537.6154526718942,1557.1660210600007
54120,1537.6154526718942,1555.5380210600008
54180,1537.6154526718942,1550.5652210600006
54240,1537.6154526718942,1547.2352210600006
54300,1537.6154526718942,1544.3196210600006
54360,1537.6154526718942,1547.1908210600006
54420,1537.6154526718942,1544.3640210600006
54480,1537.6154526718942,1543.9792210600008
54540,1537.6154526718942,1543.5056210600007
54600,1537.6154526718942,1543.0468210600006
54660,1537.6154526718942,1542.1292210600006
54720,1537.6154526718942,1538.3848210600006
54780,1537.6154526718942,1540.3236210600007
54840,1537.6154526718942,1538.8436210600007
54900,1537.6154526718942,1533.3232210600006
54960,1537.6154526718942,1532.2872210600005
55020,1537.6154526718942,1532.4500210600006
55080,1537.6154526718942,1537.0972210600007
55140,1537.6154526718942,1541.5372210600005
55200,1537.6154526718942,1547.3832210600006
55260,1537.6154526718942,1552.3116210600006
55320,1537.6154526718942,1553.7472210600006
55380,1537.6154526718942,1552.4744210600006
55440,1537.6154526718942,1547.4424210600007
55500,1537.6154526718942,1549.8548210600006
55560,1537.6154526718942,1557.7284210600008
55620,1580.3164770600006,1575.4292210600006
55680,1580.3164770600006,1580.3164770600006
55740,1580.3164770600006,1580.3164770600006
55800,1580.3164770600006,1580.3164770600006
55860,1580.3164770600006,1580.3164770600006
55920,1580.3164770600006,1580.3164770600006
55980,1580.3164770600006,1580.3164770600006
56040,1580.3164770600006,1580.3164770600006
56100,1580.3164770600006,1580.3164770600006
56160,1580.2614990600007,1580.3164770600006
56220,1580.1931710600006,1579.1904990600008
56280,1580.1931710600006,1564.5106710600005
56340,1580.1931710600006,1578.8931710600007
56400,1580.1931710600006,1569.7356710600006
56460,1580.1931710600006,1564.7306710600008
56520,1580.1931710600006,1557.1406710600006
56580,1580.0405310600006,1561.8431710600005
56640,1583.3745325009456,1594.1355310600004
56700,1583.3745325009456,1573.9390600600007
56760,1583.3745325009456,1591.8040600600007
56820,1583.2937805009456,1584.1240600600008
56880,1584.2922376501267,1574.9541080600006
56940,1584.2922376501267,1584.3069665200005
57000,1584.2922376501267,1593.6701665200005
57060,1584.2922376501267,1592.6517665200006
57120,1584.2922376501267,1591.3293665200006
57180,1584.2922376501267,1599.8413665200005
57240,1584.2922376501267,1604.0061665200005
57300,1584.2922376501267,1604.9333665200006
57360,1584.2922376501267,1609.3109665200006
57420,1584.2922376501267,1599.0661665200007
57480,1584.2922376501267,1600.0389665200005
57540,1584.2922376501267,1600.6621665200007
57600,1584.2922376501267,1593.3965665200005
57660,1584.2922376501267,1587.7725665200007
57720,1584.2922376501267,1591.4965665200007
57780,1584.2922376501267,1593.8829665200005
57840,1584.2922376501267,1601.1485665200007
57900,1584.2922376501267,1608.9461665200006
57960,1584.2922376501267,1609.7365665200007
58020,1584.2922376501267,1613.1869665200006
58080,1584.2922376501267,1610.6333665200007
58140,1584.2922376501267,1610.0405665200005
58200,1584.2922376501267,1620.8477665200007
58260,1584.2922376501267,1621.6989665200006
58320,1584.2922376501267,1613.1869665200006
58380,1584.2922376501267,1614.6613665200007
58440,1584.2922376501267,1613.0045665200007
58500,1584.2922376501267,1607.1981665200005
58560,1584.2922376501267,1601.3765665200006
58620,1584.2922376501267,1607.3653665200006
58680,1584.2922376501267,1603.7173665200005
58740,1584.2922376501267,1599.4309665200005
58800,1584.2922376501267,1602.6381665200006
58860,1584.2922376501267,1602.7901665200006
58920,1584.2922376501267,1611.0741665200005
58980,1584.2922376501267,1616.0141665200006
59040,1584.2922376501267,1612.7613665200006
59100,1584.2922376501267,1613.9621665200007
59160,1584.2922376501267,1624.7845665200007
59220,1628.4660065200005,1625.8333665200007
59280,1628.4660065200005,1628.4660065200005
59340,1628.4660065200005,1628.4660065200005
59400,1628.88197067493,1628.4660065200005
59460,1628.88197067493,1638.8527115200004
59520,1628.88197067493,1650.9361115200004
59580,1628.88197067493,1656.2428115200005
59640,1628.88197067493,1631.5468115200003
59700,1628.88197067493,1633.1491115200004
59760,1628.88197067493,1625.4757115200005
59820,1628.88197067493,1620.4042115200004
59880,1628.88197067493,1626.2989115200005
59940,1628.88197067493,1620.4924115200004
60000,1628.88197067493,1629.9886115200004
60060,1628.88197067493,1627.0927115200004
60120,1628.88197067493,1627.2397115200004
60180,1628.88197067493,1627.7542115200004
60240,1628.88197067493,1627.9747115200005
60300,1628.88197067493,1629.5623115200003
60360,1628.88197067493,1632.6199115200004
60420,1628.88197067493,1630.5472115200005
60480,1628.88197067493,1636.6330115200005
60540,1628.88197067493,1641.7633115200003
60600,1628.88197067493,1646.8054115200005
60660,1628.88197067493,1626.8722115200005
60720,1628.88197067493,1619.6986115200004
60780,1628.88197067493,1620.7864115200005
60840,1628.88197067493,1626.2989115200005
60900,1628.88197067493,1628.2246115200005
60960,1628.88197067493,1630.9882115200005
61020,1628.88197067493,1632.5170115200006
61080,1628.88197067493,1634.5456115200004
61140,1628.88197067493,1642.9687115200004
61200,1628.88197067493,1638.4558115200005
61260,1628.88197067493,1646.5849115200003
61320,1628.88197067493,1639.3231115200006
61380,1628.88197067493,1656.6103115200006
61440,1628.88197067493,1653.2734115200005
61500,1628.88197067493,1658.0803115200004
61560,1628.88197067493,1655.2726115200005
61620,1628.88197067493,1661.4907115200003
61680,1628.88197067493,1653.4351115200004
61740,1628.88197067493,1640.7931115200004
61800,1628.88197067493,1637.8090115200005
61860,1628.88197067493,1628.7097115200004
61920,1628.88197067493,1631.4439115200005
61980,1628.88197067493,1634.5015115200003
62040,1628.80017867493,1627.1074115200004
62100,1628.22433523493,1615.8320195200006
62160,1628.22433523493,1387.5868760800008
62220,1628.22433523493,1368.064976080001
62280,1628.22433523493,1383.8257760800009
62340,1628.22433523493,1415.347376080001
62400,1628.22433523493,1241.620376080001
62460,1628.22433523493,1182.696476080001
62520,1628.22433523493,1289.4400760800008
62580,1628.22433523493,1328.662976080001
62640,1628.22433523493,1299.2905760800008
62700,1628.22433523493,1348.7221760800007
62760,1628.22433523493,1299.111476080001
62820,1628.22433523493,1234.456376080001
62880,1628.22433523493,1272.962876080001
62940,1628.22433523493,1214.5762760800008
63000,1628.22433523493,1147.0555760800012
63060,1628.22433523493,1181.4427760800008
63120,1589.3192318112112,1238.038376080001
63180,1589.3192318112112,1363.8546237600008
63240,1589.3192318112112,1326.583623760001
63300,1589.3192318112112,1395.5746237600008
63360,1589.3192318112112,1409.214223760001
63420,1589.3192318112112,1465.041423760001
63480,1589.3192318112112,1463.6140237600011
63540,1589.3192318112112,1410.007223760001
63600,1589.3192318112112,1461.710823760001
63660,1589.3192318112112,1450.608823760001
63720,1589.3192318112112,1480.267023760001
63780,1589.3192318112112,1473.764423760001
63840,1589.3192318112112,1418.571623760001
63900,1589.3192318112112,1294.705023760001
63960,1589.3192318112112,1261.3990237600008
64020,1589.3192318112112,1321.8256237600008
64080,1589.3192318112112,1270.7564237600009
64140,1589.3192318112112,1332.6104237600011
64200,1589.2537784112112,1370.674423760001
64260,1589.2537784112112,1293.234570360001
64320,1589.2537784112112,1171.368170360001
64380,1589.2537784112112,1255.831770360001
64440,1589.2537784112112,1225.804170360001
64500,1589.2537784112112,1258.290170360001
64560,1589.2537784112112,1239.3253703600012
64620,1589.2537784112112,1313.955370360001
64680,1589.2537784112112,1290.6005703600008
64740,1589.2537784112112,1264.962970360001
64800,1589.2537784112112,1324.1401703600009
64860,1589.2537784112112,1319.7501703600008
64920,1589.2537784112112,1313.6041703600008
64980,1589.2537784112112,1284.9813703600007
65040,1589.2537784112112,1292.5321703600011
65100,1589.2537784112112,1279.537770360001
65160,1589.2537784112112,1274.4453703600007
65220,1589.2537784112112,1271.284570360001
65280,1589.2537784112112,1280.064570360001
65340,1589.2537784112112,1234.057370360001
65400,1589.2537784112112,1292.3565703600007
65460,1589.2537784112112,1308.3361703600008
65520,1589.2537784112112,1328.3545703600012
65580,1589.2537784112112,1329.759370360001
65640,1589.2537784112112,1420.895770360001
65700,1589.2537784112112,1403.160170360001
65760,1589.2537784112112,1457.069370360001
65820,1589.2537784112112,1427.392970360001
65880,1589.2537784112112,1423.0029703600007
65940,1589.2537784112112,1401.4041703600008
