,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
1074,336414,FTMUSDT,16.017107799003007,-0.05471032000000001,27380.385848253834,-647.0,0.4228,26190.0,0.39804403740494126,close_unstuck_long
1075,336415,FTMUSDT,23.119500472291957,-0.05469784000000001,27403.450650886127,-629.0,0.4348,25561.0,0.39804403740494126,close_unstuck_long
1076,336416,FTMUSDT,32.32636929520064,-0.05478782,27435.722232361328,-607.0,0.4513,24954.0,0.39804403740494126,close_unstuck_long
1077,336417,FTMUSDT,29.967095070771002,-0.05479361800000001,27465.6345338141,-613.0,0.44693,24341.0,0.39804403740494126,close_unstuck_long
1078,336418,FTMUSDT,32.71484929520066,-0.054865516,27498.294517593302,-607.0,0.45194,23734.0,0.39804403740494126,close_unstuck_long
1079,336419,FTMUSDT,35.79957755703524,-0.0549252,27534.039169950338,-600.0,0.45771,23134.0,0.39804403740494126,close_unstuck_long
1080,336420,FTMUSDT,35.84722351963029,-0.055014338,27569.831379131967,-601.0,0.45769,22533.0,0.39804403740494126,close_unstuck_long
1081,336421,FTMUSDT,25.569624509696876,-0.055108255999999994,27595.345895385664,-628.0,0.43876,21905.0,0.39804403740494126,close_unstuck_long
1082,336422,FTMUSDT,28.759296808936412,-0.05510932,27624.0500828746,-620.0,0.44443,21285.0,0.39804403740494126,close_unstuck_long
1083,336423,FTMUSDT,27.00311258450678,-0.055235736,27650.997959723107,-626.0,0.44118,20659.0,0.39804403740494126,close_unstuck_long
1084,336424,FTMUSDT,26.329504509696903,-0.05526023200000001,27677.272204000805,-628.0,0.43997,20031.0,0.39804403740494126,close_unstuck_long
1085,336425,FTMUSDT,26.02548047229193,-0.055279036,27703.242405437097,-629.0,0.43942,19402.0,0.39804403740494126,close_unstuck_long
1086,336426,FTMUSDT,25.46461239748207,-0.05532608000000001,27728.651691754578,-631.0,0.4384,18771.0,0.39804403740494126,close_unstuck_long
1087,336427,FTMUSDT,26.26215643488701,-0.05540598,27754.858442209465,-630.0,0.43973,18141.0,0.39804403740494126,close_unstuck_long
1088,336428,FTMUSDT,29.54248873412653,-0.055425176,27784.345505767593,-622.0,0.44554,17519.0,0.39804403740494126,close_unstuck_long
1089,336429,FTMUSDT,28.966226621911716,-0.05554875,27813.256183639503,-625.0,0.44439,16894.0,0.39804403740494126,close_unstuck_long
1090,336430,FTMUSDT,30.78046277153148,-0.05559316200000001,27843.981053249034,-621.0,0.44761,16273.0,0.39804403740494126,close_unstuck_long
1091,336432,FTMUSDT,33.02127295855618,-0.05564328000000001,27876.94668292759,-616.0,0.45165,15657.0,0.39804403740494126,close_unstuck_long
1092,336433,FTMUSDT,31.98742084634136,-0.055675336000000006,27908.878428437933,-619.0,0.44972,15038.0,0.39804403740494126,close_unstuck_long
1093,336434,FTMUSDT,32.80094488374631,-0.05575843200000001,27941.62361488968,-618.0,0.45112,14420.0,0.39804403740494126,close_unstuck_long
1094,336435,FTMUSDT,35.005955070771,-0.055801390000000006,27976.573768570448,-613.0,0.45515,13807.0,0.39804403740494126,close_unstuck_long
1095,336437,FTMUSDT,34.94026103336608,-0.05586786000000001,28011.458161743813,-614.0,0.45495,13193.0,0.39804403740494126,close_unstuck_long
1096,336438,FTMUSDT,34.98486699596112,-0.05595639,28046.387072349775,-615.0,0.45493,12578.0,0.39804403740494126,close_unstuck_long
1097,336439,FTMUSDT,35.310816995961105,-0.056021579999999994,28081.641867765735,-615.0,0.45546,11963.0,0.39804403740494126,close_unstuck_long
1098,336440,FTMUSDT,38.20011122039078,-0.056121786,28119.785857200124,-609.0,0.46077,11354.0,0.39804403740494126,close_unstuck_long
1099,336441,FTMUSDT,38.32993718298584,-0.056227360000000004,28158.05956702311,-610.0,0.46088,10744.0,0.39804403740494126,close_unstuck_long
1100,336442,FTMUSDT,37.10768103336606,-0.056301343999999996,28195.110946712473,-614.0,0.45848,10130.0,0.39804403740494126,close_unstuck_long
1101,336443,FTMUSDT,37.101541033366054,-0.056300116000000004,28232.15618762984,-614.0,0.45847,9516.0,0.39804403740494126,close_unstuck_long
1102,336444,FTMUSDT,38.51680910817595,-0.056423952,28270.616572786017,-612.0,0.46098,8904.0,0.39804403740494126,close_unstuck_long
1103,336445,FTMUSDT,37.18543295855617,-0.056476112,28307.74552963257,-616.0,0.45841,8288.0,0.39804403740494126,close_unstuck_long
1104,336446,FTMUSDT,33.66375258450677,-0.056567864,28341.352714353077,-626.0,0.45182,7662.0,0.39804403740494126,close_unstuck_long
1105,336448,FTMUSDT,365.82956540334015,-0.6831285960000001,28706.499151160417,-7662.0,0.44579,0.0,0.39804403740494126,close_trailing_long
1106,336959,KSMUSDT,0.0,-1.8343990000000003,28704.664752160417,27.1,338.45,27.1,338.45,entry_initial_normal_long
1107,336962,KSMUSDT,0.0,-0.46279200000000004,28704.20196016042,6.6,350.6,33.7,340.8295252225519,entry_trailing_cropped_long
1108,336976,KSMUSDT,905.1980000000002,-2.4782306000000003,29606.921729560418,-33.7,367.69,0.0,340.8295252225519,close_trailing_long
1109,336998,KSMUSDT,0.0,-1.89514332,29605.026586240416,29.1,325.626,29.1,325.626,entry_initial_normal_long
1110,337000,KSMUSDT,0.0,-0.4758048000000001,29604.550781440415,7.2,330.42,36.3,326.57687603305783,entry_trailing_cropped_long
1111,337003,VETUSDT,0.0,-1.8946895352,29602.656091905217,100716.0,0.094061,100716.0,0.094061,entry_initial_normal_long
1112,337006,VETUSDT,0.0,-0.47352214800000003,29602.182569757217,24959.0,0.09486,125675.0,0.09421968105032823,entry_trailing_cropped_long
1113,337009,AAVEUSDT,0.0,-1.8969677999999996,29600.285601957217,25.9,366.21,25.9,366.21,entry_initial_normal_long
1114,337012,AAVEUSDT,0.0,-0.47335600000000005,29599.81224595722,6.5,364.12,32.4,365.7907098765432,entry_trailing_cropped_long
1115,337012,CRVUSDT,0.0,-1.8944184600000002,29597.91782749722,5628.1,1.683,5628.1,1.683,entry_initial_normal_long
1116,337013,THETAUSDT,0.0,-1.8943134,29596.023514097218,1851.0,5.117,1851.0,5.117,entry_initial_normal_long
1117,337014,CRVUSDT,0.0,-0.47326440000000003,29595.55024969722,1442.0,1.641,7070.1,1.6744337845292145,entry_trailing_cropped_long
1118,337015,THETAUSDT,0.0,-0.4733672400000001,29595.07688245722,454.2,5.211,2305.2,5.135521082769391,entry_trailing_cropped_long
1119,337022,VETUSDT,603.9084590000003,-2.488993375,30196.49634808222,-125675.0,0.099025,0.0,0.09421968105032823,close_trailing_long
1120,337023,AAVEUSDT,0.0,-0.046653599999999996,30196.44969448222,0.6,388.78,33.0,366.2086969696969,entry_trailing_cropped_long
1121,337023,CRVUSDT,0.0,-0.0480244,30196.40167008222,134.9,1.78,7205.0,1.6764103122831369,entry_trailing_cropped_long
1122,337023,KSMUSDT,0.0,-0.04541599999999999,30196.35625408222,0.7,324.4,37.0,326.5356918918919,entry_trailing_cropped_long
1123,337023,THETAUSDT,0.0,-0.04803848000000001,30196.30821560222,43.6,5.509,2348.8,5.142453848773842,entry_trailing_cropped_long
1124,337026,CRVUSDT,616.673699999999,-2.5390420000000002,30810.44287360222,-7205.0,1.762,0.0,1.6764103122831369,close_trailing_long
1125,337026,THETAUSDT,736.4572000000009,-2.5630105600000004,31544.33706304222,-2348.8,5.456,0.0,5.142453848773842,close_trailing_long
1126,337027,AAVEUSDT,0.0,-0.1091272,31544.22793584222,1.4,389.74,34.4,367.16636627906973,entry_trailing_cropped_long
1127,337027,KSMUSDT,0.0,-0.1100002,31544.11793564222,1.7,323.53,38.7,326.4036589147286,entry_trailing_cropped_long
1128,337043,AAVEUSDT,644.4370000000004,-2.654992,32185.899943642224,-34.4,385.9,0.0,367.16636627906973,close_trailing_long
1129,337044,KSMUSDT,0.0,-0.0517136,32185.848230042222,0.8,323.21,39.5,326.33897721518986,entry_trailing_cropped_long
1130,337094,KSMUSDT,18.315920506329128,-0.06240420000000001,32204.10174634855,-0.9,346.69,38.6,326.33897721518986,close_unstuck_long
1131,337095,KSMUSDT,18.87392050632913,-0.06251580000000001,32222.91315105488,-0.9,347.31,37.7,326.33897721518986,close_unstuck_long
1132,337098,KSMUSDT,0.0,-0.11580740000000002,32222.79734365488,1.7,340.61,39.4,326.95473200539743,entry_trailing_cropped_long
1133,337115,KSMUSDT,16.80504119514232,-0.06221286,32239.540171990022,-0.9,345.627,38.5,326.95473200539743,close_unstuck_long
1134,337120,KSMUSDT,0.0,-0.06138720000000001,32239.478784790022,0.9,341.04,39.4,327.2764767057817,entry_trailing_cropped_long
1135,337127,KSMUSDT,16.329170964796482,-0.06217560000000001,32255.74578015482,-0.9,345.42,38.5,327.2764767057817,close_unstuck_long
1136,337128,KSMUSDT,16.99517096479649,-0.06230880000000001,32272.678642319617,-0.9,346.16,37.6,327.2764767057817,close_unstuck_long
1137,337129,KSMUSDT,16.82417096479649,-0.06227460000000001,32289.440538684416,-0.9,345.97,36.7,327.2764767057817,close_unstuck_long
1138,337130,KSMUSDT,16.424570964796477,-0.06219468000000001,32305.802914969212,-0.9,345.526,35.8,327.2764767057817,close_unstuck_long
1139,337131,KSMUSDT,16.434470964796446,-0.06219666,32322.175189274007,-0.9,345.537,34.9,327.2764767057817,close_unstuck_long
1140,337132,KSMUSDT,16.460570964796442,-0.062201879999999994,32338.573558358803,-0.9,345.566,34.0,327.2764767057817,close_unstuck_long
1141,337134,KSMUSDT,16.492970964796445,-0.06220836,32355.0043209636,-0.9,345.602,33.1,327.2764767057817,close_unstuck_long
1142,337135,KSMUSDT,17.832170964796443,-0.062476199999999996,32372.774015728395,-0.9,347.09,32.2,327.2764767057817,close_unstuck_long
1143,337136,KSMUSDT,17.77817096479644,-0.062465400000000004,32390.48972129319,-0.9,347.03,31.3,327.2764767057817,close_unstuck_long
1144,337137,KSMUSDT,18.849170964796492,-0.0626796,32409.276212657987,-0.9,348.22,30.4,327.2764767057817,close_unstuck_long
1145,337138,KSMUSDT,18.561170964796446,-0.06262200000000001,32427.774761622783,-0.9,347.9,29.5,327.2764767057817,close_unstuck_long
1146,337139,KSMUSDT,19.79417096479645,-0.06286860000000001,32447.506063987577,-0.9,349.27,28.6,327.2764767057817,close_unstuck_long
1147,337140,KSMUSDT,18.282170964796446,-0.06256619999999999,32465.725668752373,-0.9,347.59,27.7,327.2764767057817,close_unstuck_long
1148,337141,KSMUSDT,18.66917096479645,-0.06264360000000001,32484.33219611717,-0.9,348.02,26.8,327.2764767057817,close_unstuck_long
1149,337142,KSMUSDT,18.62417096479649,-0.06263460000000001,32502.893732481967,-0.9,347.97,25.9,327.2764767057817,close_unstuck_long
1150,337143,KSMUSDT,20.973170964796452,-0.0631044,32523.803799046764,-0.9,350.58,25.0,327.2764767057817,close_unstuck_long
1151,337144,KSMUSDT,22.566170964796488,-0.06342300000000001,32546.30654701156,-0.9,352.35,24.1,327.2764767057817,close_unstuck_long
1152,337145,KSMUSDT,21.468170964796464,-0.0632034,32567.711514576356,-0.9,351.13,23.2,327.2764767057817,close_unstuck_long
1153,337146,KSMUSDT,22.13417096479647,-0.0633366,32589.782348941153,-0.9,351.87,22.3,327.2764767057817,close_unstuck_long
1154,337147,KSMUSDT,21.927170964796456,-0.06329520000000001,32611.64622470595,-0.9,351.64,21.4,327.2764767057817,close_unstuck_long
1155,337148,KSMUSDT,22.881170964796457,-0.063486,32634.463909670747,-0.9,352.7,20.5,327.2764767057817,close_unstuck_long
1156,337149,KSMUSDT,24.105170964796468,-0.0637308,32658.505349835545,-0.9,354.06,19.6,327.2764767057817,close_unstuck_long
1157,337150,KSMUSDT,22.27817096479644,-0.0633654,32680.72015540034,-0.9,352.03,18.7,327.2764767057817,close_unstuck_long
1158,337151,KSMUSDT,23.583170964796484,-0.0636264,32704.239699965136,-0.9,353.48,17.8,327.2764767057817,close_unstuck_long
1159,337152,KSMUSDT,25.032170964796446,-0.06391619999999999,32729.207954729933,-0.9,355.09,16.9,327.2764767057817,close_unstuck_long
1160,337153,KSMUSDT,25.599170964796492,-0.0640296,32754.743096094728,-0.9,355.72,16.0,327.2764767057817,close_unstuck_long
1161,337154,KSMUSDT,26.697170964796467,-0.06424919999999999,32781.376017859526,-0.9,356.94,15.1,327.2764767057817,close_unstuck_long
1162,337155,KSMUSDT,24.996170964796477,-0.06390900000000001,32806.30827982432,-0.9,355.05,14.2,327.2764767057817,close_unstuck_long
1163,337157,KSMUSDT,23.322170964796467,-0.0635742,32829.56687658912,-0.9,353.19,13.3,327.2764767057817,close_unstuck_long
1164,337158,KSMUSDT,22.692170964796475,-0.06344820000000001,32852.195599353916,-0.9,352.49,12.4,327.2764767057817,close_unstuck_long
1165,337159,KSMUSDT,22.899170964796493,-0.06348960000000001,32875.031280718715,-0.9,352.72,11.5,327.2764767057817,close_unstuck_long
1166,337160,KSMUSDT,21.504170964796483,-0.0632106,32896.47224108351,-0.9,351.17,10.6,327.2764767057817,close_unstuck_long
1167,337161,KSMUSDT,18.696170964796476,-0.06264900000000001,32915.105763048305,-0.9,348.05,9.7,327.2764767057817,close_unstuck_long
1168,337163,KSMUSDT,18.549470964796466,-0.06261966000000001,32933.5926143531,-0.9,347.887,8.8,327.2764767057817,close_unstuck_long
1169,337164,KSMUSDT,19.272170964796466,-0.0627642,32952.8020211179,-0.9,348.69,7.9,327.2764767057817,close_unstuck_long
1170,337171,KSMUSDT,174.93383402432468,-0.5520836,33127.18377154223,-7.9,349.42,0.0,327.2764767057817,close_trailing_long
1171,339267,KSMUSDT,0.0,-2.12229714,33125.06147440223,30.7,345.651,30.7,345.651,entry_initial_normal_long
1172,339269,KSMUSDT,0.0,-0.5296592,33124.53181520223,7.6,348.46,38.3,346.2083994778068,entry_trailing_cropped_long
1173,339277,FILUSDT,0.0,-2.1201783200000004,33122.41163688223,146.9,72.164,146.9,72.164,entry_initial_normal_long
1174,339278,DOTUSDT,0.0,-2.1199635000000003,33120.29167338223,457.5,23.169,457.5,23.169,entry_initial_normal_long
1175,339279,XMRUSDT,0.0,-2.119717712,33118.17195567023,40.877,259.28,40.877,259.28,entry_initial_normal_long
1176,339281,DOTUSDT,0.0,-0.52968552,33117.64227015023,109.2,24.253,566.7,23.37788088935945,entry_trailing_cropped_long
1177,339281,FILUSDT,0.0,-0.5293674399999999,33117.11290271023,35.8,73.934,182.7,72.51083087027915,entry_trailing_cropped_long
1178,339281,XMRUSDT,0.0,-0.52975772,33116.583144990225,10.19,259.94,51.067,259.4116975737756,entry_trailing_cropped_long
1179,339283,DOTUSDT,676.140600000001,-2.7848771400000008,33789.93886785023,-566.7,24.571,0.0,23.37788088935945,close_trailing_long
1180,339284,FILUSDT,0.0,-0.053519899999999995,33789.88534795023,3.5,76.457,186.2,72.58500698174007,entry_trailing_cropped_long
1181,339284,KSMUSDT,0.0,-0.0480564,33789.837291550226,0.7,343.26,39.0,346.15547948717943,entry_trailing_cropped_long
1182,339284,XMRUSDT,0.0,-0.05370988,33789.78358167023,0.98,274.03,52.047,259.68694756662245,entry_trailing_cropped_long
1183,339286,XMRUSDT,689.7816200000012,-2.841141636,34476.72406003423,-52.047,272.94,0.0,259.68694756662245,close_trailing_long
1184,339287,FILUSDT,0.0,-0.0543492,34476.66971083423,3.6,75.485,189.8,72.64001211801896,entry_trailing_cropped_long
1185,339287,KSMUSDT,0.0,-0.05539680000000001,34476.614314034225,0.8,346.23,39.8,346.15697738693467,entry_trailing_cropped_long
1186,339292,FILUSDT,829.4237000000027,-2.9232996000000004,35303.114714434225,-189.8,77.01,0.0,72.64001211801896,close_trailing_long
1187,339293,KSMUSDT,0.0,-0.072092,35303.04262243422,1.0,360.46,40.8,346.5075416666666,entry_trailing_cropped_long
1188,339671,RUNEUSDT,0.0,-2.2597104000000003,35300.78291203422,1336.0,8.457,1336.0,8.457,entry_initial_normal_long
1189,339676,RUNEUSDT,0.0,-0.5640032,35300.21890883422,337.0,8.368,1673.0,8.439072325164377,entry_trailing_cropped_long
1190,339692,RUNEUSDT,1268.0129999999965,-3.0773162,36565.154592634215,-1673.0,9.197,0.0,8.439072325164377,close_trailing_long
1191,339693,KSMUSDT,0.0,-0.0962432,36565.05834943421,1.6,300.76,42.4,344.78121933962257,entry_trailing_cropped_long
1192,339694,KSMUSDT,-40.50664127358483,-0.06775054,36524.48395762063,-1.1,307.957,41.3,344.78121933962257,close_unstuck_long
1193,339695,KSMUSDT,-40.4923412735848,-0.06775340000000002,36483.92386294704,-1.1,307.97,40.2,344.78121933962257,close_unstuck_long
1194,339696,KSMUSDT,-35.85034127358483,-0.06868180000000002,36448.00483987346,-1.1,312.19,39.1,344.78121933962257,close_unstuck_long
1195,339697,KSMUSDT,-38.41334127358481,-0.06816920000000001,36409.523329399875,-1.1,309.86,38.0,344.78121933962257,close_unstuck_long
1196,339698,KSMUSDT,-40.29434127358485,-0.06779299999999999,36369.16119512629,-1.1,308.15,36.9,344.78121933962257,close_unstuck_long
1197,339699,KSMUSDT,-36.268341273584824,-0.06859820000000001,36332.824255652704,-1.1,311.81,35.8,344.78121933962257,close_unstuck_long
1198,339701,KSMUSDT,-38.41334127358481,-0.06816920000000001,36294.34274517912,-1.1,309.86,34.7,344.78121933962257,close_unstuck_long
1199,339702,KSMUSDT,-35.44334127358482,-0.06876320000000001,36258.830640705535,-1.1,312.56,33.6,344.78121933962257,close_unstuck_long
1200,339703,KSMUSDT,-32.45134127358486,-0.0693616,36226.30993783195,-1.1,315.28,32.5,344.78121933962257,close_unstuck_long
1201,339704,KSMUSDT,-28.326341273584855,-0.0701866,36197.91340995837,-1.1,319.03,31.4,344.78121933962257,close_unstuck_long
1202,339705,KSMUSDT,-25.235341273584854,-0.0708048,36172.60726388478,-1.1,321.84,30.3,344.78121933962257,close_unstuck_long
1203,339706,KSMUSDT,-35.3333412735848,-0.06878520000000002,36137.2051374112,-1.1,312.66,29.2,344.78121933962257,close_unstuck_long
1204,339707,KSMUSDT,-36.026341273584855,-0.0686466,36101.11014953761,-1.1,312.03,28.1,344.78121933962257,close_unstuck_long
1205,339708,KSMUSDT,-35.08034127358484,-0.0688358,36065.960972464025,-1.1,312.89,27.0,344.78121933962257,close_unstuck_long
1206,339709,KSMUSDT,-33.57334127358484,-0.06913720000000001,36032.31849399044,-1.1,314.26,25.9,344.78121933962257,close_unstuck_long
1207,339711,KSMUSDT,-36.026341273584855,-0.0686466,35996.223506116854,-1.1,312.03,24.8,344.78121933962257,close_unstuck_long
1208,339712,KSMUSDT,-31.648341273584837,-0.0695222,35964.50564264327,-1.1,316.01,23.7,344.78121933962257,close_unstuck_long
1209,339713,KSMUSDT,-30.37234127358481,-0.06977740000000002,35934.063523969686,-1.1,317.17,22.6,344.78121933962257,close_unstuck_long
1210,339714,KSMUSDT,-28.898341273584837,-0.0700722,35905.0951104961,-1.1,318.51,21.5,344.78121933962257,close_unstuck_long
1211,339715,KSMUSDT,-23.959341273584826,-0.07106000000000001,35881.06470922251,-1.1,323.0,20.4,344.78121933962257,close_unstuck_long
1212,339716,KSMUSDT,-22.309341273584824,-0.07139000000000001,35858.683977948924,-1.1,324.5,19.3,344.78121933962257,close_unstuck_long
1213,339717,KSMUSDT,-24.014341273584837,-0.071049,35834.59858767534,-1.1,322.95,18.2,344.78121933962257,close_unstuck_long
1214,339718,KSMUSDT,-25.598341273584836,-0.07073220000000001,35808.92951420176,-1.1,321.51,17.1,344.78121933962257,close_unstuck_long
1215,339719,KSMUSDT,-27.028341273584847,-0.0704462,35781.83072672817,-1.1,320.21,16.0,344.78121933962257,close_unstuck_long
1216,339721,KSMUSDT,-27.875341273584826,-0.0702768,35753.885108654584,-1.1,319.44,14.9,344.78121933962257,close_unstuck_long
1217,339722,KSMUSDT,-28.337341273584844,-0.07018440000000001,35725.477582981,-1.1,319.02,13.8,344.78121933962257,close_unstuck_long
1218,339723,KSMUSDT,-26.81934127358485,-0.07048800000000001,35698.58775370742,-1.1,320.4,12.7,344.78121933962257,close_unstuck_long
1219,339724,KSMUSDT,-27.38034127358484,-0.0703758,35671.13703663384,-1.1,319.89,11.6,344.78121933962257,close_unstuck_long
1220,339726,KSMUSDT,-30.647341273584807,-0.0697224,35640.419972960255,-1.1,316.92,10.5,344.78121933962257,close_unstuck_long
1221,339728,KSMUSDT,-32.561341273584816,-0.06933960000000002,35607.78929208667,-1.1,315.18,9.4,344.78121933962257,close_unstuck_long
1222,339729,KSMUSDT,-32.374341273584804,-0.06937700000000001,35575.34557381309,-1.1,315.35,8.3,344.78121933962257,close_unstuck_long
1223,339731,KSMUSDT,-33.29834127358484,-0.06919220000000001,35541.978040339505,-1.1,314.51,7.2,344.78121933962257,close_unstuck_long
1224,341873,SOLUSDT,0.0,-2.273644,35539.704396339504,521.0,21.82,521.0,21.82,entry_initial_normal_long
