,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
201,72324,VETUSDT,0.0,-0.0139942632,1015.6842791640008,6002.0,0.011658,38788.0,0.011118791179406052,entry_trailing_cropped_long
202,72325,VETUSDT,0.4117297477543708,-0.0017835210000000002,1016.0942253907552,-765.0,0.011657,38023.0,0.011118791179406052,close_unstuck_long
203,72326,VETUSDT,0.4193797477543705,-0.0017850510000000002,1016.5118200875096,-765.0,0.011667,37258.0,0.011118791179406052,close_unstuck_long
204,72327,VETUSDT,0.40767195657496413,-0.0017849332000000001,1016.9177071108845,-766.0,0.011651,36492.0,0.011118791179406052,close_unstuck_long
205,72328,VETUSDT,0.4325835389337757,-0.001785468,1017.3485051818183,-764.0,0.011685,35728.0,0.011118791179406052,close_unstuck_long
206,72329,VETUSDT,0.4364035389337769,-0.0017862320000000002,1017.783122488752,-764.0,0.01169,34964.0,0.011118791179406052,close_unstuck_long
207,72330,VETUSDT,0.4316197477543708,-0.0017874990000000001,1018.2129547375064,-765.0,0.011683,34199.0,0.011118791179406052,close_unstuck_long
208,72331,VETUSDT,0.4331497477543697,-0.001787805,1018.6443166802608,-765.0,0.011685,33434.0,0.011118791179406052,close_unstuck_long
209,72332,VETUSDT,0.444807538933776,-0.0017879127999999998,1019.0873363063946,-764.0,0.011701,32670.0,0.011118791179406052,close_unstuck_long
210,73172,VETUSDT,36.40972829768582,-0.06473718719999999,1055.4323274168805,-25837.0,0.012528,6833.0,0.011118791179406052,close_grid_long
211,73783,AVAXUSDT,0.0,-0.004401600000000001,1055.4279258168806,6.0,3.668,6.0,3.668,entry_initial_normal_long
212,73784,LINKUSDT,2.3016000000000014,-0.004485936,1057.7250398808806,-1.68,13.351,0.0,11.981,close_trailing_long
213,73784,VETUSDT,5.365331871118445,-0.0162680064,1063.074103745599,-6833.0,0.011904,0.0,0.011118791179406052,close_trailing_long
214,73785,LINKUSDT,0.0,-0.00419776,1063.069905985599,1.6,13.118,1.6,13.118,entry_initial_normal_long
215,73785,VETUSDT,0.0,-0.0042030252,1063.065702960399,1782.0,0.011793,1782.0,0.011793,entry_initial_normal_long
216,73787,DOGEUSDT,1.4354500000000006,-0.00427613,1064.496876830399,-7555.0,0.00283,0.0,0.00264,close_trailing_long
217,73801,DOGEUSDT,0.0,-0.00420888,1064.492667950399,7410.0,0.00284,7410.0,0.00284,entry_initial_normal_long
218,74361,LINKUSDT,-0.3343999999999994,-0.004130880000000001,1064.154137070399,-1.6,12.909,0.0,13.118,close_trailing_long
219,74362,LINKUSDT,0.0,-0.004211268,1064.149925802399,1.63,12.918,1.63,12.918,entry_initial_normal_long
220,75406,VETUSDT,-1.0709819999999983,-0.0039888288,1063.074954973599,-1782.0,0.011192,0.0,0.011793,close_trailing_long
221,75407,VETUSDT,0.0,-0.004204035,1063.070750938599,1881.0,0.011175,1881.0,0.011175,entry_initial_normal_long
222,76271,AVAXUSDT,-0.5568,-0.00429024,1062.509660698599,-6.0,3.5752,0.0,3.668,close_trailing_long
223,78803,VETUSDT,4.845456,-0.0051731262,1067.349943572399,-1881.0,0.013751,0.0,0.011175,close_trailing_long
224,79256,DOGEUSDT,4.43118,-0.005095116,1071.776028456399,-7410.0,0.003438,0.0,0.00284,close_trailing_long
225,79275,DOGEUSDT,0.0,-0.004237750000000001,1071.771790706399,6325.0,0.00335,6325.0,0.00335,entry_initial_normal_long
226,79299,AVAXUSDT,0.0,-0.0046008,1071.7671899063992,6.0,3.834,6.0,3.834,entry_initial_normal_long
227,79299,VETUSDT,0.0,-0.004238036,1071.762951870399,1579.0,0.01342,1579.0,0.01342,entry_initial_normal_long
228,79300,LINKUSDT,2.876950000000001,-0.004786658,1074.6351152123991,-1.63,14.683,0.0,12.918,close_trailing_long
229,79584,LINKUSDT,0.0,-0.004241244,1074.630873968399,1.47,14.426,1.47,14.426,entry_initial_normal_long
230,79651,DOGEUSDT,-0.8159250000000013,-0.004074565,1073.810874403399,-6325.0,0.003221,0.0,0.00335,close_trailing_long
231,79653,DOGEUSDT,0.0,-0.0042458,1073.806628603399,6532.0,0.00325,6532.0,0.00325,entry_initial_normal_long
232,79896,VETUSDT,-0.5163329999999987,-0.004134769400000001,1073.286160833999,-1579.0,0.013093,0.0,0.01342,close_trailing_long
233,79897,VETUSDT,0.0,-0.004244724,1073.281916109999,1620.0,0.013101,1620.0,0.013101,entry_initial_normal_long
234,79913,LINKUSDT,-0.7438200000000004,-0.00409248,1072.534003629999,-1.47,13.92,0.0,14.426,close_trailing_long
235,79914,LINKUSDT,0.0,-0.004252788,1072.529750841999,1.53,13.898,1.53,13.898,entry_initial_normal_long
236,80667,DOGEUSDT,0.28087600000000046,-0.0043019752,1072.806324866799,-6532.0,0.003293,0.0,0.00325,close_trailing_long
237,80671,DOGEUSDT,0.0,-0.0042419120000000005,1072.802082954799,6506.0,0.00326,6506.0,0.00326,entry_initial_normal_long
238,80692,VETUSDT,0.981720000000001,-0.004441068,1073.779361886799,-1620.0,0.013707,0.0,0.013101,close_trailing_long
239,81640,AVAXUSDT,0.8885999999999994,-0.0047785200000000005,1074.663183366799,-6.0,3.9821,0.0,3.834,close_trailing_long
240,82110,DOGEUSDT,2.14698,-0.004671308,1076.805492058799,-6506.0,0.00359,0.0,0.00326,close_trailing_long
241,82450,LINKUSDT,1.9461600000000003,-0.00464202,1078.747010038799,-1.53,15.17,0.0,13.898,close_trailing_long
242,82682,VETUSDT,0.0,-0.0042641118,1078.742745926999,1341.0,0.015899,1341.0,0.015899,entry_initial_normal_long
243,82685,AVAXUSDT,0.0,-0.003972,1078.738773926999,5.0,3.972,5.0,3.972,entry_initial_normal_long
244,82686,DOGEUSDT,0.0,-0.004265016,1078.734508910999,5748.0,0.00371,5748.0,0.00371,entry_initial_normal_long
245,82706,LINKUSDT,0.0,-0.004273146,1078.730235764999,1.41,15.153,1.41,15.153,entry_initial_normal_long
246,83392,VETUSDT,-0.4733729999999989,-0.004169437200000001,1078.2526933277989,-1341.0,0.015546,0.0,0.015899,close_trailing_long
247,83401,VETUSDT,0.0,-0.0042617064,1078.2484316213988,1372.0,0.015531,1372.0,0.015531,entry_initial_normal_long
248,83664,DOGEUSDT,1.7301479999999978,-0.0046110456000000005,1079.9739685757988,-5748.0,0.004011,0.0,0.00371,close_trailing_long
249,83756,DOGEUSDT,0.0,-0.004269932000000001,1079.969698643799,5531.0,0.00386,5531.0,0.00386,entry_initial_normal_long
250,84359,VETUSDT,2.5917080000000023,-0.004780048000000001,1082.556626595799,-1372.0,0.01742,0.0,0.015531,close_trailing_long
251,84706,LINKUSDT,-0.27495000000000036,-0.004218156,1082.277458439799,-1.41,14.958,0.0,15.153,close_trailing_long
252,84735,LINKUSDT,0.0,-0.0042670600000000005,1082.2731913797988,1.45,14.714,1.45,14.714,entry_initial_normal_long
253,84737,DOGEUSDT,0.21017799999999912,-0.0043119676,1082.479057412199,-5531.0,0.003898,0.0,0.00386,close_trailing_long
254,84753,DOGEUSDT,0.0,-0.004279778,1082.474777634199,5501.0,0.00389,5501.0,0.00389,entry_initial_normal_long
255,84755,VETUSDT,0.0,-0.0042785148,1082.470499119399,1239.0,0.017266,1239.0,0.017266,entry_initial_normal_long
256,84761,AVAXUSDT,0.6945000000000001,-0.004110900000000001,1083.1608882193989,-5.0,4.1109,0.0,3.972,close_trailing_long
257,84848,AVAXUSDT,0.0,-0.004096000000000001,1083.156792219399,5.0,4.096,5.0,4.096,entry_initial_normal_long
258,84886,VETUSDT,-0.6479969999999989,-0.0041489154000000006,1082.504646303999,-1239.0,0.016743,0.0,0.017266,close_trailing_long
259,84887,VETUSDT,0.0,-0.004280175000000001,1082.5003661289988,1275.0,0.016785,1275.0,0.016785,entry_initial_normal_long
260,84912,DOGEUSDT,0.0,-0.0017080180000000004,1082.4986581109988,2327.0,0.00367,7828.0,0.0038246014307613692,entry_grid_normal_long
261,84915,VETUSDT,-1.1092500000000034,-0.004058325,1081.3853497859989,-1275.0,0.015915,0.0,0.016785,close_trailing_long
262,84915,VETUSDT,0.0,-0.0017072286000000003,1081.3836425573988,539.0,0.015837,539.0,0.015837,entry_grid_normal_long
263,84916,DOGEUSDT,0.0,-0.002370676,1081.3812718813988,3311.0,0.00358,11139.0,0.003751895143190591,entry_grid_normal_long
264,84916,LINKUSDT,0.0,-0.00402607,1081.3772458113988,1.45,13.883,2.9,14.2985,entry_grid_normal_long
265,85107,VETUSDT,0.07006999999999902,-0.0017212425999999998,1081.4455945687987,-539.0,0.015967,0.0,0.015837,close_trailing_long
266,85108,VETUSDT,0.0,-0.004276248000000001,1081.4413183207987,1338.0,0.01598,1338.0,0.01598,entry_initial_normal_long
267,85143,AVAXUSDT,0.0,-0.0015468,1081.4397715207988,2.0,3.867,7.0,4.030571428571428,entry_grid_normal_long
268,85144,LINKUSDT,-2.1706499999999997,-0.007859000000000001,1079.2612625207987,-2.9,13.55,0.0,14.2985,close_trailing_long
269,85145,LINKUSDT,0.0,-0.004276052,1079.2569864687987,1.57,13.618,1.57,13.618,entry_initial_normal_long
270,85146,DOGEUSDT,-2.1709369999999972,-0.0079242846,1077.0781251841986,-11139.0,0.003557,0.0,0.003751895143190591,close_trailing_long
271,85147,AVAXUSDT,0.0,-0.0022686,1077.0758565841986,3.0,3.781,10.0,3.9556999999999998,entry_grid_normal_long
272,85147,DOGEUSDT,0.0,-0.0042588024,1077.0715977817986,6046.0,0.003522,6046.0,0.003522,entry_initial_normal_long
273,85148,VETUSDT,0.0,-0.0017066032,1077.0698911785985,566.0,0.015076,1904.0,0.015711268907563025,entry_grid_normal_long
274,85159,AVAXUSDT,0.0,-0.0029416000000000004,1077.0669495785985,4.0,3.677,14.0,3.8760714285714286,entry_grid_normal_long
275,85162,VETUSDT,0.0,-0.00236992,1077.0645796585984,805.0,0.01472,2709.0,0.015416705795496494,entry_grid_normal_long
276,85169,LINKUSDT,0.0,-0.004008576000000001,1077.0605710825985,1.56,12.848,3.13,13.234230031948883,entry_grid_normal_long
277,85170,AVAXUSDT,0.0,-0.0042708,1077.0563002825984,6.0,3.559,20.0,3.78095,entry_grid_normal_long
278,85170,VETUSDT,0.0,-0.0032787059999999997,1077.0530215765984,1146.0,0.014305,3855.0,0.01508622204928664,entry_grid_normal_long
279,85170,VETUSDT,0.0,-0.00450206,1077.0485195165984,1630.0,0.01381,5485.0,0.014706961896080218,entry_grid_normal_long
280,85171,DOGEUSDT,0.0,-0.0016978480000000003,1077.0468216685983,2557.0,0.00332,8603.0,0.003461961176333837,entry_grid_normal_long
281,85171,LINKUSDT,0.0,-0.004004257999999999,1077.0428174105984,1.63,12.283,4.76,12.908493697478992,entry_grid_normal_long
282,85172,AVAXUSDT,0.0,-0.005456000000000001,1077.0373614105984,8.0,3.41,28.0,3.6749642857142857,entry_grid_normal_long
283,85172,DOGEUSDT,0.0,-0.002358072,1077.0350033385982,3639.0,0.00324,12242.0,0.0033959820290802153,entry_grid_normal_long
284,85172,VETUSDT,0.0,-0.007421378,1077.0275819605984,2809.0,0.01321,8294.0,0.014199972992524715,entry_grid_inflated_long
285,85178,VETUSDT,0.0,-0.0096427904,1077.0179391701984,3508.0,0.013744,11802.0,0.014064440603287577,entry_trailing_normal_long
286,85179,LINKUSDT,0.0,-0.004737168,1077.0132020021983,2.01,11.784,6.77,12.574633677991137,entry_grid_normal_long
287,85182,LINKUSDT,0.0,-0.006436144,1077.0067658581984,2.86,11.252,9.63,12.181826583592937,entry_grid_normal_long
288,85188,LINKUSDT,0.0,-0.010015456,1076.9967504021984,4.07,12.304,13.7,12.218121897810219,entry_trailing_normal_long
289,85208,VETUSDT,0.0,-0.014386944,1076.9823634581983,4992.0,0.01441,16794.0,0.014167157794450397,entry_trailing_normal_long
290,85346,LINKUSDT,0.0,-0.014964834,1076.9673986241983,5.79,12.923,19.49,12.427523858388918,entry_trailing_normal_long
291,85446,DOGEUSDT,-2.7297459999999956,-0.0077687732,1074.2298838509982,-12242.0,0.003173,0.0,0.0033959820290802153,close_trailing_long
292,85446,DOGEUSDT,0.0,-0.00326214,1074.2266217109982,5178.0,0.00315,5178.0,0.00315,entry_grid_normal_long
293,85472,DOGEUSDT,0.0,-0.00130524,1074.2253164709982,2190.0,0.00298,7368.0,0.003099470684039088,entry_grid_normal_long
294,85499,VETUSDT,0.0,-0.0185572978,1074.2067591731982,7103.0,0.013063,23897.0,0.013838964598066703,entry_trailing_normal_long
295,85520,LINKUSDT,0.0,-0.02042696,1074.1863322131983,8.24,12.395,27.73,12.417859358095924,entry_trailing_normal_long
296,85573,VETUSDT,0.0,-0.025080578000000003,1074.1612516351984,8885.0,0.014114,32782.0,0.013913508236227197,entry_trailing_cropped_long
297,85610,VETUSDT,0.25601607232627727,-0.0018850036,1074.4153827039247,-659.0,0.014302,32123.0,0.013913508236227197,close_unstuck_long
298,85611,VETUSDT,0.2793155805625042,-0.0018868808000000001,1074.6928114036873,-658.0,0.014338,31465.0,0.013913508236227197,close_unstuck_long
299,85612,VETUSDT,0.27536758056250366,-0.0018860912,1074.9662928930497,-658.0,0.014332,30807.0,0.013913508236227197,close_unstuck_long
300,85613,VETUSDT,0.25376456409004977,-0.0018873360000000003,1075.2181701211398,-660.0,0.014298,30147.0,0.013913508236227197,close_unstuck_long
301,85614,VETUSDT,0.2603645640900495,-0.001888656,1075.4766460292299,-660.0,0.014308,29487.0,0.013913508236227197,close_unstuck_long
302,85615,VETUSDT,0.25282705585382237,-0.0018899312,1075.7275831538836,-661.0,0.014296,28826.0,0.013913508236227197,close_unstuck_long
303,85616,VETUSDT,0.2698550723262774,-0.0018877714000000002,1075.99555045481,-659.0,0.014323,28167.0,0.013913508236227197,close_unstuck_long
304,85618,VETUSDT,0.2508440558538227,-0.0018895346,1076.2445049760638,-661.0,0.014293,27506.0,0.013913508236227197,close_unstuck_long
305,85925,DOGEUSDT,0.40913999999999856,-0.004649207999999999,1076.6489957680637,-7368.0,0.003155,0.0,0.003099470684039088,close_trailing_long
306,85933,DOGEUSDT,0.0,-0.004256676,1076.6447390920637,6714.0,0.00317,6714.0,0.00317,entry_initial_normal_long
307,85985,DOGEUSDT,0.0,-0.0016983200000000001,1076.6430407720636,2840.0,0.00299,9554.0,0.00311649361523969,entry_grid_normal_long
308,86076,VETUSDT,0.0,-0.014889890400000003,1076.6281508816637,5516.0,0.013497,33022.0,0.013843934635868974,entry_trailing_cropped_long
309,86077,VETUSDT,-0.11120583338546071,-0.0018909906,1076.5150540576783,-691.0,0.013683,32331.0,0.013843934635868974,close_unstuck_long
310,86078,VETUSDT,-0.21804231047241257,-0.0018917736000000002,1076.2951199736058,-699.0,0.013532,31632.0,0.013843934635868974,close_unstuck_long
311,86079,VETUSDT,-0.22712931047241317,-0.0018899562,1076.0661007069334,-699.0,0.013519,30933.0,0.013843934635868974,close_unstuck_long
312,86080,VETUSDT,-0.23062431047241302,-0.0018892572000000002,1075.833587139261,-699.0,0.013514,30234.0,0.013843934635868974,close_unstuck_long
313,86081,VETUSDT,-0.16165663729306823,-0.0018892067999999999,1075.670041295168,-694.0,0.013611,29540.0,0.013843934635868974,close_unstuck_long
314,86082,VETUSDT,-0.23411931047241288,-0.0018885582,1075.4340334264955,-699.0,0.013509,28841.0,0.013843934635868974,close_unstuck_long
315,86083,VETUSDT,-0.2628291797441509,-0.0018883538000000002,1075.1693158929513,-701.0,0.013469,28140.0,0.013843934635868974,close_unstuck_long
316,86164,LINKUSDT,0.0,-0.02242368,1075.1468922129513,9.16,12.24,36.89,12.373695852534563,entry_trailing_cropped_long
317,86165,LINKUSDT,-0.22254119815668488,-0.004014064,1074.9203369507948,-1.64,12.238,35.25,12.373695852534563,close_unstuck_long
318,86166,LINKUSDT,-0.18974119815668558,-0.0040206239999999996,1074.7265751286382,-1.64,12.258,33.61,12.373695852534563,close_unstuck_long
319,86167,LINKUSDT,-0.21598119815668268,-0.004015376,1074.5065785544814,-1.64,12.242,31.97,12.373695852534563,close_unstuck_long
320,86168,LINKUSDT,-0.28978119815668546,-0.004000615999999999,1074.2127967403246,-1.64,12.197,30.33,12.373695852534563,close_unstuck_long
321,86194,VETUSDT,0.0,-0.013310352000000001,1074.1994863883247,4752.0,0.014005,32892.0,0.01386720420325164,entry_trailing_cropped_long
322,86195,VETUSDT,0.10671077541489776,-0.0018850944000000003,1074.3043120693396,-672.0,0.014026,32220.0,0.01386720420325164,close_unstuck_long
323,86196,VETUSDT,0.04318975439863983,-0.0018862574000000003,1074.3456155663382,-677.0,0.013931,31543.0,0.01386720420325164,close_unstuck_long
324,86197,VETUSDT,0.13473397961814965,-0.0018879256000000004,1074.4784616203563,-671.0,0.014068,30872.0,0.01386720420325164,close_unstuck_long
325,86198,VETUSDT,0.0788371628051426,-0.00188784,1074.5554109431614,-675.0,0.013984,30197.0,0.01386720420325164,close_unstuck_long
326,86199,VETUSDT,0.10619657121164545,-0.001887765,1074.6597197493732,-673.0,0.014025,29524.0,0.01386720420325164,close_unstuck_long
327,86200,VETUSDT,0.12936597961814894,-0.001886852,1074.7871988769914,-671.0,0.01406,28853.0,0.01386720420325164,close_unstuck_long
328,86201,VETUSDT,0.0895043670083945,-0.0018872000000000001,1074.8748160439998,-674.0,0.014,28179.0,0.01386720420325164,close_unstuck_long
329,86450,VETUSDT,0.0,-0.013125747600000001,1074.8616902963997,4377.0,0.014994,32556.0,0.014018696561107874,entry_trailing_cropped_long
330,86451,VETUSDT,0.6382385596242548,-0.0018883959999999999,1075.498040460024,-628.0,0.015035,31928.0,0.014018696561107874,close_unstuck_long
331,86452,VETUSDT,0.6401225596242545,-0.0018887728,1076.1362742468482,-628.0,0.015038,31300.0,0.014018696561107874,close_unstuck_long
332,86454,VETUSDT,0.5854237733798234,-0.0018890480000000002,1076.719808972228,-632.0,0.014945,30668.0,0.014018696561107874,close_unstuck_long
333,86455,VETUSDT,0.6053204699409312,-0.0018902235999999999,1077.323239218569,-631.0,0.014978,30037.0,0.014018696561107874,close_unstuck_long
334,86457,VETUSDT,0.6109994699409315,-0.0018913594000000001,1077.93234732911,-631.0,0.014987,29406.0,0.014018696561107874,close_unstuck_long
335,86458,VETUSDT,0.5577226836965001,-0.0018919190000000002,1078.4881780938065,-635.0,0.014897,28771.0,0.014018696561107874,close_unstuck_long
336,86459,VETUSDT,0.6229884699409315,-0.0018937572,1079.1092728065473,-631.0,0.015006,28140.0,0.014018696561107874,close_unstuck_long
337,86460,VETUSDT,0.6208157733798237,-0.0018961264,1079.728192453527,-632.0,0.015001,27508.0,0.014018696561107874,close_unstuck_long
338,87104,DOGEUSDT,0.19591800000000156,-0.005994179600000001,1079.9181162739271,-9554.0,0.003137,0.0,0.00311649361523969,close_trailing_long
339,87917,VETUSDT,0.0,-0.014582930400000001,1079.9035333435272,4934.0,0.014778,32442.0,0.014134176592163103,entry_trailing_cropped_long
340,87918,VETUSDT,0.4389269810156138,-0.00189696,1080.3405633645427,-640.0,0.01482,31802.0,0.014134176592163103,close_unstuck_long
341,87919,VETUSDT,0.43192080442345077,-0.0018983856,1080.7705857833662,-641.0,0.014808,31161.0,0.014134176592163103,close_unstuck_long
342,87920,VETUSDT,0.44788698101561386,-0.001898752,1081.216574012382,-640.0,0.014834,30521.0,0.014134176592163103,close_unstuck_long
343,87921,VETUSDT,0.43897180442345113,-0.0018997958000000002,1081.6536460210054,-641.0,0.014819,29880.0,0.014134176592163103,close_unstuck_long
344,87922,VETUSDT,0.43192080442345077,-0.0018983856,1082.083668439829,-641.0,0.014808,29239.0,0.014134176592163103,close_unstuck_long
345,87923,VETUSDT,0.41397845123912425,-0.0019004507999999998,1082.495746440268,-643.0,0.014778,28596.0,0.014134176592163103,close_unstuck_long
346,87924,VETUSDT,0.4036742746469614,-0.0019012168,1082.897519498115,-644.0,0.014761,27952.0,0.014134176592163103,close_unstuck_long
347,87927,VETUSDT,0.3914010980547988,-0.0019015890000000004,1083.2870190071696,-645.0,0.014741,27307.0,0.014134176592163103,close_unstuck_long
348,88663,VETUSDT,0.0,-0.014801354400000001,1083.2722176527695,4858.0,0.015234,32165.0,0.014300287026339122,entry_trailing_cropped_long
349,88664,VETUSDT,0.5901248955643874,-0.0019027007999999998,1083.8604398475338,-624.0,0.015246,31541.0,0.014300287026339122,close_unstuck_long
350,88665,VETUSDT,0.5882528955643876,-0.0019023264000000001,1084.4467904166981,-624.0,0.015243,30917.0,0.014300287026339122,close_unstuck_long
351,88666,VETUSDT,0.540527747459032,-0.0019042216,1084.9854139425572,-628.0,0.015161,30289.0,0.014300287026339122,close_unstuck_long
352,88667,VETUSDT,0.5565960344853706,-0.0019045752000000002,1085.5401054018425,-627.0,0.015188,29662.0,0.014300287026339122,close_unstuck_long
353,88668,VETUSDT,0.5854456085380492,-0.001904625,1086.1236463853807,-625.0,0.015237,29037.0,0.014300287026339122,close_unstuck_long
354,88669,VETUSDT,0.5691360344853701,-0.0019070832,1086.690875336666,-627.0,0.015208,28410.0,0.014300287026339122,close_unstuck_long
