,minute,coin,pnl,fee_paid,balance,qty,price,psize,pprice,type
8175,1198696,SOL,0.0,-11.82624,715020.7133329506,4656.0,12.7,8692.0,12.719025796412367,entry_initial_partial_long
8176,1198703,SOL,966.6640982753145,-12.0169392,715975.360492026,-4648.0,12.927,4044.0,12.719025796412367,close_trailing_long
8177,1198713,SOL,0.0,-11.85912,715963.5013720259,4680.0,12.67,8724.0,12.692725850606559,entry_initial_partial_long
8178,1198721,SOL,150.59118106979508,-11.874970000000001,716102.2175830958,-4666.0,12.725,4058.0,12.692725850606559,close_trailing_long
8179,1198730,SOL,0.0,-11.908818000000002,716090.3087650958,4737.0,12.57,8795.0,12.626625526067244,entry_initial_partial_long
8180,1198740,SOL,-172.68935540705496,-11.87237,715905.7470396888,-4715.0,12.59,4080.0,12.626625526067244,close_trailing_long
8181,1198742,SOL,0.05337447393275596,-0.002536,715905.7978781627,-1.0,12.68,4079.0,12.626625526067244,close_trailing_long
8182,1198744,SOL,0.22737447393275545,-0.0025708,715906.0226818366,-1.0,12.854,4078.0,12.626625526067244,close_trailing_long
8183,1198771,SOL,3806.301104697782,-11.059536000000001,719701.2642505344,-4078.0,13.56,0.0,12.626625526067244,close_grid_long
8184,1199133,SOL,0.0,-26.267840000000003,719674.9964105344,7912.0,16.6,7912.0,16.6,entry_initial_normal_long
8185,1199135,SOL,-239.65000000000342,-15.864830000000003,719419.4815805344,-4793.0,16.55,3119.0,16.6,close_trailing_long
8186,1199136,SOL,0.0,-11.871279999999999,719407.6103005344,3580.0,16.58,6699.0,16.589311837587697,entry_initial_partial_long
8187,1199137,DOGE,0.0,-26.25746496,719381.3528355744,1515320.0,0.08664,1515320.0,0.08664,entry_initial_normal_long
8188,1199140,DOGE,-183.60499999999251,-15.870816200000002,719181.8770193744,-918025.0,0.08644,597295.0,0.08664,close_trailing_long
8189,1199145,DOGE,0.0033200000000010166,-0.0028771120000000002,719181.8774622624,-166.0,0.08666,597129.0,0.08664,close_trailing_long
8190,1199146,DOGE,0.0,-11.905104892,719169.9723573704,690071.0,0.08626,1287200.0,0.08643628109073959,entry_initial_partial_long
8191,1199151,SOL,124.18362143603915,-11.902784,719282.2531948065,-3580.0,16.624,3119.0,16.589311837587697,close_trailing_long
8192,1199153,DOGE,98.9619665385386,-11.923451280000002,719369.2917100651,-688580.0,0.08658,598620.0,0.08643628109073959,close_trailing_long
8193,1199159,SOL,0.0,-11.976018000000002,719357.315692065,3649.0,16.41,6768.0,16.492634991346932,entry_initial_partial_long
8194,1199165,SOL,364.32498141063553,-12.046518,719709.5941554757,-3630.0,16.593,3138.0,16.492634991346932,close_trailing_long
8195,1199182,SOL,0.0,-11.973156,719697.6209994757,3666.0,16.33,6804.0,16.405007143275522,entry_initial_partial_long
8196,1199188,SOL,-164.18605866910798,-11.936256,719521.4986848066,-3648.0,16.36,3156.0,16.405007143275522,close_trailing_long
8197,1199189,SOL,0.0,-11.980092,719509.5185928066,3693.0,16.22,6849.0,16.305250772985477,entry_initial_partial_long
8198,1199194,SOL,-136.89659072162704,-11.956980000000001,719360.6650220851,-3675.0,16.268,3174.0,16.305250772985477,close_trailing_long
8199,1199198,SOL,0.13474922701452385,-0.0032880000000000006,719360.796483312,-1.0,16.44,3173.0,16.305250772985477,close_trailing_long
8200,1199334,SOL,3822.6692973170852,-11.111846000000002,723172.3539346291,-3173.0,17.51,0.0,16.305250772985477,close_grid_long
8201,1199537,SOL,0.0,-26.394802000000002,723145.9591326291,7823.0,16.87,7823.0,16.87,entry_initial_normal_long
8202,1199549,SOL,677.6770000000032,-16.1249214,723807.5112112291,-4739.0,17.013,3084.0,16.87,close_trailing_long
8203,1199588,DOGE,3797.4770134614696,-11.10799272,727593.8802319706,-598620.0,0.09278,0.0,0.08643628109073959,close_grid_long
8204,1199602,SOL,3824.1599999999953,-11.170248,731406.8699839705,-3084.0,18.11,0.0,16.87,close_grid_long
8205,1199643,SOL,0.0,-26.695088000000002,731380.1748959705,7912.0,16.87,7912.0,16.87,entry_initial_normal_long
8206,1199646,SOL,608.7109999999947,-16.2933242,731972.5925717705,-4793.0,16.997,3119.0,16.87,close_trailing_long
8207,1199648,SOL,0.0,-12.097856,731960.4947157706,3592.0,16.84,6711.0,16.853942780509612,entry_initial_partial_long
8208,1199651,SOL,-121.75275368797892,-12.066668000000002,731826.6752940826,-3587.0,16.82,3124.0,16.853942780509612,close_trailing_long
8209,1199652,SOL,0.0,-12.144528000000001,731814.5307660826,3630.0,16.728,6754.0,16.786253663949072,entry_initial_partial_long
8210,1199654,DOGE,0.0,-26.710302878,731787.8204632045,1559999.0,0.08561,1559999.0,0.08561,entry_initial_normal_long
8211,1199664,DOGE,481.99742999999677,-16.278281832,732253.5396113725,-945093.0,0.08612,614906.0,0.08561,close_trailing_long
8212,1199668,DOGE,0.0,-12.126249850000002,732241.4133615225,711217.0,0.08525,1326123.0,0.08541692732122134,entry_initial_partial_long
8213,1199673,DOGE,434.94134659611973,-12.20671067,732664.1479974486,-709445.0,0.08603,616678.0,0.08541692732122134,close_trailing_long
8214,1199706,DOGE,0.0,-12.143249634000002,732652.0047478146,714561.0,0.08497,1331239.0,0.08517703288184626,entry_initial_partial_long
8215,1199706,SOL,0.0,-23.849888,732628.1548598146,7352.0,16.22,14106.0,16.49112414903672,entry_grid_normal_long
8216,1199714,DOGE,-183.1354142497015,-12.101066032,732432.9183795329,-712498.0,0.08492,618741.0,0.08517703288184626,close_trailing_long
8217,1199720,DOGE,-0.042410425504634044,-0.00280236,732432.8731667474,-165.0,0.08492,618576.0,0.08517703288184626,close_trailing_long
8218,1199722,DOGE,0.0,-12.259731308000001,732420.6134354394,732274.0,0.08371,1350850.0,0.08438177801526517,entry_initial_partial_long
8219,1199722,SOL,0.0,-48.61393,732371.9995054394,15355.0,15.83,29461.0,16.14654788521476,entry_grid_normal_long
8220,1199742,SOL,503.9074667418319,-31.124758600000003,732844.7822135813,-9607.0,16.199,19854.0,16.14654788521476,close_trailing_long
8221,1199747,SOL,398.47917943051664,-31.123048799999996,733212.1383442117,-9613.0,16.188,10241.0,16.14654788521476,close_trailing_long
8222,1199755,SOL,1551.3810485122735,-22.831481200000002,734740.687911524,-6974.0,16.369,3267.0,16.14654788521476,close_trailing_long
8223,1199777,DOGE,129.117550612749,-12.252338112,734857.5531240248,-724476.0,0.08456,626374.0,0.08438177801526517,close_trailing_long
8224,1199951,SOL,3899.008059003384,-11.329956000000001,738745.2312270282,-3267.0,17.34,0.0,16.14654788521476,close_grid_long
8225,1200361,SOL,0.0,-26.963772000000006,738718.2674550281,7898.0,17.07,7898.0,17.07,entry_initial_normal_long
8226,1200362,DOGE,0.0,-12.22930124,738706.0381537882,723970.0,0.08446,1350344.0,0.08442371575134461,entry_initial_partial_long
8227,1200363,SOL,-239.2500000000034,-16.28814,738450.5000137882,-4785.0,17.02,3113.0,17.07,close_trailing_long
8228,1200366,SOL,0.04899999999999949,-0.0034238000000000003,738450.5455899882,-1.0,17.119,3112.0,17.07,close_trailing_long
8229,1200370,SOL,0.125,-0.003439,738450.6671509882,-1.0,17.195,3111.0,17.07,close_trailing_long
8230,1200371,DOGE,509.3156973903744,-12.27778912,738947.7050592586,-721120.0,0.08513,629224.0,0.08442371575134461,close_trailing_long
8231,1200373,SOL,0.0,-12.246391999999998,738935.4586672586,3604.0,16.99,6715.0,17.02706329113924,entry_initial_partial_long
8232,1200375,DOGE,0.0,-12.235674736000002,738923.2229925226,727621.0,0.08408,1356845.0,0.08423939491977644,entry_initial_partial_long
8233,1200376,SOL,0.0,-24.06452,738899.1584725226,7310.0,16.46,14025.0,16.73150303030303,entry_grid_normal_long
8234,1200378,SOL,0.0,-49.037604,738850.1208685227,15267.0,16.06,29292.0,16.381515430834355,entry_grid_normal_long
8235,1200380,SOL,0.0,-25.4355,738824.6853685227,8205.0,15.5,37497.0,16.188624423287195,entry_grid_cropped_long
8236,1200382,DOGE,0.0,-24.054780292000004,738800.6305882307,1477022.0,0.08143,2833867.0,0.08277512785883179,entry_grid_normal_long
8237,1200406,SOL,-470.0036754940169,-31.201848000000005,738299.4250647366,-9666.0,16.14,27831.0,16.188624423287195,close_trailing_long
8238,1200406,SOL,0.0,-22.0911608,738277.3339039367,6847.0,16.132,34678.0,16.177444210292,entry_trailing_cropped_long
8239,1200408,DOGE,5090.732049040973,-32.291318136,743335.7746348416,-1889044.0,0.08547,944823.0,0.08277512785883179,close_trailing_long
8240,1200408,SOL,5041.358263317559,-32.28250680000001,748344.8503913592,-9666.0,16.699,25012.0,16.177444210292,close_trailing_long
8241,1200410,DOGE,254.6780345376642,-4.925877432000001,748594.6025484649,-294469.0,0.08364,650354.0,0.08277512785883179,close_trailing_long
8242,1200410,SOL,-464.85837244101026,-31.608348,748098.1358280239,-9798.0,16.13,15214.0,16.177444210292,close_trailing_long
8243,1200412,DOGE,0.06952263820999607,-0.0035566800000000004,748098.2017939821,-214.0,0.0831,650140.0,0.08277512785883179,close_trailing_long
8244,1200412,SOL,0.0,-73.70137600000001,748024.5004179821,23744.0,15.52,38958.0,15.776747169140677,entry_grid_inflated_long
8245,1200415,DOGE,0.002871817034765911,-0.0010600960000000002,748024.5022297031,-64.0,0.08282,650076.0,0.08277512785883179,close_trailing_long
8246,1200415,SOL,1087.18318032018,-31.906611,749079.7787990232,-10043.0,15.885,28915.0,15.776747169140677,close_trailing_long
8247,1200417,SOL,465.16471995221667,-31.8263822,749513.1171367755,-10057.0,15.823,18858.0,15.776747169140677,close_trailing_long
8248,1200420,SOL,1411.2239841065075,-32.0313708,750892.309750082,-10062.0,15.917,8796.0,15.776747169140677,close_trailing_long
8249,1200422,SOL,1682.794207376283,-17.287096,752557.8168614582,-5372.0,16.09,3424.0,15.776747169140677,close_trailing_long
8250,1200424,SOL,0.0,-12.295012000000002,752545.5218494582,3847.0,15.98,7271.0,15.884285835117272,entry_initial_partial_long
8251,1200428,SOL,1184.836818941976,-12.5091666,753717.8495018001,-3863.0,16.191,3408.0,15.884285835117272,close_trailing_long
8252,1200429,DOGE,0.0,-12.679526496000001,753705.1699753042,778076.0,0.08148,1428152.0,0.08206952516115787,entry_initial_partial_long
8253,1200429,SOL,0.0,-12.407696,753692.7622793042,3892.0,15.94,7300.0,15.913989880284884,entry_initial_partial_long
8254,1200433,DOGE,292.02166783327004,-12.65638831,753972.1275588275,-767519.0,0.08245,660633.0,0.08206952516115787,close_trailing_long
8255,1200433,SOL,977.1823960509431,-12.586069,754936.7238858785,-3893.0,16.165,3407.0,15.913989880284884,close_trailing_long
8256,1200492,DOGE,0.0,-12.564948222000002,754924.1589376564,772467.0,0.08133,1433100.0,0.081670907630864,entry_initial_partial_long
8257,1200505,DOGE,-23.741943909225913,-12.542483824000001,754887.8745099232,-768158.0,0.08164,664942.0,0.081670907630864,close_trailing_long
8258,1200535,DOGE,0.04210372688643235,-0.0010211400000000002,754887.91559251,-62.0,0.08235,664880.0,0.081670907630864,close_trailing_long
8259,1200748,SOL,0.0,-12.61024,754875.3053525101,4016.0,15.7,7423.0,15.798216829062454,entry_initial_partial_long
8260,1200752,SOL,266.1977193570581,-12.647578000000001,755128.8554938671,-3986.0,15.865,3437.0,15.798216829062454,close_trailing_long
8261,1200760,SOL,0.0,-12.675024,755116.1804698671,4094.0,15.48,7531.0,15.625227890251978,entry_initial_partial_long
8262,1200784,SOL,84.23090502823378,-12.688906000000001,755187.7224688953,-4055.0,15.646,3476.0,15.625227890251978,close_trailing_long
8263,1201259,SOL,0.0,-12.694624,755175.0278448953,4154.0,15.28,7630.0,15.437275510683602,entry_initial_partial_long
8264,1201271,SOL,0.0,-24.785104,755150.2427408952,8306.0,14.92,15936.0,15.16766642485667,entry_grid_normal_long
8265,1201274,DOGE,0.0,-12.840217204000002,755137.4025236913,814838.0,0.07879,1479718.0,0.08008447493752785,entry_initial_partial_long
8266,1201287,SOL,0.0,-75.73857000000001,755061.6639536913,26027.0,14.55,41963.0,14.784566931499558,entry_grid_inflated_long
8267,1201292,SOL,-146.753498030713,-31.955581400000003,754882.9548742606,-10817.0,14.771,31146.0,14.784566931499558,close_trailing_long
8268,1201303,SOL,804.9936358322774,-32.140017,755655.8084930929,-10815.0,14.859,20331.0,14.784566931499558,close_trailing_long
8269,1201307,SOL,524.3363995857844,-32.1164116,756148.0284810787,-10826.0,14.833,9505.0,14.784566931499558,close_trailing_long
8270,1201313,SOL,416.1690570835729,-17.3102112,756546.8873269622,-5826.0,14.856,3679.0,14.784566931499558,close_trailing_long
8271,1201363,DOGE,116.44129663683775,-12.839142716,756650.489480883,-800146.0,0.08023,679572.0,0.08008447493752785,close_trailing_long
8272,1201392,SOL,3993.308259013122,-11.677146,760632.1205938961,-3679.0,15.87,0.0,14.784566931499558,close_grid_long
8273,1201402,DOGE,3992.8423177543204,-11.683201824,764613.2797098265,-679572.0,0.08596,0.0,0.08008447493752785,close_grid_long
8274,1202367,DOGE,0.0,-27.907426304000005,764585.3722835225,1603138.0,0.08704,1603138.0,0.08704,entry_initial_normal_long
8275,1202375,DOGE,271.94383999998894,-16.961525792,764840.3545977304,-971228.0,0.08732,631910.0,0.08704,close_trailing_long
8276,1202407,DOGE,0.0,-12.658012509999999,764827.6965852204,729905.0,0.08671,1361815.0,0.08686312674629079,entry_initial_partial_long
8277,1202417,DOGE,1046.6443417203566,-12.863861880000002,765861.4770650608,-728418.0,0.0883,633397.0,0.08686312674629079,close_trailing_long
8278,1202816,SOL,0.0,-27.952656,765833.5244090607,10172.0,13.74,10172.0,13.74,entry_initial_normal_long
8279,1202821,DOGE,0.0,-12.836450236000001,765820.6879588247,752077.0,0.08534,1385474.0,0.0860363276912597,entry_initial_partial_long
8280,1202825,DOGE,539.2516575809262,-12.930016320000002,766347.0096000856,-745160.0,0.08676,640314.0,0.0860363276912597,close_trailing_long
8281,1202830,SOL,739.1999999999952,-17.075519999999997,767069.1340800856,-6160.0,13.86,4012.0,13.74,close_trailing_long
8282,1202841,SOL,0.0,-12.73976,767056.3943200855,4670.0,13.64,8682.0,13.686210550564386,entry_initial_partial_long
8283,1202846,SOL,-10.279060124398587,-12.72612,767033.3891399611,-4650.0,13.684,4032.0,13.686210550564386,close_trailing_long
8284,1202850,SOL,0.07478944943561316,-0.0027522,767033.4611772106,-1.0,13.761,4031.0,13.686210550564386,close_trailing_long
8285,1202937,SOL,0.0,-12.76822,767020.6929572106,4715.0,13.54,8746.0,13.607387917828154,entry_initial_partial_long
8286,1202945,SOL,-175.38672253186928,-12.731374,766832.5748606788,-4691.0,13.57,4055.0,13.607387917828154,close_trailing_long
8287,1202963,SOL,-0.03738791782815376,-0.0027140000000000003,766832.534758761,-1.0,13.57,4054.0,13.607387917828154,close_trailing_long
8288,1203032,SOL,0.004612082171846055,-0.0027224000000000003,766832.5366484431,-1.0,13.612,4053.0,13.607387917828154,close_trailing_long
8289,1203663,DOGE,0.0,-13.064274944000001,766819.4723734991,788144.0,0.08288,1428458.0,0.08429484090487874,entry_initial_partial_long
8290,1203703,DOGE,282.6561446468493,-13.106434716,767089.02208343,-774063.0,0.08466,654395.0,0.08429484090487874,close_trailing_long
8291,1203812,SOL,0.0,-13.003388,767076.01869543,4933.0,13.18,8986.0,13.372766885261239,entry_initial_partial_long
8292,1203824,SOL,0.0,-25.276688,767050.7420074301,9782.0,12.92,18768.0,13.1367819283332,entry_grid_normal_long
8293,1203849,SOL,-454.8821076966849,-32.40154,766563.4583597333,-12367.0,13.1,6401.0,13.1367819283332,close_trailing_long
8294,1203850,DOGE,0.14500468273643394,-0.0037042559999999995,766563.59966016,-218.0,0.08496,654177.0,0.08429484090487874,close_trailing_long
8295,1203854,DOGE,0.04830954570727547,-0.0010212,766563.6469485058,-60.0,0.0851,654117.0,0.08429484090487874,close_trailing_long
8296,1203859,SOL,-17.14358811803988,-5.7846374,766540.7187229877,-2203.0,13.129,4198.0,13.1367819283332,close_trailing_long
8297,1203863,SOL,0.0,-12.904612000000002,766527.8141109877,5033.0,12.82,9231.0,12.96406353971864,entry_initial_partial_long
8298,1203864,DOGE,0.0,-13.05239322,766514.7617177677,804214.0,0.08115,1458331.0,0.08256058092996485,entry_initial_partial_long
8299,1203887,DOGE,197.1545510046306,-13.09151571,766698.8247530623,-790455.0,0.08281,667876.0,0.08256058092996485,close_trailing_long
8300,1203888,SOL,0.0,-25.182793999999998,766673.6419590623,10049.0,12.53,19280.0,12.73782367920865,entry_grid_normal_long
8301,1203909,SOL,-265.46026255187337,-32.42326320000001,766375.7584333104,-12748.0,12.717,6532.0,12.73782367920865,close_trailing_long
8302,1203910,DOGE,-0.01217029252574614,-0.001995532,766375.7442674859,-121.0,0.08246,667755.0,0.08256058092996485,close_trailing_long
8303,1203936,SOL,0.0,-7.425681999999999,766368.3185854859,2987.0,12.43,9519.0,12.641230620085187,entry_initial_partial_long
8304,1203969,SOL,0.0,-25.304004000000003,766343.0145814859,10362.0,12.21,19881.0,12.416472726351335,entry_grid_normal_long
8305,1204023,SOL,1588.7260484089975,-32.781854800000005,767898.9587750948,-13073.0,12.538,6808.0,12.416472726351335,close_trailing_long
8306,1204040,SOL,307.91383853720157,-5.9196746000000005,768200.952939032,-2359.0,12.547,4449.0,12.416472726351335,close_trailing_long
8307,1204241,SOL,4064.28284046291,-11.861034,772253.3747454949,-4449.0,13.33,0.0,12.416472726351335,close_grid_long
8308,1204321,DOGE,4046.2073811113246,-11.835289620000001,776287.7468369863,-667755.0,0.08862,0.0,0.08256058092996485,close_grid_long
8309,1204769,SOL,0.0,-28.332324,776259.4145129863,10401.0,13.62,10401.0,13.62,entry_initial_normal_long
8310,1204776,SOL,-252.03999999999462,-17.113516,775990.2609969863,-6301.0,13.58,4100.0,13.62,close_trailing_long
8311,1204789,SOL,-0.03399999999999892,-0.0027172000000000003,775990.2242797863,-1.0,13.586,4099.0,13.62,close_trailing_long
8312,1204801,SOL,0.04600000000000115,-0.0027332000000000003,775990.2675465863,-1.0,13.666,4098.0,13.62,close_trailing_long
8313,1204816,SOL,0.0,-12.954578,775977.3129685863,4823.0,13.43,8921.0,13.517279452976123,entry_initial_partial_long
8314,1204865,SOL,-130.69585920860263,-12.926118,775833.6909913777,-4791.0,13.49,4130.0,13.517279452976123,close_trailing_long
8315,1204881,SOL,-0.03727945297612223,-0.002696,775833.6510159248,-1.0,13.48,4129.0,13.517279452976123,close_trailing_long
8316,1204891,SOL,0.05572054702387774,-0.0027146,775833.7040218718,-1.0,13.573,4128.0,13.517279452976123,close_trailing_long
8317,1205719,SOL,4097.950418114565,-11.979456,779919.6749839863,-4128.0,14.51,0.0,13.517279452976123,close_grid_long
8318,1206210,SOL,0.0,-28.466944,779891.2080399863,10109.0,14.08,10109.0,14.08,entry_initial_normal_long
8319,1206213,SOL,1261.5439999999971,-17.4974928,781135.2545471863,-6124.0,14.286,3985.0,14.08,close_trailing_long
8320,1206218,SOL,0.0,-12.912704000000002,781122.3418431863,4592.0,14.06,8577.0,14.06929229334266,entry_initial_partial_long
8321,1206228,SOL,1236.070419610594,-13.143127400000001,782345.2691353969,-4583.0,14.339,3994.0,14.06929229334266,close_trailing_long
8322,1207452,SOL,0.0,-12.975200000000001,782332.2939353969,4634.0,14.0,8628.0,14.032076196060567,entry_initial_partial_long
